supermarket,product_category,month,year,city,sales
Tesco,health_products,5,2023,Lincoln,950.23
Tesco,home,5,2023,Plymouth,770.6799999999998
Tesco,frozen,5,2023,Brighton & Hove,57.190000000000005
Morrisons,home,5,2023,Bangor,1060.4600000000003
Morrisons,health_products,5,2023,Norwich,456.28000000000003
Morrisons,fresh_food,5,2023,York,175.25
Morrisons,frozen,5,2023,Newport,53.14000000000001
Morrisons,bakery,5,2023,Perth,11.69
Morrisons,home,5,2023,Dundee,439.39000000000004
Aldi,baby_products,5,2023,Colchester,3.61
Sains,free-from,5,2023,Wakefield,242.29
Sains,free-from,5,2023,Chichester,261.8
Sains,household,5,2023,Winchester,208.13000000000002
Sains,fresh_food,5,2023,Ely,211.93
Sains,frozen,5,2023,Wakefield,35.57
Sains,baby_products,5,2023,Plymouth,59.15
ASDA,home,5,2023,Perth,931.95
ASDA,baby_products,5,2023,Newry,131.07
Tesco,food_cupboard,5,2023,Londonderry,344.37
Tesco,food_cupboard,5,2023,Dundee,283.28999999999985
Tesco,pets,5,2023,Bangor,129.75000000000003
Tesco,food_cupboard,5,2023,Aberdeen,276.65999999999985
Tesco,household,5,2023,Doncaster,81.83
Tesco,household,5,2023,Armagh,110.64999999999999
Tesco,pets,5,2023,Manchester,96.94999999999999
Morrisons,drinks,5,2023,Carlisle,567.8200000000002
Aldi,food_cupboard,5,2023,Bangor,74.32999999999998
Aldi,fresh_food,5,2023,Kingston-upon-Hull,66.13
Aldi,household,5,2023,Edinburgh,8.33
Sains,home,5,2023,Ripon,825.4100000000001
Sains,pets,5,2023,Stoke on Trent,165.45
Sains,drinks,5,2023,St Asaph,460.19000000000005
Sains,household,5,2023,Cambridge,355.94
Sains,frozen,5,2023,Plymouth,62.21
Sains,health_products,5,2023,York,1114.9
ASDA,fresh_food,5,2023,Kingston-upon-Hull,281.1199999999999
ASDA,fresh_food,5,2023,Ely,209.63000000000002
ASDA,free-from,5,2023,Ripon,36.86
ASDA,frozen,5,2023,Westminster,46.2
Tesco,health_products,5,2023,Stirling,416.25
Tesco,household,5,2023,Newport,104.64
Morrisons,food_cupboard,5,2023,Wrexham,216.23
Morrisons,baby_products,5,2023,Bath,94.73
Morrisons,household,5,2023,Lichfield,82.95999999999998
Morrisons,baby_products,5,2023,Portsmouth,92.28
Morrisons,bakery,5,2023,Armagh,34.6
Morrisons,pets,5,2023,Newcastle-upon-Tyne,59.28
Aldi,drinks,5,2023,Lichfield,76.12999999999998
Aldi,health_products,5,2023,Lichfield,18.77
Aldi,bakery,5,2023,Cambridge,5.209999999999999
Sains,food_cupboard,5,2023,Wakefield,242.29000000000002
Sains,free-from,5,2023,Londonderry,276.65000000000003
ASDA,baby_products,5,2023,Wolverhampton,101.14999999999999
ASDA,bakery,5,2023,Lincoln,53.5
Tesco,drinks,5,2023,Canterbury,484.68000000000006
Tesco,fresh_food,5,2023,Doncaster,204.61
Tesco,health_products,5,2023,Milton Keynes,594.57
Tesco,health_products,5,2023,Glasgow,512.3100000000001
Tesco,fresh_food,5,2023,Leicester,208.01999999999992
Tesco,bakery,5,2023,Hereford,14.8
Tesco,pets,5,2023,Winchester,60.2
Morrisons,food_cupboard,5,2023,Newry,199.28000000000003
Morrisons,drinks,5,2023,Norwich,670.09
Morrisons,bakery,5,2023,Plymouth,14.34
Aldi,household,5,2023,Bristol,6.32
Aldi,fresh_food,5,2023,Southend-on-Sea,67.79000000000002
Aldi,baby_products,5,2023,Aberdeen,1.49
Sains,health_products,5,2023,Preston,1091.2
Sains,home,5,2023,Kingston-upon-Hull,1173.6799999999998
Sains,free-from,5,2023,Canterbury,240.38999999999996
ASDA,baby_products,5,2023,Bath,54.85000000000001
ASDA,health_products,5,2023,Worcester,634.2800000000002
ASDA,pets,5,2023,Westminster,40.09
ASDA,bakery,5,2023,Salisbury,112.45
Tesco,home,5,2023,Norwich,744.1600000000001
Tesco,health_products,5,2023,Dunfermline,962.7400000000004
Tesco,home,5,2023,Salford,523.48
Tesco,frozen,5,2023,Glasgow,95.3
Tesco,fresh_food,5,2023,Milton Keynes,179.71000000000004
Tesco,home,5,2023,Leicester,584.29
Tesco,pets,5,2023,Chester,77.8
Tesco,fresh_food,5,2023,Portsmouth,220.48
Tesco,baby_products,5,2023,Stirling,51.79
Morrisons,frozen,5,2023,Wolverhampton,66.6
Morrisons,fresh_food,5,2023,Exeter,158.08999999999997
Morrisons,free-from,5,2023,Armagh,26.189999999999998
Morrisons,household,5,2023,Coventry,50.39
Morrisons,free-from,5,2023,Ely,20.479999999999997
Aldi,frozen,5,2023,Stoke on Trent,38.160000000000004
Aldi,baby_products,5,2023,Dunfermline,2.48
Sains,frozen,5,2023,Cardiff,44.9
Sains,health_products,5,2023,Salisbury,967.5499999999998
Sains,pets,5,2023,Sunderland,107.1
Sains,frozen,5,2023,Bangor,85.19000000000001
Sains,bakery,5,2023,Wolverhampton,16.44
ASDA,home,5,2023,Sheffield,1385.4
ASDA,drinks,5,2023,Wakefield,330.65
ASDA,frozen,5,2023,St Asaph,20.5
ASDA,food_cupboard,5,2023,St Davids,272.1999999999999
ASDA,fresh_food,5,2023,Southend-on-Sea,269.86
ASDA,baby_products,5,2023,Lancaster,113.94
Tesco,food_cupboard,5,2023,Liverpool,269.5199999999998
Tesco,fresh_food,5,2023,Hereford,258.81
Tesco,baby_products,5,2023,Leicester,199.23
Tesco,frozen,5,2023,Dundee,42.25
Tesco,baby_products,5,2023,Chester,139.70000000000002
Morrisons,free-from,5,2023,Gloucester,10.45
Morrisons,bakery,5,2023,Lincoln,34.53
Aldi,free-from,5,2023,St Davids,0.99
Aldi,drinks,5,2023,Perth,59.53000000000001
Aldi,food_cupboard,5,2023,Salford,51.39000000000003
Aldi,household,5,2023,Chichester,20.419999999999998
Sains,health_products,5,2023,Armagh,930.1999999999999
Sains,health_products,5,2023,Lisburn,1028.95
Sains,health_products,5,2023,Ely,1054.1499999999996
ASDA,home,5,2023,Wells,1192.2400000000002
ASDA,health_products,5,2023,Ripon,943.0600000000003
ASDA,frozen,5,2023,Glasgow,50.400000000000006
ASDA,frozen,5,2023,Cambridge,43.18
ASDA,frozen,5,2023,Salford,35.75000000000001
Tesco,frozen,5,2023,Armagh,91.78999999999998
Tesco,home,5,2023,Cambridge,667.7
Tesco,bakery,5,2023,Brighton & Hove,72.34
Morrisons,fresh_food,5,2023,Londonderry,178.60999999999999
Morrisons,bakery,5,2023,Lancaster,17.75
Aldi,free-from,5,2023,Salford,1.09
Sains,fresh_food,5,2023,Brighton & Hove,287.44999999999993
Sains,pets,5,2023,Exeter,56.699999999999996
Sains,fresh_food,5,2023,Newry,236.96999999999997
ASDA,home,5,2023,Truro,1149.71
ASDA,health_products,5,2023,Peterborough,656.82
ASDA,home,5,2023,Cardiff,1225.6900000000003
ASDA,home,5,2023,Exeter,1062.8400000000001
ASDA,frozen,5,2023,St Davids,33.0
Tesco,frozen,5,2023,Bradford,59.11
Tesco,pets,5,2023,Milton Keynes,104.30000000000001
Morrisons,fresh_food,5,2023,Southend-on-Sea,115.38999999999999
Morrisons,fresh_food,5,2023,Kingston-upon-Hull,94.98999999999998
Morrisons,fresh_food,5,2023,Salford,127.41999999999997
Morrisons,baby_products,5,2023,Exeter,74.84
Morrisons,pets,5,2023,Salisbury,107.47000000000001
Aldi,drinks,5,2023,Swansea,92.45999999999998
Aldi,drinks,5,2023,Manchester,38.85000000000001
Sains,home,5,2023,Milton Keynes,605.9300000000001
Sains,home,5,2023,Sheffield,705.0699999999999
Sains,drinks,5,2023,Southend-on-Sea,540.09
Sains,drinks,5,2023,Wells,515.8
Sains,bakery,5,2023,Ely,30.969999999999995
Sains,bakery,5,2023,Bradford,18.689999999999998
ASDA,home,5,2023,St Albans,880.8100000000001
ASDA,fresh_food,5,2023,Manchester,318.61
ASDA,home,5,2023,Glasgow,1034.99
ASDA,bakery,5,2023,Bangor,151.79000000000002
ASDA,pets,5,2023,St Davids,50.69
Tesco,health_products,5,2023,Salisbury,678.6800000000002
Tesco,frozen,5,2023,Lancaster,72.39999999999999
Tesco,food_cupboard,5,2023,York,301.11
Tesco,food_cupboard,5,2023,Edinburgh,270.31999999999994
Tesco,fresh_food,5,2023,St Davids,206.03000000000003
Tesco,baby_products,5,2023,Leeds,148.0
Tesco,fresh_food,5,2023,Bath,148.57999999999998
Tesco,bakery,5,2023,Durham,36.49
Morrisons,baby_products,5,2023,Stirling,163.94
Morrisons,drinks,5,2023,Wakefield,432.68
Morrisons,bakery,5,2023,Ely,31.08
Aldi,drinks,5,2023,Salisbury,62.31
Aldi,health_products,5,2023,Dunfermline,3.98
Sains,home,5,2023,Stoke on Trent,823.53
Sains,fresh_food,5,2023,Swansea,254.29999999999995
Sains,baby_products,5,2023,Chester,71.55
Sains,household,5,2023,Truro,288.32
ASDA,home,5,2023,Bristol,1117.75
ASDA,frozen,5,2023,Brighton & Hove,25.849999999999998
Tesco,baby_products,5,2023,Liverpool,128.7
Tesco,drinks,5,2023,Liverpool,458.84000000000003
Tesco,household,5,2023,Colchester,117.53999999999999
Tesco,drinks,5,2023,Sunderland,360.13
Tesco,frozen,5,2023,Worcester,72.05000000000001
Morrisons,food_cupboard,5,2023,Lisburn,237.69000000000005
Morrisons,frozen,5,2023,Cardiff,61.2
Morrisons,baby_products,5,2023,Wells,114.20000000000002
Morrisons,baby_products,5,2023,Canterbury,88.45
Aldi,frozen,5,2023,Londonderry,18.43
Sains,frozen,5,2023,Wells,71.31
ASDA,baby_products,5,2023,Winchester,58.05
ASDA,free-from,5,2023,Salisbury,42.650000000000006
ASDA,home,5,2023,Stirling,1032.35
ASDA,frozen,5,2023,Colchester,36.36000000000001
ASDA,free-from,5,2023,London,27.7
ASDA,bakery,5,2023,Lisburn,84.74999999999999
Tesco,home,5,2023,Sunderland,760.69
Tesco,fresh_food,5,2023,Coventry,241.71999999999997
Tesco,pets,5,2023,Londonderry,79.24
Tesco,bakery,5,2023,Birmingham,14.09
Morrisons,frozen,5,2023,Colchester,43.040000000000006
Morrisons,health_products,5,2023,Lichfield,386.12999999999994
Morrisons,food_cupboard,5,2023,York,200.40999999999997
Morrisons,free-from,5,2023,Glasgow,32.69
Aldi,food_cupboard,5,2023,Derby,41.36000000000001
Aldi,drinks,5,2023,London,84.16000000000003
Aldi,food_cupboard,5,2023,Chelmsford,40.42000000000001
Sains,food_cupboard,5,2023,Salford,294.8499999999999
Sains,pets,5,2023,Durham,121.05000000000003
Sains,bakery,5,2023,Cardiff,38.3
Sains,pets,5,2023,Belfast,133.35
ASDA,household,5,2023,Wakefield,316.04
ASDA,household,5,2023,Edinburgh,370.81
ASDA,food_cupboard,5,2023,Plymouth,220.01
ASDA,food_cupboard,5,2023,Newry,232.58000000000004
ASDA,baby_products,5,2023,Leeds,124.60000000000001
ASDA,pets,5,2023,Plymouth,115.09
Tesco,home,5,2023,Hereford,743.5000000000001
Tesco,pets,5,2023,Armagh,52.699999999999996
Morrisons,pets,5,2023,Wolverhampton,90.15
Morrisons,baby_products,5,2023,Lancaster,83.24
Morrisons,bakery,5,2023,Colchester,26.93
Morrisons,frozen,5,2023,Oxford,37.01
Aldi,pets,5,2023,Leicester,3.8800000000000003
Aldi,baby_products,5,2023,Oxford,2.48
Aldi,health_products,5,2023,Durham,10.169999999999998
Sains,health_products,5,2023,Norwich,948.1999999999998
Sains,health_products,5,2023,Wrexham,1093.99
Sains,health_products,5,2023,Chester,781.1500000000001
Sains,fresh_food,5,2023,Londonderry,246.52999999999997
Sains,household,5,2023,Peterborough,216.15
Sains,drinks,5,2023,Glasgow,409.71
ASDA,food_cupboard,5,2023,Exeter,229.95000000000002
ASDA,household,5,2023,Chester,403.65999999999997
ASDA,food_cupboard,5,2023,Wolverhampton,277.17
ASDA,baby_products,5,2023,Dundee,81.89
ASDA,bakery,5,2023,Newry,70.65
Tesco,home,5,2023,Perth,862.59
Tesco,home,5,2023,Lichfield,690.99
Tesco,bakery,5,2023,York,51.7
Tesco,pets,5,2023,Southampton,66.0
Tesco,household,5,2023,Bristol,114.85
Morrisons,free-from,5,2023,York,21.240000000000002
Morrisons,frozen,5,2023,London,55.07
Morrisons,drinks,5,2023,Leeds,512.8299999999999
Morrisons,home,5,2023,Exeter,494.72
Aldi,fresh_food,5,2023,Gloucester,65.39000000000001
Aldi,baby_products,5,2023,Wells,2.44
Aldi,baby_products,5,2023,Ely,1.49
Sains,health_products,5,2023,Newcastle-upon-Tyne,1028.9
Sains,health_products,5,2023,Southend-on-Sea,972.4499999999999
Sains,health_products,5,2023,St Albans,873.95
Sains,food_cupboard,5,2023,Chester,298.6499999999998
Sains,home,5,2023,Cardiff,842.16
Sains,home,5,2023,Exeter,785.9000000000001
Sains,drinks,5,2023,Lisburn,558.0000000000001
Sains,frozen,5,2023,London,58.949999999999996
ASDA,pets,5,2023,Salisbury,92.29999999999998
ASDA,baby_products,5,2023,Chichester,74.2
ASDA,frozen,5,2023,Armagh,26.08
Tesco,frozen,5,2023,Cambridge,105.75000000000001
Tesco,household,5,2023,Wrexham,85.2
Tesco,baby_products,5,2023,York,96.5
Tesco,drinks,5,2023,Newcastle-upon-Tyne,475.74
Morrisons,free-from,5,2023,Newry,25.25
Morrisons,health_products,5,2023,Wolverhampton,319.26
Morrisons,household,5,2023,St Albans,150.05
Morrisons,home,5,2023,Plymouth,623.04
Aldi,frozen,5,2023,Dunfermline,24.110000000000003
Sains,bakery,5,2023,Wrexham,28.8
Sains,pets,5,2023,Southampton,75.35000000000001
Sains,drinks,5,2023,Nottingham,500.6999999999999
ASDA,free-from,5,2023,Peterborough,42.940000000000005
Tesco,frozen,5,2023,York,66.8
Tesco,pets,5,2023,Hereford,43.49
Morrisons,food_cupboard,5,2023,Cardiff,218.68999999999997
Morrisons,household,5,2023,Carlisle,79.40999999999998
Aldi,frozen,5,2023,Newport,11.9
Aldi,household,5,2023,Ely,21.5
ASDA,health_products,5,2023,Salisbury,673.5500000000002
ASDA,home,5,2023,Manchester,1215.17
ASDA,fresh_food,5,2023,Wrexham,292.92
ASDA,food_cupboard,5,2023,Ripon,266.39
ASDA,baby_products,5,2023,St Asaph,73.97
Tesco,frozen,5,2023,Bath,47.589999999999996
Tesco,baby_products,5,2023,Southend-on-Sea,244.13999999999993
Tesco,pets,5,2023,Peterborough,74.25
Morrisons,health_products,5,2023,Armagh,380.2900000000001
Morrisons,drinks,5,2023,Birmingham,403.6
Morrisons,home,5,2023,Nottingham,588.49
Morrisons,food_cupboard,5,2023,Doncaster,220.74000000000004
Morrisons,fresh_food,5,2023,Winchester,142.24
Morrisons,food_cupboard,5,2023,Plymouth,221.76999999999998
Morrisons,drinks,5,2023,Chelmsford,300.76000000000005
Aldi,food_cupboard,5,2023,St Albans,25.65999999999999
Aldi,frozen,5,2023,Coventry,32.61
Aldi,free-from,5,2023,Newcastle-upon-Tyne,1.79
Sains,free-from,5,2023,Leeds,199.85000000000002
Sains,health_products,5,2023,Wells,941.9000000000001
Sains,pets,5,2023,Dunfermline,92.10000000000001
ASDA,home,5,2023,Bradford,927.86
Tesco,frozen,5,2023,Londonderry,69.75
Tesco,home,5,2023,Doncaster,650.0600000000001
Tesco,drinks,5,2023,Truro,565.5200000000001
Tesco,pets,5,2023,Newry,94.44
Tesco,bakery,5,2023,Swansea,26.14
Tesco,pets,5,2023,Wells,81.99000000000001
Morrisons,fresh_food,5,2023,Sheffield,182.94
Morrisons,fresh_food,5,2023,Brighton & Hove,118.17000000000002
Morrisons,home,5,2023,Londonderry,678.71
Morrisons,free-from,5,2023,Colchester,28.13
Aldi,fresh_food,5,2023,Armagh,111.76999999999998
Aldi,fresh_food,5,2023,St Asaph,132.51000000000002
Aldi,drinks,5,2023,Inverness,106.89999999999998
Aldi,free-from,5,2023,Ely,1.48
Sains,fresh_food,5,2023,Hereford,229.31
Sains,free-from,5,2023,Wells,263.47
ASDA,home,5,2023,Carlisle,976.3299999999999
Tesco,frozen,5,2023,Newport,33.38
Tesco,bakery,5,2023,Edinburgh,30.09
Morrisons,drinks,5,2023,Sunderland,460.73
Morrisons,food_cupboard,5,2023,Carlisle,248.32000000000008
Morrisons,health_products,5,2023,Exeter,454.54
Morrisons,free-from,5,2023,Dunfermline,25.490000000000002
Aldi,frozen,5,2023,Sheffield,27.969999999999995
Sains,food_cupboard,5,2023,York,302.3099999999999
Sains,drinks,5,2023,Salisbury,402.95
Sains,household,5,2023,Wolverhampton,287.37
Sains,frozen,5,2023,Preston,45.019999999999996
Sains,baby_products,5,2023,Birmingham,36.8
Sains,frozen,5,2023,Durham,39.47
Sains,baby_products,5,2023,Stirling,37.95
ASDA,fresh_food,5,2023,Dundee,242.18000000000004
ASDA,free-from,5,2023,Plymouth,54.75
ASDA,food_cupboard,5,2023,Birmingham,297.06
ASDA,baby_products,5,2023,St Albans,57.00000000000001
Tesco,health_products,5,2023,Bristol,633.52
Tesco,fresh_food,5,2023,Armagh,156.80000000000007
Morrisons,fresh_food,5,2023,Hereford,110.23999999999997
Morrisons,fresh_food,5,2023,Carlisle,164.56999999999996
Aldi,fresh_food,5,2023,Liverpool,85.60000000000001
Aldi,food_cupboard,5,2023,Belfast,48.290000000000006
Aldi,drinks,5,2023,Liverpool,58.2
Aldi,food_cupboard,5,2023,Salisbury,35.76
Aldi,frozen,5,2023,Canterbury,46.56000000000001
Aldi,baby_products,5,2023,Carlisle,5.44
Sains,health_products,5,2023,Chelmsford,1073.2499999999995
Sains,food_cupboard,5,2023,Belfast,325.59999999999997
Sains,food_cupboard,5,2023,Sunderland,253.38999999999993
Sains,food_cupboard,5,2023,St Albans,246.66999999999993
Sains,frozen,5,2023,Lisburn,30.75
Sains,household,5,2023,Newcastle-upon-Tyne,266.15
ASDA,food_cupboard,5,2023,Bangor,584.2299999999997
ASDA,baby_products,5,2023,Cardiff,42.650000000000006
ASDA,baby_products,5,2023,Chelmsford,63.55
Tesco,bakery,5,2023,Manchester,28.1
Tesco,health_products,5,2023,Wells,391.6
Morrisons,food_cupboard,5,2023,Newport,160.57000000000002
Morrisons,pets,5,2023,Wakefield,122.34000000000002
Aldi,fresh_food,5,2023,Birmingham,85.82
Aldi,frozen,5,2023,Brighton & Hove,26.540000000000006
Aldi,food_cupboard,5,2023,Ely,33.71999999999999
Aldi,baby_products,5,2023,Norwich,0.95
Sains,fresh_food,5,2023,Cambridge,260.1099999999999
Sains,baby_products,5,2023,Chichester,49.4
Sains,baby_products,5,2023,St Albans,100.92999999999999
Sains,bakery,5,2023,Chester,35.519999999999996
Sains,bakery,5,2023,Stoke on Trent,16.8
ASDA,fresh_food,5,2023,Newcastle-upon-Tyne,364.07
ASDA,home,5,2023,Derby,1279.3
ASDA,frozen,5,2023,Winchester,45.6
ASDA,frozen,5,2023,Stirling,36.65
Tesco,pets,5,2023,Nottingham,64.5
Tesco,home,5,2023,St Asaph,486.69
Tesco,home,5,2023,Glasgow,702.1700000000001
Tesco,drinks,5,2023,Westminster,444.85
Tesco,household,5,2023,Leicester,42.550000000000004
Morrisons,frozen,5,2023,Londonderry,75.35
Morrisons,baby_products,5,2023,Doncaster,70.94000000000001
Morrisons,household,5,2023,York,69.63000000000001
Morrisons,bakery,5,2023,Salisbury,37.98
Aldi,food_cupboard,5,2023,Portsmouth,32.499999999999986
Aldi,pets,5,2023,Dunfermline,9.81
Sains,home,5,2023,Oxford,1197.0
Sains,fresh_food,5,2023,Wells,278.71
Sains,home,5,2023,Aberdeen,933.44
Sains,household,5,2023,St Davids,236.35000000000002
Sains,drinks,5,2023,Stoke on Trent,519.8400000000001
Sains,bakery,5,2023,Derby,33.85
ASDA,food_cupboard,5,2023,Newcastle-upon-Tyne,235.07
ASDA,bakery,5,2023,Oxford,23.9
Tesco,baby_products,5,2023,Plymouth,113.34999999999997
Tesco,bakery,5,2023,Worcester,44.550000000000004
Morrisons,household,5,2023,Bristol,117.91999999999997
Morrisons,home,5,2023,Newcastle-upon-Tyne,408.94
Aldi,fresh_food,5,2023,Peterborough,67.95
Aldi,health_products,5,2023,Belfast,8.99
Aldi,health_products,5,2023,Coventry,5.83
Sains,home,5,2023,Sunderland,723.47
Sains,free-from,5,2023,Glasgow,212.00000000000006
Sains,fresh_food,5,2023,Exeter,270.66999999999996
Sains,free-from,5,2023,Newcastle-upon-Tyne,208.33999999999997
Sains,household,5,2023,Dunfermline,282.13
Sains,household,5,2023,Southampton,320.84
Sains,fresh_food,5,2023,Aberdeen,235.82999999999993
ASDA,free-from,5,2023,Cardiff,38.300000000000004
ASDA,fresh_food,5,2023,Derby,248.48
ASDA,health_products,5,2023,Hereford,629.3800000000002
ASDA,household,5,2023,Carlisle,429.14
ASDA,frozen,5,2023,Stoke on Trent,50.15
Tesco,household,5,2023,Winchester,134.64
Tesco,home,5,2023,Stirling,810.75
Tesco,bakery,5,2023,Lincoln,16.95
Tesco,frozen,5,2023,Coventry,76.67999999999999
Morrisons,health_products,5,2023,Chichester,451.66
Morrisons,health_products,5,2023,Londonderry,472.96999999999997
Morrisons,bakery,5,2023,Newport,21.67
Aldi,frozen,5,2023,St Davids,33.79
Aldi,household,5,2023,Londonderry,23.23
Aldi,pets,5,2023,Worcester,8.22
Aldi,pets,5,2023,Dundee,4.2
Sains,home,5,2023,Newcastle-upon-Tyne,809.82
Sains,fresh_food,5,2023,Inverness,181.37999999999997
Sains,food_cupboard,5,2023,Glasgow,287.75
Sains,bakery,5,2023,Armagh,22.490000000000002
Sains,home,5,2023,Dundee,834.95
Sains,free-from,5,2023,Oxford,202.85000000000002
ASDA,free-from,5,2023,Bath,17.95
ASDA,free-from,5,2023,Lichfield,48.80000000000001
ASDA,frozen,5,2023,Canterbury,35.78
Morrisons,drinks,5,2023,Southend-on-Sea,453.25000000000006
Morrisons,drinks,5,2023,Aberdeen,402.7399999999999
Sains,free-from,5,2023,Chester,194.83999999999995
Sains,pets,5,2023,Chester,73.25
ASDA,home,5,2023,Newport,888.5600000000001
ASDA,health_products,5,2023,Carlisle,663.1300000000001
ASDA,household,5,2023,Bradford,170.23999999999998
ASDA,bakery,5,2023,Leeds,58.6
Tesco,drinks,5,2023,Bath,559.8400000000001
Tesco,food_cupboard,5,2023,Peterborough,276.8299999999999
Tesco,frozen,5,2023,Newry,52.0
Tesco,fresh_food,5,2023,Lancaster,204.10000000000005
Tesco,fresh_food,5,2023,Exeter,166.82
Tesco,baby_products,5,2023,Portsmouth,115.1
Tesco,baby_products,5,2023,St Davids,90.75
Morrisons,bakery,5,2023,Lisburn,26.220000000000002
Morrisons,baby_products,5,2023,Colchester,85.85
Morrisons,pets,5,2023,Leicester,109.7
Aldi,food_cupboard,5,2023,Exeter,43.919999999999995
Aldi,drinks,5,2023,Chester,38.53999999999999
Sains,food_cupboard,5,2023,Bath,313.14000000000004
Sains,pets,5,2023,Glasgow,65.64999999999999
Sains,free-from,5,2023,Bangor,421.81000000000006
Sains,health_products,5,2023,Londonderry,862.9000000000001
Tesco,household,5,2023,Ripon,129.74
Tesco,health_products,5,2023,Norwich,716.1000000000001
Morrisons,home,5,2023,Leeds,679.38
Morrisons,fresh_food,5,2023,Lichfield,157.60999999999999
Morrisons,pets,5,2023,Truro,144.41999999999996
Morrisons,household,5,2023,Truro,56.230000000000004
Aldi,drinks,5,2023,Exeter,69.92
Aldi,pets,5,2023,Sunderland,13.0
Aldi,household,5,2023,Newcastle-upon-Tyne,1.25
Aldi,free-from,5,2023,Plymouth,1.15
Aldi,baby_products,5,2023,York,4.99
Sains,free-from,5,2023,St Davids,246.10999999999999
Sains,drinks,5,2023,Ripon,665.6
Sains,household,5,2023,Exeter,154.12
Sains,pets,5,2023,Hereford,137.95000000000002
ASDA,drinks,5,2023,Lincoln,437.79
ASDA,free-from,5,2023,Durham,21.400000000000002
ASDA,free-from,5,2023,Colchester,43.790000000000006
Tesco,fresh_food,5,2023,Truro,201.29
Tesco,food_cupboard,5,2023,Hereford,281.06
Tesco,frozen,5,2023,London,30.300000000000004
Morrisons,household,5,2023,Wolverhampton,94.81
Morrisons,household,5,2023,Lisburn,81.78000000000002
Morrisons,free-from,5,2023,Carlisle,15.440000000000001
Morrisons,baby_products,5,2023,Swansea,52.93000000000001
Aldi,drinks,5,2023,Leicester,66.71
Aldi,pets,5,2023,Bradford,2.54
Aldi,baby_products,5,2023,St Asaph,0.99
Aldi,baby_products,5,2023,Bradford,1.5
Aldi,free-from,5,2023,Exeter,2.38
Sains,fresh_food,5,2023,Perth,227.42000000000002
Sains,pets,5,2023,Salford,136.1
Tesco,frozen,5,2023,Wells,68.19000000000001
Tesco,bakery,5,2023,Leicester,41.85
Tesco,baby_products,5,2023,Southampton,87.55000000000003
Tesco,household,5,2023,Inverness,128.24
Morrisons,household,5,2023,Dunfermline,84.24000000000001
Morrisons,food_cupboard,5,2023,Swansea,232.38000000000005
Morrisons,home,5,2023,Bradford,531.85
Morrisons,free-from,5,2023,Exeter,18.34
Aldi,household,5,2023,Cambridge,7.880000000000001
Aldi,baby_products,5,2023,Lancaster,2.69
Sains,free-from,5,2023,Dunfermline,231.29
Sains,home,5,2023,Peterborough,603.96
ASDA,drinks,5,2023,Stirling,404.9699999999999
ASDA,household,5,2023,Oxford,245.57999999999998
ASDA,food_cupboard,5,2023,Durham,257.98
ASDA,home,5,2023,Peterborough,942.8700000000001
Tesco,food_cupboard,5,2023,Wrexham,329.5799999999999
Tesco,home,5,2023,Westminster,838.4499999999999
Tesco,household,5,2023,Milton Keynes,72.79
Morrisons,bakery,5,2023,Brighton & Hove,19.14
Morrisons,baby_products,5,2023,St Asaph,73.27
Morrisons,fresh_food,5,2023,Truro,146.47
Aldi,frozen,5,2023,Chester,32.69
Morrisons,food_cupboard,5,2023,Milton Keynes,190.14
Aldi,pets,5,2023,Lancaster,4.0
Sains,free-from,5,2023,Carlisle,215.85
Sains,baby_products,5,2023,Newry,50.03
Sains,frozen,5,2023,Portsmouth,47.599999999999994
ASDA,food_cupboard,5,2023,Chelmsford,224.09000000000003
ASDA,fresh_food,5,2023,Stoke on Trent,261.36
ASDA,health_products,5,2023,Stoke on Trent,637.4200000000001
ASDA,household,5,2023,Preston,376.35
ASDA,free-from,5,2023,Wolverhampton,43.17
ASDA,frozen,5,2023,Belfast,41.9
Tesco,home,5,2023,Belfast,687.99
Tesco,home,5,2023,Oxford,593.76
Tesco,bakery,5,2023,Dundee,49.9
Tesco,baby_products,5,2023,Newcastle-upon-Tyne,121.39000000000001
Tesco,baby_products,5,2023,Brighton & Hove,72.2
Tesco,bakery,5,2023,Newcastle-upon-Tyne,48.6
Morrisons,household,5,2023,Wrexham,127.58999999999999
Morrisons,fresh_food,5,2023,Manchester,116.69999999999999
Morrisons,baby_products,5,2023,Brighton & Hove,143.84
Morrisons,baby_products,5,2023,Milton Keynes,100.78000000000002
Aldi,drinks,5,2023,Salford,146.24
Aldi,baby_products,5,2023,Gloucester,1.35
Sains,frozen,5,2023,Wrexham,56.82
Sains,food_cupboard,5,2023,Birmingham,310.02000000000004
Sains,health_products,5,2023,Brighton & Hove,836.2
Sains,bakery,5,2023,St Albans,12.14
Sains,pets,5,2023,Perth,88.5
ASDA,household,5,2023,Lancaster,216.15
ASDA,fresh_food,5,2023,London,259.4599999999999
ASDA,home,5,2023,Salford,1065.44
ASDA,free-from,5,2023,Sunderland,30.96
ASDA,pets,5,2023,Sheffield,131.74
ASDA,free-from,5,2023,Stirling,38.5
Tesco,drinks,5,2023,Wolverhampton,618.33
Tesco,bakery,5,2023,London,19.990000000000002
Tesco,health_products,5,2023,Newry,580.8400000000001
Morrisons,home,5,2023,Doncaster,452.03000000000003
Morrisons,pets,5,2023,Cambridge,54.89
Morrisons,baby_products,5,2023,Southampton,48.89
Morrisons,health_products,5,2023,Coventry,304.7200000000001
Morrisons,free-from,5,2023,Peterborough,30.82
