supermarket,product_category,month,year,city,sales
Morrisons,fresh_food,12,2023,Sheffield,130.39
Morrisons,frozen,12,2023,Gloucester,56.63
Morrisons,bakery,12,2023,Edinburgh,35.010000000000005
Morrisons,bakery,12,2023,Milton Keynes,4.7
Aldi,drinks,12,2023,Exeter,70.55000000000001
Aldi,bakery,12,2023,Chester,9.22
Aldi,pets,12,2023,Londonderry,3.9800000000000004
Sains,home,12,2023,Leeds,1108.1100000000001
Sains,health_products,12,2023,Plymouth,964.12
Sains,food_cupboard,12,2023,Aberdeen,316.0700000000001
Sains,free-from,12,2023,Edinburgh,193.53000000000003
ASDA,free-from,12,2023,Wolverhampton,50.300000000000004
ASDA,food_cupboard,12,2023,Bradford,276.83000000000004
ASDA,baby_products,12,2023,Milton Keynes,74.28
ASDA,frozen,12,2023,Chelmsford,23.599999999999998
Tesco,pets,12,2023,Colchester,58.00000000000001
Tesco,household,12,2023,Doncaster,116.74
Tesco,bakery,12,2023,Edinburgh,16.79
Tesco,household,12,2023,Birmingham,89.69999999999999
Morrisons,health_products,12,2023,Salford,388.92999999999995
Morrisons,free-from,12,2023,Inverness,19.2
Morrisons,health_products,12,2023,Coventry,444.85999999999996
Morrisons,home,12,2023,Canterbury,485.24000000000007
Aldi,frozen,12,2023,Bath,16.98
Aldi,household,12,2023,Leicester,15.270000000000003
Aldi,household,12,2023,Carlisle,9.63
Sains,drinks,12,2023,Dunfermline,522.9
Sains,food_cupboard,12,2023,St Asaph,310.74000000000007
Sains,frozen,12,2023,Derby,31.35
ASDA,drinks,12,2023,Liverpool,550.1800000000001
ASDA,household,12,2023,Gloucester,210.25
ASDA,pets,12,2023,Truro,131.18
ASDA,free-from,12,2023,St Davids,27.96
Morrisons,fresh_food,12,2023,Birmingham,165.24
Morrisons,food_cupboard,12,2023,Leicester,194.3
Morrisons,household,12,2023,Edinburgh,95.93
Morrisons,health_products,12,2023,Nottingham,507.69999999999993
Morrisons,home,12,2023,Newport,633.74
Morrisons,baby_products,12,2023,Glasgow,70.75
Morrisons,household,12,2023,Oxford,97.1
Aldi,food_cupboard,12,2023,Gloucester,35.26
Aldi,free-from,12,2023,Hereford,6.7700000000000005
Sains,free-from,12,2023,Sheffield,140.93999999999997
Sains,baby_products,12,2023,Belfast,84.5
Sains,baby_products,12,2023,Wolverhampton,63.58
ASDA,fresh_food,12,2023,Belfast,281.4200000000001
ASDA,food_cupboard,12,2023,Durham,261.31
ASDA,fresh_food,12,2023,Gloucester,386.7199999999999
ASDA,free-from,12,2023,Chester,49.36
Tesco,home,12,2023,Aberdeen,795.46
Tesco,health_products,12,2023,Perth,610.9400000000002
Tesco,household,12,2023,Portsmouth,63.589999999999996
Morrisons,free-from,12,2023,St Albans,13.100000000000001
Morrisons,pets,12,2023,Worcester,85.21000000000001
Morrisons,fresh_food,12,2023,Newry,165.91999999999996
Morrisons,baby_products,12,2023,Ely,69.35000000000001
Morrisons,food_cupboard,12,2023,Plymouth,199.69999999999993
Morrisons,health_products,12,2023,Carlisle,470.04999999999995
Morrisons,drinks,12,2023,Sunderland,766.6100000000001
Morrisons,free-from,12,2023,Kingston-upon-Hull,5.5
Aldi,fresh_food,12,2023,Leeds,109.61999999999999
Aldi,bakery,12,2023,Wrexham,4.970000000000001
Aldi,fresh_food,12,2023,Cardiff,91.97999999999998
Aldi,frozen,12,2023,Milton Keynes,20.880000000000003
Aldi,health_products,12,2023,Nottingham,8.65
Sains,household,12,2023,St Albans,232.19
Sains,household,12,2023,Sunderland,265.11
Sains,frozen,12,2023,Newry,54.79
Sains,home,12,2023,Newcastle-upon-Tyne,807.63
Sains,household,12,2023,Londonderry,186.5
Sains,baby_products,12,2023,Chester,82.05
ASDA,food_cupboard,12,2023,Glasgow,236.15999999999994
ASDA,health_products,12,2023,Belfast,486.40000000000003
ASDA,free-from,12,2023,St Albans,18.85
ASDA,pets,12,2023,Glasgow,65.0
Tesco,home,12,2023,Edinburgh,1009.7500000000001
Tesco,pets,12,2023,Perth,105.28999999999999
Morrisons,fresh_food,12,2023,St Davids,122.36000000000001
Morrisons,health_products,12,2023,Bath,429.91999999999996
Morrisons,fresh_food,12,2023,Armagh,107.81000000000002
Morrisons,pets,12,2023,Wrexham,53.13
Morrisons,bakery,12,2023,Chester,16.09
Aldi,frozen,12,2023,Gloucester,23.859999999999996
Aldi,pets,12,2023,Cardiff,7.02
Aldi,baby_products,12,2023,Dundee,2.89
Aldi,free-from,12,2023,Glasgow,0.99
Sains,household,12,2023,Gloucester,274.83000000000004
Sains,pets,12,2023,Colchester,98.05
Sains,baby_products,12,2023,Southampton,120.40000000000002
ASDA,baby_products,12,2023,St Asaph,130.4
ASDA,household,12,2023,Carlisle,399.85
ASDA,drinks,12,2023,Oxford,563.04
ASDA,health_products,12,2023,Wrexham,524.49
ASDA,pets,12,2023,Wrexham,205.49999999999997
ASDA,free-from,12,2023,Lincoln,30.849999999999998
Tesco,household,12,2023,Chelmsford,137.53999999999996
Tesco,food_cupboard,12,2023,Preston,316.2800000000001
Tesco,food_cupboard,12,2023,St Davids,352.3
Tesco,fresh_food,12,2023,Sunderland,191.42000000000002
Morrisons,fresh_food,12,2023,Swansea,86.20999999999998
Morrisons,pets,12,2023,Norwich,74.22999999999999
Morrisons,baby_products,12,2023,Cambridge,31.349999999999998
Morrisons,frozen,12,2023,Swansea,45.32000000000001
Morrisons,health_products,12,2023,Birmingham,367.45
Aldi,fresh_food,12,2023,Ripon,71.40000000000002
Aldi,pets,12,2023,Manchester,1.6400000000000001
Aldi,health_products,12,2023,Sunderland,21.35
Aldi,baby_products,12,2023,Wakefield,6.590000000000001
Aldi,household,12,2023,York,16.259999999999998
Sains,pets,12,2023,Cardiff,79.25000000000001
Sains,health_products,12,2023,Portsmouth,874.35
Sains,bakery,12,2023,Truro,22.889999999999997
Sains,health_products,12,2023,Truro,1000.45
Sains,bakery,12,2023,Inverness,39.0
ASDA,food_cupboard,12,2023,Carlisle,241.61999999999986
ASDA,frozen,12,2023,Inverness,42.97
ASDA,health_products,12,2023,Wakefield,674.2500000000001
Tesco,fresh_food,12,2023,St Albans,213.33
Tesco,food_cupboard,12,2023,St Albans,364.43
Tesco,baby_products,12,2023,Oxford,126.05
Tesco,bakery,12,2023,Lancaster,17.65
Morrisons,fresh_food,12,2023,Derby,183.93000000000004
Morrisons,health_products,12,2023,Chester,410.32
Morrisons,drinks,12,2023,Newcastle-upon-Tyne,402.26
Aldi,food_cupboard,12,2023,Chichester,36.599999999999994
Aldi,bakery,12,2023,York,9.99
Aldi,frozen,12,2023,Inverness,22.169999999999998
Aldi,pets,12,2023,Aberdeen,2.04
Sains,household,12,2023,Plymouth,293.27
Sains,health_products,12,2023,Brighton & Hove,1052.6499999999999
Sains,fresh_food,12,2023,Southend-on-Sea,263.62999999999994
Sains,pets,12,2023,Coventry,160.70000000000002
Sains,baby_products,12,2023,Coventry,48.949999999999996
ASDA,food_cupboard,12,2023,Ely,230.32000000000005
ASDA,food_cupboard,12,2023,Gloucester,230.80999999999997
ASDA,health_products,12,2023,Stirling,745.11
ASDA,household,12,2023,Lisburn,271.09000000000003
ASDA,home,12,2023,Stirling,920.0099999999999
Tesco,food_cupboard,12,2023,Bath,282.09000000000003
Tesco,food_cupboard,12,2023,Ripon,274.95999999999987
Tesco,frozen,12,2023,Salford,50.63
Morrisons,food_cupboard,12,2023,Portsmouth,219.04
Morrisons,free-from,12,2023,Oxford,18.04
Morrisons,drinks,12,2023,Liverpool,630.8700000000001
Morrisons,pets,12,2023,Durham,103.98
Aldi,food_cupboard,12,2023,Salford,30.629999999999995
Aldi,frozen,12,2023,Wells,24.810000000000006
Morrisons,pets,12,2023,Belfast,100.77000000000001
Sains,home,12,2023,York,666.6300000000001
Sains,drinks,12,2023,Norwich,448.90000000000003
Sains,pets,12,2023,Bradford,79.5
ASDA,drinks,12,2023,Inverness,479.68999999999994
ASDA,household,12,2023,Perth,227.77
ASDA,food_cupboard,12,2023,Preston,271.62
ASDA,drinks,12,2023,Lisburn,451.03999999999996
ASDA,bakery,12,2023,Aberdeen,34.49999999999999
ASDA,free-from,12,2023,Newry,37.690000000000005
ASDA,frozen,12,2023,Preston,41.75
Tesco,household,12,2023,Cardiff,115.03999999999999
Tesco,health_products,12,2023,Nottingham,650.8000000000002
Tesco,pets,12,2023,St Asaph,37.9
Morrisons,drinks,12,2023,Sheffield,597.73
Morrisons,health_products,12,2023,Chelmsford,315.94
Aldi,drinks,12,2023,Ripon,60.89000000000001
Aldi,frozen,12,2023,Lancaster,28.810000000000002
Aldi,household,12,2023,Bath,17.2
Aldi,food_cupboard,12,2023,Doncaster,30.489999999999995
Aldi,bakery,12,2023,Peterborough,8.370000000000001
Aldi,bakery,12,2023,Winchester,5.76
Sains,health_products,12,2023,Peterborough,1269.7
Sains,home,12,2023,Westminster,903.75
Sains,fresh_food,12,2023,Salisbury,252.28
Sains,fresh_food,12,2023,Cambridge,236.13000000000002
Sains,drinks,12,2023,Dundee,388.63
Sains,baby_products,12,2023,Brighton & Hove,57.0
Sains,fresh_food,12,2023,Chester,217.48999999999992
ASDA,health_products,12,2023,Gloucester,710.6100000000001
ASDA,frozen,12,2023,Newcastle-upon-Tyne,40.43
ASDA,food_cupboard,12,2023,Sheffield,220.07999999999996
ASDA,fresh_food,12,2023,Lincoln,259.74
ASDA,frozen,12,2023,Plymouth,22.9
ASDA,bakery,12,2023,Derby,84.35000000000001
Tesco,health_products,12,2023,Aberdeen,730.35
Tesco,home,12,2023,Manchester,650.97
Morrisons,baby_products,12,2023,Colchester,82.19
Morrisons,drinks,12,2023,Newry,478.4700000000001
Morrisons,drinks,12,2023,Perth,751.36
Aldi,frozen,12,2023,Norwich,24.11
Aldi,household,12,2023,Doncaster,17.009999999999998
Aldi,drinks,12,2023,Ely,34.43
Sains,home,12,2023,Bradford,759.34
Sains,household,12,2023,Glasgow,176.2
Sains,drinks,12,2023,Colchester,540.3
Sains,fresh_food,12,2023,Perth,258.61
ASDA,baby_products,12,2023,Ripon,63.7
ASDA,home,12,2023,Armagh,1385.41
ASDA,drinks,12,2023,Bath,366.18999999999994
ASDA,pets,12,2023,St Asaph,149.35
ASDA,baby_products,12,2023,St Albans,68.85
Tesco,frozen,12,2023,Londonderry,64.84
Tesco,fresh_food,12,2023,Sheffield,226.50000000000006
Tesco,baby_products,12,2023,Canterbury,103.69999999999999
Morrisons,health_products,12,2023,Kingston-upon-Hull,530.28
Morrisons,free-from,12,2023,Liverpool,12.69
Sains,fresh_food,12,2023,Ripon,239.08999999999995
Sains,drinks,12,2023,Ely,444.7900000000001
Sains,free-from,12,2023,St Asaph,132.08999999999997
Sains,household,12,2023,Truro,269.53
Sains,health_products,12,2023,Chester,949.7499999999999
Sains,household,12,2023,Salford,204.06999999999996
Sains,bakery,12,2023,Birmingham,57.29
Sains,bakery,12,2023,Cardiff,55.56
ASDA,fresh_food,12,2023,Brighton & Hove,281.9499999999999
ASDA,home,12,2023,Southampton,759.84
ASDA,free-from,12,2023,Chelmsford,27.84
Tesco,health_products,12,2023,Lichfield,550.55
Tesco,baby_products,12,2023,Newport,62.95
Tesco,baby_products,12,2023,Wakefield,52.2
Morrisons,baby_products,12,2023,St Albans,87.78999999999999
Morrisons,pets,12,2023,Cardiff,80.58000000000001
Morrisons,home,12,2023,Cardiff,550.99
Aldi,frozen,12,2023,Armagh,27.09
Aldi,household,12,2023,Exeter,13.5
Aldi,food_cupboard,12,2023,Swansea,33.08
Aldi,drinks,12,2023,Leicester,32.57
Aldi,free-from,12,2023,St Davids,1.09
Aldi,household,12,2023,Manchester,20.220000000000002
Sains,frozen,12,2023,St Davids,50.15
Sains,food_cupboard,12,2023,Wolverhampton,231.36000000000004
ASDA,drinks,12,2023,Sunderland,302.27
ASDA,food_cupboard,12,2023,Lincoln,267.55
ASDA,household,12,2023,Newport,332.47999999999996
ASDA,baby_products,12,2023,Preston,121.35
ASDA,bakery,12,2023,Ripon,49.699999999999996
Tesco,food_cupboard,12,2023,Newport,293.58000000000004
Tesco,health_products,12,2023,Winchester,743.2
Tesco,food_cupboard,12,2023,Lancaster,286.36999999999995
Tesco,fresh_food,12,2023,Chester,188.07000000000005
Tesco,baby_products,12,2023,Stoke on Trent,109.7
Tesco,household,12,2023,Lancaster,58.05
Tesco,bakery,12,2023,Carlisle,45.199999999999996
Tesco,pets,12,2023,Dundee,66.57
Morrisons,frozen,12,2023,Newry,19.14
Aldi,free-from,12,2023,Exeter,6.48
Aldi,baby_products,12,2023,Doncaster,2.98
Aldi,pets,12,2023,Oxford,2.29
Sains,fresh_food,12,2023,Leicester,260.94
Sains,bakery,12,2023,Coventry,30.049999999999997
Sains,frozen,12,2023,Carlisle,38.5
ASDA,health_products,12,2023,Perth,859.4100000000005
ASDA,frozen,12,2023,Liverpool,31.64
ASDA,frozen,12,2023,Newry,32.910000000000004
ASDA,frozen,12,2023,Westminster,47.529999999999994
Tesco,food_cupboard,12,2023,Londonderry,345.71999999999986
Tesco,bakery,12,2023,Bradford,21.840000000000003
Tesco,drinks,12,2023,Norwich,458.63
Tesco,pets,12,2023,Wrexham,81.59000000000002
Tesco,home,12,2023,Sunderland,644.7700000000001
Tesco,household,12,2023,Edinburgh,67.04
Morrisons,home,12,2023,Hereford,432.26000000000005
Morrisons,food_cupboard,12,2023,Londonderry,209.57999999999996
Morrisons,food_cupboard,12,2023,Doncaster,269.68999999999994
Morrisons,bakery,12,2023,Cambridge,15.95
Aldi,food_cupboard,12,2023,Exeter,36.53999999999999
Aldi,fresh_food,12,2023,Liverpool,81.46
Aldi,bakery,12,2023,Colchester,8.489999999999998
Aldi,frozen,12,2023,Cambridge,40.64
Sains,health_products,12,2023,Chichester,1102.8499999999997
Sains,frozen,12,2023,Oxford,63.24
ASDA,home,12,2023,Hereford,1146.5
ASDA,food_cupboard,12,2023,Dundee,204.33999999999995
ASDA,frozen,12,2023,Southampton,49.35000000000001
ASDA,household,12,2023,York,315.45000000000005
ASDA,frozen,12,2023,Worcester,35.75
ASDA,free-from,12,2023,Durham,39.089999999999996
Tesco,drinks,12,2023,Southampton,496.28000000000003
Tesco,food_cupboard,12,2023,Wolverhampton,302.6199999999999
Morrisons,fresh_food,12,2023,Cardiff,148.15
Morrisons,home,12,2023,Lisburn,624.1300000000001
Morrisons,food_cupboard,12,2023,Lancaster,270.34000000000003
Morrisons,pets,12,2023,Gloucester,84.17
Aldi,drinks,12,2023,Worcester,54.77
Aldi,drinks,12,2023,Norwich,44.75000000000001
Aldi,baby_products,12,2023,Preston,4.83
Aldi,pets,12,2023,Chelmsford,1.8399999999999999
Sains,home,12,2023,Brighton & Hove,976.9100000000002
Sains,food_cupboard,12,2023,Edinburgh,279.51000000000005
ASDA,health_products,12,2023,London,693.1500000000002
ASDA,pets,12,2023,Wolverhampton,66.81
ASDA,drinks,12,2023,Cambridge,308.02000000000004
Tesco,bakery,12,2023,Cambridge,43.050000000000004
Tesco,pets,12,2023,Sheffield,79.34
Tesco,baby_products,12,2023,Westminster,157.25
Morrisons,baby_products,12,2023,Wolverhampton,72.19
Morrisons,home,12,2023,Doncaster,405.0400000000001
Morrisons,pets,12,2023,Brighton & Hove,83.72
Morrisons,bakery,12,2023,Bristol,12.32
Aldi,fresh_food,12,2023,Leicester,101.21000000000001
Aldi,bakery,12,2023,Glasgow,5.59
Aldi,bakery,12,2023,Brighton & Hove,6.0600000000000005
Aldi,pets,12,2023,Carlisle,7.95
Aldi,pets,12,2023,Canterbury,8.88
Tesco,frozen,12,2023,Canterbury,62.330000000000005
Sains,health_products,12,2023,Canterbury,998.1500000000001
Sains,pets,12,2023,Bath,81.35000000000001
ASDA,fresh_food,12,2023,Lichfield,247.14000000000001
ASDA,home,12,2023,Perth,767.7200000000001
ASDA,fresh_food,12,2023,Hereford,312.29
ASDA,drinks,12,2023,Wrexham,472.8399999999999
ASDA,pets,12,2023,Belfast,114.63000000000001
ASDA,household,12,2023,Preston,239.59
ASDA,baby_products,12,2023,Wakefield,188.53
ASDA,household,12,2023,St Asaph,391.24
Tesco,fresh_food,12,2023,Norwich,227.32999999999996
Tesco,household,12,2023,London,73.07
Tesco,bakery,12,2023,Wakefield,57.85
Tesco,bakery,12,2023,York,43.05
Morrisons,drinks,12,2023,Londonderry,528.15
Morrisons,fresh_food,12,2023,Sunderland,102.42999999999998
Morrisons,household,12,2023,Peterborough,92.06999999999998
Morrisons,free-from,12,2023,Plymouth,15.5
Aldi,frozen,12,2023,Hereford,29.310000000000002
Aldi,baby_products,12,2023,Truro,3.54
Sains,food_cupboard,12,2023,Sheffield,329.12999999999994
Sains,home,12,2023,Sheffield,788.05
Sains,fresh_food,12,2023,Bangor,502.6499999999998
Sains,fresh_food,12,2023,Londonderry,277.9699999999999
ASDA,frozen,12,2023,Hereford,37.8
ASDA,drinks,12,2023,Leicester,521.95
ASDA,free-from,12,2023,Coventry,48.69
ASDA,household,12,2023,Leeds,251.47
ASDA,pets,12,2023,Londonderry,52.349999999999994
Tesco,home,12,2023,Bradford,922.63
Tesco,health_products,12,2023,Oxford,764.0799999999998
Tesco,household,12,2023,Leeds,70.95
Tesco,health_products,12,2023,Stoke on Trent,632.5400000000001
Tesco,household,12,2023,Durham,127.44
Tesco,frozen,12,2023,Carlisle,60.15
Morrisons,health_products,12,2023,Peterborough,334.59999999999997
Morrisons,fresh_food,12,2023,Aberdeen,114.75
Morrisons,home,12,2023,Lichfield,459.06000000000006
Morrisons,food_cupboard,12,2023,Manchester,167.31999999999996
Morrisons,fresh_food,12,2023,Southampton,134.98
Morrisons,home,12,2023,Londonderry,504.5
Sains,pets,12,2023,Wolverhampton,76.4
Sains,health_products,12,2023,Salisbury,1035.6899999999998
Sains,food_cupboard,12,2023,Stoke on Trent,256.68999999999994
Sains,baby_products,12,2023,Durham,53.379999999999995
Sains,fresh_food,12,2023,Portsmouth,228.92999999999998
Sains,free-from,12,2023,Kingston-upon-Hull,222.71
Sains,food_cupboard,12,2023,Portsmouth,349.12000000000006
Sains,bakery,12,2023,Ely,21.14
ASDA,fresh_food,12,2023,Colchester,314.29
ASDA,health_products,12,2023,Glasgow,933.8800000000001
ASDA,drinks,12,2023,Ely,401.34999999999997
Tesco,home,12,2023,Kingston-upon-Hull,860.6
Tesco,fresh_food,12,2023,Plymouth,206.82999999999996
Tesco,bakery,12,2023,Preston,34.39
Tesco,food_cupboard,12,2023,Southend-on-Sea,283.6499999999999
Tesco,fresh_food,12,2023,Inverness,172.57
Tesco,home,12,2023,Gloucester,855.1
Tesco,baby_products,12,2023,Bristol,55.2
Morrisons,home,12,2023,Sunderland,542.74
Morrisons,fresh_food,12,2023,Londonderry,186.5
Morrisons,drinks,12,2023,Cambridge,445.1
Morrisons,household,12,2023,Perth,121.45999999999998
Aldi,drinks,12,2023,Plymouth,111.37999999999997
Aldi,pets,12,2023,St Davids,0.65
Aldi,pets,12,2023,Birmingham,8.82
Sains,fresh_food,12,2023,Stoke on Trent,250.33999999999997
Sains,health_products,12,2023,Cambridge,1083.6000000000001
Sains,home,12,2023,Armagh,902.47
ASDA,fresh_food,12,2023,Milton Keynes,285.83000000000004
ASDA,baby_products,12,2023,Dundee,107.14
ASDA,baby_products,12,2023,Manchester,73.92999999999999
ASDA,pets,12,2023,Southend-on-Sea,76.53999999999999
Tesco,fresh_food,12,2023,Wolverhampton,198.30999999999997
Tesco,baby_products,12,2023,Dundee,128.95
Tesco,household,12,2023,Winchester,77.5
Aldi,drinks,12,2023,Wakefield,75.07000000000001
Aldi,baby_products,12,2023,Lisburn,0.99
Aldi,drinks,12,2023,Salford,44.6
Sains,fresh_food,12,2023,Bradford,214.14999999999998
ASDA,drinks,12,2023,Stirling,527.7
ASDA,fresh_food,12,2023,Wrexham,304.62
ASDA,home,12,2023,Newry,1317.99
ASDA,baby_products,12,2023,Carlisle,196.3
Tesco,food_cupboard,12,2023,Carlisle,316.5599999999999
Tesco,frozen,12,2023,Cardiff,89.95
Tesco,frozen,12,2023,Swansea,56.690000000000005
Tesco,bakery,12,2023,Inverness,23.49
Morrisons,food_cupboard,12,2023,St Davids,214.22999999999988
Morrisons,drinks,12,2023,Ely,435.26000000000005
Morrisons,food_cupboard,12,2023,Bristol,190.84
Morrisons,home,12,2023,Winchester,530.78
Morrisons,home,12,2023,Salisbury,530.49
Morrisons,free-from,12,2023,Chichester,8.55
Aldi,household,12,2023,St Asaph,15.940000000000001
Sains,frozen,12,2023,Inverness,68.17999999999999
Sains,home,12,2023,Exeter,1115.63
Sains,home,12,2023,Norwich,689.5000000000001
Sains,drinks,12,2023,Portsmouth,514.49
Sains,pets,12,2023,Nottingham,95.45
Sains,pets,12,2023,Lincoln,108.85
Sains,baby_products,12,2023,Stirling,43.099999999999994
Tesco,home,12,2023,Peterborough,858.73
Tesco,household,12,2023,Derby,136.44
Tesco,food_cupboard,12,2023,Oxford,303.69000000000005
Tesco,drinks,12,2023,Ely,598.6699999999998
Tesco,baby_products,12,2023,Bradford,81.2
Tesco,bakery,12,2023,Exeter,22.99
Morrisons,free-from,12,2023,Milton Keynes,20.529999999999998
Morrisons,pets,12,2023,Wakefield,63.73000000000001
Morrisons,pets,12,2023,Edinburgh,83.93
Aldi,household,12,2023,Sunderland,15.67
Aldi,fresh_food,12,2023,Plymouth,93.25999999999999
Aldi,bakery,12,2023,Manchester,2.43
Aldi,health_products,12,2023,Winchester,4.77
Sains,bakery,12,2023,Sheffield,28.28
ASDA,food_cupboard,12,2023,Lancaster,300.19
ASDA,health_products,12,2023,Norwich,615.0400000000001
ASDA,health_products,12,2023,Southend-on-Sea,671.21
ASDA,household,12,2023,Wrexham,381.64
Tesco,food_cupboard,12,2023,Peterborough,334.7899999999999
Tesco,food_cupboard,12,2023,Worcester,274.82999999999976
Tesco,household,12,2023,Sheffield,114.24
Morrisons,pets,12,2023,Southend-on-Sea,54.43
Morrisons,food_cupboard,12,2023,York,195.57000000000002
Morrisons,food_cupboard,12,2023,Perth,193.64000000000013
Morrisons,frozen,12,2023,Sheffield,55.87
Aldi,health_products,12,2023,Bristol,10.11
Aldi,food_cupboard,12,2023,Newcastle-upon-Tyne,31.04
Aldi,health_products,12,2023,Lancaster,5.2
Aldi,pets,12,2023,Ripon,1.68
Morrisons,bakery,12,2023,Armagh,22.380000000000003
Sains,free-from,12,2023,Chelmsford,302.74
Sains,home,12,2023,Durham,877.82
ASDA,free-from,12,2023,Kingston-upon-Hull,40.09
ASDA,frozen,12,2023,Armagh,36.02
ASDA,bakery,12,2023,Swansea,56.1
Tesco,food_cupboard,12,2023,Dundee,273.7399999999999
Tesco,drinks,12,2023,York,454.04999999999995
Morrisons,health_products,12,2023,Southend-on-Sea,523.3700000000001
Morrisons,frozen,12,2023,Wrexham,40.42
Morrisons,fresh_food,12,2023,Wakefield,138.04999999999995
Morrisons,health_products,12,2023,Durham,423.3500000000001
Morrisons,drinks,12,2023,Stirling,309.2
Morrisons,frozen,12,2023,Newcastle-upon-Tyne,60.01
Aldi,drinks,12,2023,Coventry,32.79
Aldi,pets,12,2023,Truro,0.49
Aldi,drinks,12,2023,Bristol,105.25999999999998
Aldi,food_cupboard,12,2023,Westminster,40.319999999999986
Aldi,bakery,12,2023,Inverness,5.130000000000001
Sains,health_products,12,2023,Newry,1084.95
Sains,frozen,12,2023,Sunderland,39.77
Sains,drinks,12,2023,Hereford,350.90000000000003
Sains,bakery,12,2023,Preston,24.79
ASDA,free-from,12,2023,Oxford,21.99
ASDA,food_cupboard,12,2023,Belfast,241.22000000000008
ASDA,drinks,12,2023,Hereford,483.15000000000003
ASDA,baby_products,12,2023,Wolverhampton,90.71
ASDA,home,12,2023,Wolverhampton,1116.02
ASDA,pets,12,2023,Wells,135.7
Tesco,fresh_food,12,2023,Exeter,221.81
Tesco,household,12,2023,Chester,126.83999999999999
Morrisons,pets,12,2023,Bangor,119.33999999999999
Morrisons,pets,12,2023,Dundee,74.24000000000001
Aldi,drinks,12,2023,Hereford,62.00000000000001
Aldi,drinks,12,2023,Westminster,29.07
Aldi,household,12,2023,Gloucester,8.06
Sains,food_cupboard,12,2023,Bristol,286.3699999999999
Sains,home,12,2023,Stirling,629.46
Sains,household,12,2023,Stirling,251.91
Sains,free-from,12,2023,Bradford,150.75000000000003
Sains,baby_products,12,2023,Swansea,41.7
ASDA,home,12,2023,Swansea,1637.06
ASDA,health_products,12,2023,Truro,688.75
ASDA,pets,12,2023,Canterbury,101.46000000000001
ASDA,household,12,2023,Lichfield,260.59
ASDA,drinks,12,2023,Birmingham,555.84
ASDA,free-from,12,2023,Bradford,23.799999999999997
Tesco,health_products,12,2023,Hereford,688.3900000000001
Morrisons,household,12,2023,Bangor,151.85000000000002
Morrisons,bakery,12,2023,Perth,30.990000000000002
Morrisons,fresh_food,12,2023,Lichfield,152.61999999999995
Morrisons,bakery,12,2023,Sheffield,22.64
Morrisons,frozen,12,2023,Winchester,41.14
Aldi,food_cupboard,12,2023,Stirling,42.080000000000005
Aldi,frozen,12,2023,St Asaph,38.06
Aldi,drinks,12,2023,Newport,40.239999999999995
Aldi,frozen,12,2023,Cardiff,26.700000000000003
Aldi,household,12,2023,Aberdeen,24.159999999999997
Aldi,baby_products,12,2023,Exeter,1.89
Sains,home,12,2023,Stoke on Trent,815.65
Sains,free-from,12,2023,Birmingham,214.78
Sains,household,12,2023,Aberdeen,313.82
Sains,drinks,12,2023,Perth,594.3499999999999
Sains,frozen,12,2023,Colchester,78.22999999999999
Sains,bakery,12,2023,Colchester,27.05
ASDA,bakery,12,2023,Lancaster,35.419999999999995
ASDA,household,12,2023,Ripon,255.73000000000002
ASDA,health_products,12,2023,Chelmsford,508.9299999999999
ASDA,health_products,12,2023,Brighton & Hove,865.2500000000002
ASDA,frozen,12,2023,Lancaster,23.55
Morrisons,food_cupboard,12,2023,Colchester,223.55999999999997
Morrisons,drinks,12,2023,Wakefield,502.76000000000005
Morrisons,home,12,2023,Milton Keynes,614.9
Morrisons,free-from,12,2023,Coventry,20.34
Morrisons,fresh_food,12,2023,St Albans,146.23999999999998
Aldi,food_cupboard,12,2023,Plymouth,34.83000000000001
Aldi,household,12,2023,Milton Keynes,10.51
Aldi,health_products,12,2023,Dunfermline,4.68
Aldi,baby_products,12,2023,Lincoln,0.59
Aldi,free-from,12,2023,Westminster,2.7800000000000002
Sains,food_cupboard,12,2023,Manchester,268.82
Sains,fresh_food,12,2023,Armagh,193.94
Sains,pets,12,2023,Glasgow,145.99999999999997
Sains,frozen,12,2023,Edinburgh,49.53
Sains,baby_products,12,2023,St Davids,65.5
ASDA,drinks,12,2023,Glasgow,613.78
ASDA,home,12,2023,Bristol,1082.68
ASDA,free-from,12,2023,Peterborough,33.05
Tesco,health_products,12,2023,Ripon,607.1299999999998
Tesco,home,12,2023,Winchester,830.9200000000002
Tesco,baby_products,12,2023,Colchester,112.34
Tesco,frozen,12,2023,Ripon,65.58
Morrisons,pets,12,2023,Chelmsford,42.690000000000005
Morrisons,pets,12,2023,Hereford,83.12
Morrisons,home,12,2023,Chichester,716.13
Morrisons,home,12,2023,Inverness,529.69
Aldi,bakery,12,2023,St Albans,5.76
Aldi,bakery,12,2023,Belfast,3.84
Aldi,frozen,12,2023,Southend-on-Sea,16.9
Aldi,free-from,12,2023,Carlisle,2.29
Aldi,frozen,12,2023,Leicester,22.830000000000005
Sains,food_cupboard,12,2023,Milton Keynes,267.7
Sains,free-from,12,2023,Bangor,426.07999999999987
Sains,pets,12,2023,Norwich,90.4
Sains,baby_products,12,2023,Dundee,135.28000000000003
Sains,pets,12,2023,Oxford,106.89999999999999
Sains,frozen,12,2023,Cardiff,47.44
ASDA,home,12,2023,Colchester,1264.63
ASDA,fresh_food,12,2023,Lancaster,304.07
ASDA,drinks,12,2023,Coventry,377.29999999999995
