supermarket,product_category,month,year,city,sales
Sains,frozen,3,2023,Chelmsford,34.129999999999995
Sains,frozen,3,2023,Westminster,39.43000000000001
ASDA,food_cupboard,3,2023,Swansea,290.82
ASDA,home,3,2023,St Asaph,1169.9199999999998
ASDA,drinks,3,2023,Newport,492.14
ASDA,frozen,3,2023,Ripon,13.15
Tesco,drinks,3,2023,Norwich,496.2099999999999
Tesco,home,3,2023,Lichfield,801.4
Tesco,pets,3,2023,Leicester,23.5
Tesco,bakery,3,2023,London,40.73
Tesco,home,3,2023,Salford,684.79
Tesco,frozen,3,2023,Wrexham,43.85000000000001
Morrisons,health_products,3,2023,Gloucester,557.45
Morrisons,pets,3,2023,Londonderry,47.97
Morrisons,frozen,3,2023,Bath,42.540000000000006
Morrisons,drinks,3,2023,Edinburgh,435.5100000000001
Morrisons,frozen,3,2023,Chester,45.52
Morrisons,baby_products,3,2023,Liverpool,95.38999999999999
Morrisons,baby_products,3,2023,Southampton,36.97
Morrisons,free-from,3,2023,Doncaster,20.78
Aldi,fresh_food,3,2023,Londonderry,75.53
Aldi,food_cupboard,3,2023,London,42.93000000000001
Sains,frozen,3,2023,St Davids,43.94
ASDA,frozen,3,2023,Salisbury,34.2
ASDA,health_products,3,2023,Bradford,733.4300000000002
ASDA,frozen,3,2023,Swansea,85.44
ASDA,baby_products,3,2023,Wolverhampton,66.34
Tesco,fresh_food,3,2023,Lisburn,189.39000000000007
Morrisons,health_products,3,2023,Carlisle,553.1099999999999
Morrisons,home,3,2023,Salisbury,708.7700000000001
Morrisons,pets,3,2023,Exeter,54.220000000000006
Aldi,fresh_food,3,2023,York,80.80000000000001
Aldi,drinks,3,2023,Ripon,92.17999999999999
Aldi,bakery,3,2023,Chichester,5.02
Aldi,food_cupboard,3,2023,Doncaster,45.06
Aldi,baby_products,3,2023,St Davids,3.6399999999999997
Aldi,health_products,3,2023,Bangor,13.18
Aldi,pets,3,2023,Worcester,11.64
Morrisons,home,3,2023,Newry,532.98
Sains,drinks,3,2023,Winchester,384.2999999999999
Sains,household,3,2023,Ely,260.75
Sains,household,3,2023,Exeter,346.92999999999995
Sains,free-from,3,2023,Aberdeen,204.37999999999997
Sains,home,3,2023,Liverpool,607.3200000000002
ASDA,home,3,2023,Lichfield,1212.9500000000003
ASDA,home,3,2023,Wrexham,942.4200000000001
ASDA,drinks,3,2023,Wakefield,383.69000000000005
ASDA,home,3,2023,Oxford,1411.8300000000002
Tesco,frozen,3,2023,Dunfermline,74.4
Tesco,drinks,3,2023,Armagh,444.07000000000005
Tesco,frozen,3,2023,Londonderry,44.75
Tesco,bakery,3,2023,Chelmsford,41.25000000000001
Morrisons,fresh_food,3,2023,Leeds,165.42
Morrisons,pets,3,2023,Leeds,77.33
Morrisons,food_cupboard,3,2023,Cardiff,248.17000000000004
Morrisons,food_cupboard,3,2023,Dundee,228.35
Morrisons,frozen,3,2023,Worcester,38.04
Aldi,fresh_food,3,2023,Lisburn,64.66000000000001
Aldi,bakery,3,2023,Carlisle,5.88
Aldi,health_products,3,2023,Truro,3.14
Sains,frozen,3,2023,Newry,40.25
Sains,baby_products,3,2023,Ripon,98.99000000000001
Sains,fresh_food,3,2023,Sheffield,227.92999999999998
Sains,free-from,3,2023,Oxford,276.55
ASDA,health_products,3,2023,Chelmsford,630.6
ASDA,drinks,3,2023,Kingston-upon-Hull,482.03
ASDA,drinks,3,2023,Armagh,674.95
ASDA,fresh_food,3,2023,Peterborough,319.41999999999996
ASDA,free-from,3,2023,Cambridge,50.150000000000006
Tesco,frozen,3,2023,Aberdeen,65.71
Tesco,household,3,2023,Sheffield,102.19
Tesco,bakery,3,2023,Bangor,76.09
Morrisons,pets,3,2023,Manchester,72.27000000000001
Morrisons,baby_products,3,2023,Bath,91.09
Morrisons,home,3,2023,Chichester,404.87
Morrisons,frozen,3,2023,St Asaph,56.61000000000001
Morrisons,household,3,2023,Chichester,78.86999999999999
Morrisons,baby_products,3,2023,Derby,87.03999999999998
Aldi,food_cupboard,3,2023,Leeds,33.65
Aldi,frozen,3,2023,Colchester,26.78
Aldi,free-from,3,2023,Derby,2.49
Sains,household,3,2023,Southend-on-Sea,239.40000000000003
Sains,free-from,3,2023,Stirling,252.49999999999997
Sains,pets,3,2023,Gloucester,53.2
Sains,drinks,3,2023,Aberdeen,592.0400000000002
Sains,drinks,3,2023,Kingston-upon-Hull,419.3
Sains,health_products,3,2023,Exeter,918.4999999999999
Sains,baby_products,3,2023,Ely,53.00000000000001
Sains,free-from,3,2023,Norwich,226.01000000000002
Sains,baby_products,3,2023,Cardiff,84.20999999999998
Sains,frozen,3,2023,Preston,16.35
ASDA,home,3,2023,Lisburn,626.61
ASDA,fresh_food,3,2023,Dunfermline,289.81
ASDA,food_cupboard,3,2023,Salford,195.38999999999996
ASDA,food_cupboard,3,2023,Leeds,289.56999999999994
ASDA,drinks,3,2023,Sunderland,400.99999999999994
ASDA,home,3,2023,Chelmsford,1379.24
ASDA,pets,3,2023,Ely,67.96
ASDA,food_cupboard,3,2023,Cardiff,263.33000000000004
ASDA,free-from,3,2023,Southend-on-Sea,41.3
ASDA,free-from,3,2023,Lichfield,32.94
ASDA,bakery,3,2023,Westminster,44.75
Tesco,baby_products,3,2023,Lisburn,162.55
Tesco,drinks,3,2023,Lichfield,507.53000000000003
Tesco,frozen,3,2023,Hereford,68.36000000000001
Tesco,frozen,3,2023,Carlisle,52.60000000000001
Morrisons,home,3,2023,Salford,517.55
Morrisons,drinks,3,2023,Sheffield,437.51
Morrisons,baby_products,3,2023,Lisburn,96.78999999999999
Morrisons,household,3,2023,Chester,96.49
Aldi,drinks,3,2023,Carlisle,66.33000000000001
Sains,food_cupboard,3,2023,Canterbury,269.4599999999999
Sains,fresh_food,3,2023,Londonderry,267.76
Sains,food_cupboard,3,2023,Derby,235.24
Sains,frozen,3,2023,Stoke on Trent,50.89
Sains,baby_products,3,2023,Chelmsford,61.65
ASDA,free-from,3,2023,Truro,36.400000000000006
ASDA,fresh_food,3,2023,Westminster,333.44000000000005
ASDA,free-from,3,2023,Bradford,59.05
ASDA,frozen,3,2023,Sheffield,30.04
ASDA,household,3,2023,Lichfield,326.29999999999995
Tesco,fresh_food,3,2023,Leicester,213.85000000000005
Tesco,pets,3,2023,Newcastle-upon-Tyne,77.6
Morrisons,fresh_food,3,2023,Chester,143.56000000000003
Morrisons,free-from,3,2023,Londonderry,23.099999999999998
Morrisons,drinks,3,2023,Lincoln,661.6600000000002
Morrisons,frozen,3,2023,Aberdeen,38.57
Aldi,bakery,3,2023,Westminster,8.56
Aldi,frozen,3,2023,Gloucester,18.74
Aldi,health_products,3,2023,Leicester,21.810000000000002
Aldi,household,3,2023,Southampton,23.200000000000003
Aldi,food_cupboard,3,2023,Chichester,30.890000000000008
Aldi,health_products,3,2023,Salford,4.4799999999999995
Sains,drinks,3,2023,Dunfermline,469.5499999999999
Sains,fresh_food,3,2023,Birmingham,256.61
Sains,food_cupboard,3,2023,Chelmsford,268.34
Sains,baby_products,3,2023,Wolverhampton,54.1
ASDA,baby_products,3,2023,Truro,82.85000000000001
ASDA,pets,3,2023,Hereford,48.58
ASDA,pets,3,2023,Aberdeen,110.33999999999999
ASDA,frozen,3,2023,Canterbury,31.299999999999997
Tesco,drinks,3,2023,Inverness,693.4
Tesco,household,3,2023,Chichester,45.0
Morrisons,drinks,3,2023,Gloucester,451.29
Morrisons,drinks,3,2023,Doncaster,583.9
Aldi,frozen,3,2023,Newport,30.199999999999996
Aldi,fresh_food,3,2023,Lancaster,79.36999999999998
Aldi,fresh_food,3,2023,Liverpool,98.83999999999999
Aldi,bakery,3,2023,St Albans,8.08
Aldi,baby_products,3,2023,Peterborough,3.59
Aldi,food_cupboard,3,2023,Wrexham,40.13000000000001
Sains,fresh_food,3,2023,Newport,326.18
Sains,free-from,3,2023,Southampton,200.1
Sains,home,3,2023,Kingston-upon-Hull,892.8299999999999
Sains,food_cupboard,3,2023,Winchester,252.70999999999998
ASDA,baby_products,3,2023,Kingston-upon-Hull,91.34
ASDA,fresh_food,3,2023,Lichfield,267.3299999999999
ASDA,household,3,2023,Gloucester,380.43999999999994
ASDA,fresh_food,3,2023,St Davids,292.30999999999995
Tesco,frozen,3,2023,Bradford,88.94999999999999
Tesco,food_cupboard,3,2023,Preston,256.81
Tesco,health_products,3,2023,Chichester,599.5100000000001
Tesco,food_cupboard,3,2023,Southend-on-Sea,307.35999999999996
Tesco,drinks,3,2023,Aberdeen,638.5799999999999
Tesco,household,3,2023,Wells,81.9
Morrisons,health_products,3,2023,Doncaster,609.38
Morrisons,fresh_food,3,2023,Ripon,136.32999999999998
Morrisons,drinks,3,2023,Worcester,591.61
Morrisons,fresh_food,3,2023,Bangor,347.1400000000001
Morrisons,pets,3,2023,Westminster,106.81
Morrisons,pets,3,2023,Truro,54.83
Aldi,food_cupboard,3,2023,Lincoln,41.79000000000001
Aldi,fresh_food,3,2023,St Asaph,117.03000000000002
Aldi,drinks,3,2023,Preston,49.77
Aldi,baby_products,3,2023,Coventry,2.5300000000000002
Aldi,household,3,2023,Nottingham,12.610000000000001
Aldi,household,3,2023,Truro,22.2
Aldi,drinks,3,2023,St Davids,97.39999999999999
Aldi,drinks,3,2023,Southend-on-Sea,54.18000000000001
Aldi,pets,3,2023,St Asaph,5.620000000000001
Aldi,free-from,3,2023,Westminster,0.95
Morrisons,drinks,3,2023,St Asaph,797.8500000000001
Sains,pets,3,2023,Cardiff,186.45
ASDA,free-from,3,2023,Gloucester,38.699999999999996
ASDA,drinks,3,2023,Wrexham,433.6300000000001
ASDA,baby_products,3,2023,Dunfermline,84.27999999999999
Tesco,food_cupboard,3,2023,Dunfermline,340.52000000000015
Tesco,health_products,3,2023,Bath,696.1099999999999
Tesco,home,3,2023,Armagh,793.25
Tesco,fresh_food,3,2023,Belfast,228.12999999999997
Tesco,household,3,2023,Doncaster,69.69999999999999
Morrisons,drinks,3,2023,Birmingham,303.68000000000006
Morrisons,fresh_food,3,2023,Wolverhampton,120.04999999999995
Morrisons,free-from,3,2023,Ripon,30.98
Aldi,bakery,3,2023,Gloucester,12.19
Aldi,drinks,3,2023,Colchester,27.119999999999997
Aldi,food_cupboard,3,2023,Ripon,24.259999999999998
Aldi,household,3,2023,Leicester,10.100000000000001
Aldi,household,3,2023,Brighton & Hove,15.540000000000001
Aldi,health_products,3,2023,Birmingham,7.75
Aldi,household,3,2023,Lichfield,6.97
Sains,drinks,3,2023,Wrexham,626.75
Sains,pets,3,2023,Kingston-upon-Hull,94.9
Sains,health_products,3,2023,Kingston-upon-Hull,875.15
Sains,bakery,3,2023,Stirling,37.75
ASDA,food_cupboard,3,2023,Lisburn,214.20999999999998
ASDA,household,3,2023,Salford,327.98
ASDA,drinks,3,2023,Liverpool,527.49
ASDA,home,3,2023,Salford,820.94
ASDA,health_products,3,2023,Bath,615.6300000000002
Tesco,baby_products,3,2023,Bangor,226.60000000000002
Tesco,health_products,3,2023,Bristol,532.23
Tesco,drinks,3,2023,Sheffield,545.6099999999999
Morrisons,drinks,3,2023,Bangor,1077.1900000000003
Morrisons,food_cupboard,3,2023,Preston,164.02999999999997
Morrisons,baby_products,3,2023,Milton Keynes,78.39
Morrisons,pets,3,2023,Wolverhampton,107.09999999999998
Morrisons,pets,3,2023,St Albans,124.94999999999999
Aldi,fresh_food,3,2023,Leicester,69.56
Sains,drinks,3,2023,Worcester,397.8499999999999
Sains,free-from,3,2023,Manchester,220.54
Sains,frozen,3,2023,Wakefield,53.73
ASDA,baby_products,3,2023,Southend-on-Sea,76.2
ASDA,baby_products,3,2023,Birmingham,117.69
ASDA,free-from,3,2023,Newry,20.1
Tesco,fresh_food,3,2023,Newcastle-upon-Tyne,161.32000000000002
Morrisons,health_products,3,2023,Oxford,466.5100000000001
Morrisons,health_products,3,2023,Lancaster,479.51
Morrisons,bakery,3,2023,Norwich,31.119999999999997
Morrisons,bakery,3,2023,Westminster,21.759999999999998
Aldi,fresh_food,3,2023,Newry,83.60000000000002
Aldi,frozen,3,2023,Canterbury,37.620000000000005
Morrisons,home,3,2023,Wells,669.6899999999999
Sains,food_cupboard,3,2023,Salford,267.51
Sains,health_products,3,2023,Edinburgh,1085.54
Sains,pets,3,2023,Plymouth,85.65
Sains,household,3,2023,Dundee,180.43
Sains,pets,3,2023,Swansea,101.90000000000002
Sains,household,3,2023,Perth,253.47000000000003
ASDA,health_products,3,2023,Newry,672.8200000000004
ASDA,home,3,2023,Aberdeen,1239.1
ASDA,home,3,2023,London,954.87
ASDA,fresh_food,3,2023,Wolverhampton,328.28999999999996
ASDA,frozen,3,2023,Stoke on Trent,42.4
ASDA,pets,3,2023,Doncaster,94.46
Tesco,food_cupboard,3,2023,St Asaph,306.5200000000001
Tesco,food_cupboard,3,2023,Swansea,328.89000000000004
Tesco,drinks,3,2023,Worcester,446.98
Tesco,health_products,3,2023,Belfast,736.2799999999999
Tesco,drinks,3,2023,London,390.46999999999997
Tesco,pets,3,2023,Canterbury,73.04999999999998
Tesco,household,3,2023,Lisburn,87.35
Tesco,pets,3,2023,Worcester,38.35000000000001
Morrisons,drinks,3,2023,Londonderry,520.7700000000001
Morrisons,drinks,3,2023,Armagh,510.41
Morrisons,pets,3,2023,Norwich,71.53
Morrisons,drinks,3,2023,Salford,331.93
Aldi,drinks,3,2023,Liverpool,54.68000000000001
Aldi,bakery,3,2023,Cardiff,8.1
Aldi,bakery,3,2023,Newry,7.1
Aldi,bakery,3,2023,Coventry,9.75
Sains,food_cupboard,3,2023,Truro,279.54
Sains,fresh_food,3,2023,Inverness,237.48000000000002
Sains,food_cupboard,3,2023,Liverpool,274.75
Sains,food_cupboard,3,2023,Colchester,260.04
Sains,bakery,3,2023,Inverness,32.35
Sains,frozen,3,2023,Doncaster,50.15
ASDA,household,3,2023,Newry,290.03999999999996
Tesco,drinks,3,2023,Bangor,949.68
Tesco,health_products,3,2023,Chester,725.7299999999998
Morrisons,food_cupboard,3,2023,Bath,193.79999999999993
Morrisons,fresh_food,3,2023,Plymouth,169.26000000000005
Morrisons,household,3,2023,Stirling,69.93
Morrisons,home,3,2023,Derby,611.9000000000001
Morrisons,health_products,3,2023,Dundee,439.4799999999999
Morrisons,free-from,3,2023,Bradford,18.689999999999998
Aldi,frozen,3,2023,Truro,30.75
Aldi,health_products,3,2023,Glasgow,5.08
Aldi,free-from,3,2023,Manchester,2.98
Aldi,free-from,3,2023,Milton Keynes,0.89
Sains,free-from,3,2023,Kingston-upon-Hull,241.33999999999992
ASDA,pets,3,2023,Chelmsford,99.75
Tesco,bakery,3,2023,Milton Keynes,74.10000000000001
Tesco,health_products,3,2023,Chelmsford,627.53
Tesco,pets,3,2023,Wells,30.19
Morrisons,frozen,3,2023,Ely,42.86000000000001
Morrisons,home,3,2023,York,439.72
Morrisons,frozen,3,2023,Leeds,63.08000000000001
Aldi,pets,3,2023,Bangor,5.640000000000001
Aldi,bakery,3,2023,Norwich,7.24
Sains,health_products,3,2023,Stirling,994.0500000000001
Sains,pets,3,2023,Lichfield,93.39999999999999
Sains,health_products,3,2023,Wells,739.65
Sains,health_products,3,2023,Inverness,1006.02
Sains,food_cupboard,3,2023,Norwich,221.98999999999995
Sains,pets,3,2023,Newcastle-upon-Tyne,40.8
ASDA,fresh_food,3,2023,Bangor,498.77999999999986
ASDA,drinks,3,2023,Salford,345.59
ASDA,home,3,2023,Glasgow,1043.72
ASDA,home,3,2023,Wakefield,1360.82
ASDA,drinks,3,2023,Canterbury,474.75
ASDA,baby_products,3,2023,Belfast,71.78
Tesco,home,3,2023,Truro,677.22
Tesco,household,3,2023,Truro,57.99
Morrisons,household,3,2023,Newport,99.3
Morrisons,household,3,2023,Truro,107.61999999999999
Morrisons,free-from,3,2023,Wakefield,8.29
Aldi,bakery,3,2023,Stirling,7.35
Sains,food_cupboard,3,2023,Oxford,266.5899999999999
Sains,home,3,2023,Aberdeen,917.1400000000001
Sains,pets,3,2023,Durham,63.9
Sains,frozen,3,2023,Dundee,55.5
ASDA,bakery,3,2023,St Davids,119.56000000000002
ASDA,frozen,3,2023,London,65.54
ASDA,home,3,2023,Sheffield,1122.2400000000002
ASDA,pets,3,2023,Nottingham,105.85
ASDA,pets,3,2023,Stirling,41.44
Tesco,frozen,3,2023,Stoke on Trent,74.79
Tesco,drinks,3,2023,Southend-on-Sea,591.2400000000001
Tesco,frozen,3,2023,Leeds,47.95
Morrisons,food_cupboard,3,2023,Cambridge,267.6200000000001
Morrisons,food_cupboard,3,2023,Bangor,377.86000000000007
Morrisons,free-from,3,2023,Lincoln,31.05
Morrisons,bakery,3,2023,Winchester,40.7
Morrisons,drinks,3,2023,Hereford,411.12
Morrisons,household,3,2023,Hereford,91.98
Morrisons,free-from,3,2023,Belfast,16.150000000000002
Aldi,fresh_food,3,2023,Carlisle,73.28
Aldi,health_products,3,2023,Worcester,8.370000000000001
Aldi,baby_products,3,2023,St Asaph,2.08
Aldi,pets,3,2023,Lichfield,6.23
Aldi,health_products,3,2023,Carlisle,3.58
Aldi,health_products,3,2023,Sunderland,5.529999999999999
Sains,fresh_food,3,2023,Wrexham,224.32000000000002
Sains,food_cupboard,3,2023,London,279.24
Sains,home,3,2023,Brighton & Hove,750.65
Sains,baby_products,3,2023,Armagh,103.15
Sains,frozen,3,2023,Southampton,42.39
ASDA,frozen,3,2023,Inverness,27.5
ASDA,frozen,3,2023,Winchester,38.49
ASDA,bakery,3,2023,Brighton & Hove,64.94999999999999
ASDA,free-from,3,2023,Doncaster,21.9
ASDA,free-from,3,2023,Portsmouth,34.79
ASDA,frozen,3,2023,Preston,35.99999999999999
ASDA,baby_products,3,2023,Wakefield,91.34
Tesco,fresh_food,3,2023,Armagh,192.09999999999997
Tesco,frozen,3,2023,Derby,49.99
Morrisons,bakery,3,2023,Glasgow,10.700000000000001
Aldi,food_cupboard,3,2023,Preston,40.769999999999996
Aldi,drinks,3,2023,Chichester,108.27
Aldi,household,3,2023,Milton Keynes,15.000000000000002
Sains,fresh_food,3,2023,Oxford,236.40999999999994
Sains,home,3,2023,Sheffield,914.44
Sains,food_cupboard,3,2023,Cambridge,218.12
Sains,frozen,3,2023,Gloucester,36.5
ASDA,free-from,3,2023,Ripon,40.84
ASDA,frozen,3,2023,Lichfield,43.199999999999996
Tesco,home,3,2023,Preston,646.9700000000001
Morrisons,health_products,3,2023,Salisbury,316.48999999999995
Aldi,food_cupboard,3,2023,Gloucester,32.0
Aldi,food_cupboard,3,2023,Durham,33.72
Aldi,drinks,3,2023,Bristol,59.980000000000004
Aldi,pets,3,2023,Cardiff,2.79
Aldi,baby_products,3,2023,Kingston-upon-Hull,0.85
Sains,frozen,3,2023,Cardiff,52.870000000000005
Sains,pets,3,2023,Wells,100.65
ASDA,food_cupboard,3,2023,Southend-on-Sea,280.3899999999999
ASDA,free-from,3,2023,Salford,47.540000000000006
ASDA,household,3,2023,Bristol,408.53999999999996
ASDA,baby_products,3,2023,Durham,113.55
Tesco,frozen,3,2023,Bangor,120.94
Tesco,pets,3,2023,Doncaster,87.99000000000001
Tesco,bakery,3,2023,Carlisle,39.5
Tesco,bakery,3,2023,Wakefield,21.2
Tesco,bakery,3,2023,Bristol,25.65
Morrisons,baby_products,3,2023,St Albans,43.300000000000004
Morrisons,home,3,2023,Southampton,569.69
Morrisons,home,3,2023,Londonderry,482.25000000000006
Aldi,fresh_food,3,2023,Chichester,65.58
Aldi,food_cupboard,3,2023,Stirling,35.01
Aldi,bakery,3,2023,Oxford,4.76
Aldi,baby_products,3,2023,Edinburgh,1.24
Sains,free-from,3,2023,Plymouth,220.89999999999998
Sains,baby_products,3,2023,St Albans,73.60000000000001
Sains,food_cupboard,3,2023,Bangor,522.27
Sains,free-from,3,2023,Lancaster,169.23
Sains,fresh_food,3,2023,Doncaster,274.51
Sains,pets,3,2023,Edinburgh,125.4
ASDA,household,3,2023,Hereford,179.89999999999998
ASDA,drinks,3,2023,Ripon,482.90000000000003
ASDA,free-from,3,2023,Kingston-upon-Hull,38.650000000000006
ASDA,pets,3,2023,St Davids,93.78
Tesco,health_products,3,2023,Southampton,841.9300000000002
Tesco,home,3,2023,Liverpool,783.15
Tesco,drinks,3,2023,Leeds,450.35
Tesco,home,3,2023,Dunfermline,878.6899999999999
Tesco,bakery,3,2023,Cambridge,24.95
Tesco,fresh_food,3,2023,Liverpool,239.22000000000006
Tesco,health_products,3,2023,Winchester,640.8000000000002
Tesco,frozen,3,2023,Durham,72.0
Morrisons,fresh_food,3,2023,York,117.58999999999999
Morrisons,health_products,3,2023,Dunfermline,411.3299999999999
Morrisons,bakery,3,2023,Ripon,17.67
Morrisons,bakery,3,2023,Leeds,27.36
Morrisons,fresh_food,3,2023,Sheffield,170.50999999999996
Aldi,fresh_food,3,2023,Edinburgh,83.13000000000001
Aldi,free-from,3,2023,Bangor,6.51
Aldi,household,3,2023,Newport,12.04
Aldi,health_products,3,2023,St Albans,13.299999999999999
Aldi,free-from,3,2023,Aberdeen,0.99
Aldi,pets,3,2023,Oxford,2.2800000000000002
Sains,frozen,3,2023,Plymouth,42.45
Sains,fresh_food,3,2023,Gloucester,241.79999999999995
Sains,household,3,2023,Swansea,215.22000000000003
Sains,food_cupboard,3,2023,Gloucester,377.4999999999999
Sains,bakery,3,2023,Westminster,36.64999999999999
Sains,pets,3,2023,Southend-on-Sea,106.25
Sains,baby_products,3,2023,Hereford,41.599999999999994
ASDA,health_products,3,2023,Oxford,771.6300000000005
ASDA,frozen,3,2023,Newport,20.700000000000003
ASDA,pets,3,2023,Lincoln,154.58
ASDA,free-from,3,2023,Hereford,39.6
ASDA,baby_products,3,2023,Dundee,88.93
ASDA,baby_products,3,2023,Bradford,93.15
ASDA,pets,3,2023,York,61.03000000000001
Tesco,baby_products,3,2023,Gloucester,150.82999999999998
Tesco,household,3,2023,Ripon,83.28
Tesco,health_products,3,2023,Peterborough,684.2399999999999
Tesco,food_cupboard,3,2023,Bath,259.67999999999995
Tesco,bakery,3,2023,Coventry,51.949999999999996
Morrisons,home,3,2023,Lichfield,389.38
Morrisons,free-from,3,2023,Truro,28.49
Aldi,frozen,3,2023,Birmingham,40.83
Aldi,baby_products,3,2023,London,3.6799999999999997
Aldi,pets,3,2023,Wolverhampton,8.98
Sains,free-from,3,2023,Derby,264.55
Sains,health_products,3,2023,Manchester,991.0000000000003
Sains,free-from,3,2023,Bangor,432.6599999999999
Sains,frozen,3,2023,Wells,40.1
Sains,frozen,3,2023,Bristol,47.85
Sains,pets,3,2023,Coventry,106.5
ASDA,food_cupboard,3,2023,Doncaster,260.9599999999999
ASDA,health_products,3,2023,Doncaster,1222.5200000000002
ASDA,drinks,3,2023,Belfast,399.53
ASDA,bakery,3,2023,Bangor,128.23999999999998
ASDA,household,3,2023,Belfast,171.24
ASDA,baby_products,3,2023,Ely,119.88
ASDA,frozen,3,2023,Liverpool,50.550000000000004
Tesco,home,3,2023,St Albans,875.04
Tesco,frozen,3,2023,Manchester,74.75000000000001
Tesco,pets,3,2023,Lichfield,83.95
Tesco,pets,3,2023,St Asaph,67.3
Morrisons,drinks,3,2023,Peterborough,505.17
Morrisons,household,3,2023,St Asaph,82.04
Morrisons,home,3,2023,Wrexham,645.1600000000001
Morrisons,home,3,2023,Dunfermline,284.96999999999997
Aldi,pets,3,2023,Doncaster,9.530000000000001
Sains,free-from,3,2023,Leeds,250.07000000000002
Sains,household,3,2023,Newport,300.89000000000004
Sains,pets,3,2023,St Asaph,70.05
ASDA,fresh_food,3,2023,Swansea,270.11999999999995
ASDA,drinks,3,2023,Ely,455.38
Tesco,baby_products,3,2023,Durham,87.9
Tesco,bakery,3,2023,Londonderry,23.75
Tesco,pets,3,2023,Bristol,48.53
Morrisons,food_cupboard,3,2023,Edinburgh,193.81000000000003
Morrisons,frozen,3,2023,Cardiff,49.07
Morrisons,food_cupboard,3,2023,Stoke on Trent,233.29999999999995
Aldi,frozen,3,2023,Lincoln,24.75
Aldi,baby_products,3,2023,Wakefield,0.85
Aldi,drinks,3,2023,Newcastle-upon-Tyne,49.17
Sains,drinks,3,2023,London,730.29
Sains,home,3,2023,Lincoln,1224.81
Sains,household,3,2023,Brighton & Hove,263.28999999999996
Sains,frozen,3,2023,Hereford,65.58
ASDA,free-from,3,2023,Aberdeen,71.60000000000002
ASDA,household,3,2023,Lisburn,207.26999999999995
ASDA,household,3,2023,Bangor,620.49
ASDA,household,3,2023,London,402.96999999999997
Tesco,fresh_food,3,2023,Birmingham,226.42000000000002
Tesco,home,3,2023,Oxford,733.73
Tesco,baby_products,3,2023,Milton Keynes,146.6
Tesco,fresh_food,3,2023,Milton Keynes,244.43000000000004
Tesco,frozen,3,2023,Ripon,59.050000000000004
Morrisons,food_cupboard,3,2023,Southend-on-Sea,192.91999999999996
Morrisons,baby_products,3,2023,Stoke on Trent,105.22999999999999
Morrisons,fresh_food,3,2023,Salford,126.36
Morrisons,drinks,3,2023,Dundee,355.71999999999997
Morrisons,drinks,3,2023,Exeter,682.2100000000002
Morrisons,bakery,3,2023,Bangor,27.84
Aldi,frozen,3,2023,Armagh,20.97
Aldi,food_cupboard,3,2023,Belfast,29.96999999999999
Aldi,bakery,3,2023,Truro,13.33
Aldi,free-from,3,2023,Bath,1.99
Sains,drinks,3,2023,Plymouth,639.25
Sains,fresh_food,3,2023,Dunfermline,179.94999999999996
Sains,fresh_food,3,2023,Bath,251.71999999999989
ASDA,home,3,2023,Armagh,1253.1100000000001
ASDA,frozen,3,2023,St Davids,45.6
ASDA,health_products,3,2023,Wrexham,797.2500000000002
ASDA,pets,3,2023,Belfast,36.78000000000001
ASDA,free-from,3,2023,Belfast,86.3
Tesco,food_cupboard,3,2023,Belfast,325.52999999999986
Morrisons,health_products,3,2023,Birmingham,445.21000000000004
Morrisons,fresh_food,3,2023,Aberdeen,128.70999999999998
Morrisons,home,3,2023,Chester,543.3599999999999
Morrisons,health_products,3,2023,Sheffield,335.91
Morrisons,fresh_food,3,2023,Nottingham,131.68999999999997
Morrisons,frozen,3,2023,Durham,51.15
Aldi,free-from,3,2023,Ripon,1.09
Sains,health_products,3,2023,Salford,1106.15
Sains,health_products,3,2023,Norwich,1066.3
ASDA,baby_products,3,2023,Worcester,83.25000000000001
ASDA,bakery,3,2023,Nottingham,65.94999999999999
ASDA,pets,3,2023,Truro,56.92999999999999
Tesco,home,3,2023,Hereford,876.9400000000002
Tesco,health_products,3,2023,Liverpool,609.5500000000002
Tesco,food_cupboard,3,2023,Newport,266.84999999999997
Tesco,pets,3,2023,Stoke on Trent,89.2
Tesco,pets,3,2023,Brighton & Hove,62.85
Tesco,bakery,3,2023,Ely,39.989999999999995
Morrisons,free-from,3,2023,Milton Keynes,25.849999999999998
Morrisons,fresh_food,3,2023,Carlisle,113.76
Morrisons,free-from,3,2023,Westminster,15.149999999999999
Morrisons,health_products,3,2023,Colchester,539.47
Morrisons,bakery,3,2023,Bristol,17.63
Morrisons,bakery,3,2023,Wells,17.279999999999998
Morrisons,pets,3,2023,Colchester,179.45000000000002
Morrisons,bakery,3,2023,Coventry,9.33
Aldi,pets,3,2023,Dunfermline,5.43
Aldi,frozen,3,2023,Aberdeen,20.37
Aldi,bakery,3,2023,Swansea,5.63
Sains,free-from,3,2023,Peterborough,215.29
Sains,baby_products,3,2023,Southampton,80.24000000000002
Sains,frozen,3,2023,Kingston-upon-Hull,52.42
ASDA,home,3,2023,Exeter,1066.62
Tesco,drinks,3,2023,Newry,596.1700000000001
Tesco,household,3,2023,Southampton,101.45
Tesco,health_products,3,2023,Derby,784.94
Tesco,health_products,3,2023,Milton Keynes,580.01
Tesco,health_products,3,2023,Perth,702.34
Tesco,baby_products,3,2023,Colchester,106.6
Morrisons,pets,3,2023,Dundee,98.47000000000001
