supermarket,product_category,month,year,city,sales
Sains,free-from,4,2023,Peterborough,181.90999999999997
ASDA,drinks,4,2023,Chester,377.29999999999995
ASDA,free-from,4,2023,Sunderland,18.0
Tesco,food_cupboard,4,2023,Liverpool,222.17999999999992
Tesco,fresh_food,4,2023,Hereford,171.08000000000004
Tesco,drinks,4,2023,Perth,763.3900000000001
Tesco,pets,4,2023,Doncaster,88.75000000000001
Morrisons,drinks,4,2023,Nottingham,416.94000000000005
Morrisons,free-from,4,2023,Stoke on Trent,11.04
Aldi,baby_products,4,2023,Wolverhampton,0.95
Aldi,food_cupboard,4,2023,Portsmouth,26.759999999999998
Aldi,food_cupboard,4,2023,York,40.25
Aldi,household,4,2023,Truro,10.92
Aldi,household,4,2023,Bradford,22.390000000000004
Aldi,free-from,4,2023,Southend-on-Sea,1.49
Aldi,health_products,4,2023,Truro,27.279999999999998
Aldi,free-from,4,2023,Newcastle-upon-Tyne,3.48
Sains,drinks,4,2023,Carlisle,403.34999999999997
Sains,health_products,4,2023,Cardiff,894.05
Sains,household,4,2023,Wells,279.53
Sains,frozen,4,2023,Doncaster,25.299999999999997
ASDA,baby_products,4,2023,Canterbury,232.82999999999998
ASDA,free-from,4,2023,Chelmsford,32.05
Tesco,home,4,2023,Perth,816.52
Tesco,fresh_food,4,2023,Coventry,229.52999999999994
Morrisons,fresh_food,4,2023,Nottingham,120.13000000000001
Morrisons,health_products,4,2023,Winchester,440.62
Morrisons,pets,4,2023,Wrexham,64.41000000000001
Aldi,health_products,4,2023,Newry,12.71
Aldi,pets,4,2023,Chester,2.17
Sains,free-from,4,2023,Lichfield,273.80000000000007
Sains,food_cupboard,4,2023,Salford,263.65
Sains,baby_products,4,2023,Londonderry,53.24
ASDA,home,4,2023,Stirling,971.21
ASDA,drinks,4,2023,Chelmsford,410.05
ASDA,free-from,4,2023,Swansea,33.5
Tesco,fresh_food,4,2023,Milton Keynes,246.81999999999996
Tesco,health_products,4,2023,Winchester,484.43000000000006
Morrisons,free-from,4,2023,Nottingham,10.65
Morrisons,pets,4,2023,Lincoln,67.71
Morrisons,household,4,2023,Winchester,61.74
Morrisons,food_cupboard,4,2023,St Albans,249.50999999999996
Morrisons,household,4,2023,Armagh,61.67
Aldi,fresh_food,4,2023,Durham,89.52999999999997
Aldi,pets,4,2023,Winchester,1.3
Aldi,free-from,4,2023,Manchester,5.72
Sains,household,4,2023,Bradford,264.65
Sains,bakery,4,2023,Peterborough,50.4
Sains,bakery,4,2023,Salisbury,30.65
ASDA,drinks,4,2023,Gloucester,333.84999999999997
ASDA,baby_products,4,2023,St Albans,103.79999999999998
Tesco,home,4,2023,Doncaster,521.21
Tesco,drinks,4,2023,Glasgow,548.4499999999999
Morrisons,household,4,2023,Bristol,162.73000000000002
Aldi,household,4,2023,Wells,15.790000000000001
Aldi,food_cupboard,4,2023,Dundee,30.77999999999999
Aldi,household,4,2023,Aberdeen,22.939999999999998
Aldi,household,4,2023,Carlisle,4.53
Sains,bakery,4,2023,Wrexham,30.0
Sains,household,4,2023,Wolverhampton,231.5
ASDA,bakery,4,2023,Ripon,85.0
ASDA,food_cupboard,4,2023,Lancaster,239.03
Tesco,food_cupboard,4,2023,London,313.66999999999996
Tesco,bakery,4,2023,Peterborough,37.1
Tesco,drinks,4,2023,St Albans,497.9299999999999
Morrisons,bakery,4,2023,Wakefield,10.68
Morrisons,health_products,4,2023,Westminster,395.12000000000006
Morrisons,baby_products,4,2023,Brighton & Hove,62.89
Aldi,fresh_food,4,2023,Wakefield,111.19999999999996
Aldi,food_cupboard,4,2023,Plymouth,27.790000000000003
Aldi,free-from,4,2023,Gloucester,1.09
Sains,health_products,4,2023,Swansea,1124.91
Sains,drinks,4,2023,Lincoln,590.7500000000001
Sains,frozen,4,2023,Inverness,29.82
ASDA,bakery,4,2023,Canterbury,119.95000000000002
Tesco,home,4,2023,Brighton & Hove,736.26
Tesco,drinks,4,2023,Exeter,491.12999999999994
Tesco,bakery,4,2023,Newport,14.600000000000001
Tesco,bakery,4,2023,Salford,38.25
Tesco,frozen,4,2023,Birmingham,58.14999999999999
Morrisons,food_cupboard,4,2023,Stoke on Trent,176.84
Morrisons,drinks,4,2023,Belfast,472.0300000000001
Morrisons,pets,4,2023,Kingston-upon-Hull,45.190000000000005
Morrisons,free-from,4,2023,Ripon,22.389999999999997
Morrisons,pets,4,2023,Peterborough,90.03
Morrisons,free-from,4,2023,Liverpool,22.35
Aldi,baby_products,4,2023,Ely,5.44
Aldi,household,4,2023,Wrexham,16.11
Aldi,bakery,4,2023,Aberdeen,7.8100000000000005
Sains,fresh_food,4,2023,York,283.33000000000004
Sains,baby_products,4,2023,Lisburn,56.62
Sains,home,4,2023,Leicester,744.35
Sains,bakery,4,2023,Exeter,61.35
Sains,frozen,4,2023,Southampton,31.52
ASDA,baby_products,4,2023,Salisbury,130.56
Tesco,health_products,4,2023,Londonderry,590.51
Tesco,baby_products,4,2023,St Asaph,54.3
Morrisons,health_products,4,2023,Colchester,513.0799999999999
Morrisons,baby_products,4,2023,Aberdeen,90.67
Morrisons,home,4,2023,Bath,432.96999999999997
Morrisons,frozen,4,2023,Belfast,56.6
Morrisons,home,4,2023,Durham,534.16
Morrisons,frozen,4,2023,Derby,40.70000000000001
Aldi,frozen,4,2023,St Albans,32.63
Aldi,household,4,2023,Salisbury,7.2700000000000005
Aldi,household,4,2023,Salford,8.48
Aldi,bakery,4,2023,Wrexham,3.9099999999999997
Aldi,household,4,2023,Lancaster,7.77
Aldi,health_products,4,2023,Bristol,6.23
Aldi,baby_products,4,2023,Colchester,1.37
Sains,food_cupboard,4,2023,Edinburgh,271.1899999999998
Sains,home,4,2023,Chelmsford,657.75
Sains,health_products,4,2023,Norwich,838.35
ASDA,home,4,2023,Bristol,811.47
ASDA,pets,4,2023,Belfast,37.57
ASDA,fresh_food,4,2023,Sunderland,260.74
ASDA,bakery,4,2023,Carlisle,42.0
ASDA,frozen,4,2023,Stoke on Trent,27.63
Tesco,health_products,4,2023,Lancaster,597.6800000000001
Tesco,frozen,4,2023,Colchester,88.69999999999999
Tesco,food_cupboard,4,2023,Kingston-upon-Hull,275.37999999999994
Tesco,bakery,4,2023,Newcastle-upon-Tyne,52.78999999999999
Morrisons,home,4,2023,Coventry,492.69000000000005
Aldi,frozen,4,2023,Southampton,37.230000000000004
Aldi,frozen,4,2023,Salford,25.9
Aldi,pets,4,2023,Portsmouth,6.18
Sains,pets,4,2023,Cardiff,78.65
Sains,baby_products,4,2023,Inverness,38.11
Sains,baby_products,4,2023,Chelmsford,62.27
Sains,home,4,2023,Hereford,662.1900000000002
Sains,bakery,4,2023,Norwich,23.149999999999995
ASDA,food_cupboard,4,2023,Doncaster,206.7
ASDA,food_cupboard,4,2023,Londonderry,237.69000000000005
Tesco,baby_products,4,2023,Worcester,162.95000000000002
Tesco,baby_products,4,2023,Newport,79.7
Tesco,drinks,4,2023,Nottingham,417.05
Tesco,pets,4,2023,Truro,86.74
Morrisons,home,4,2023,Worcester,578.46
Morrisons,drinks,4,2023,London,396.39000000000004
Aldi,household,4,2023,Ripon,17.29
Aldi,baby_products,4,2023,Chester,6.17
Aldi,health_products,4,2023,Ely,5.78
Aldi,food_cupboard,4,2023,St Albans,34.739999999999995
Sains,household,4,2023,Coventry,307.82000000000005
Sains,drinks,4,2023,Hereford,614.55
Sains,baby_products,4,2023,Preston,36.25
ASDA,baby_products,4,2023,Bangor,294.64
ASDA,free-from,4,2023,Bath,31.339999999999996
ASDA,frozen,4,2023,Kingston-upon-Hull,27.9
ASDA,baby_products,4,2023,Chelmsford,56.2
ASDA,pets,4,2023,Newry,32.24
ASDA,frozen,4,2023,Southampton,7.05
Tesco,pets,4,2023,Colchester,99.70000000000002
Tesco,pets,4,2023,Ripon,48.4
Tesco,frozen,4,2023,Lisburn,70.74000000000001
Morrisons,bakery,4,2023,Chelmsford,37.07
Morrisons,frozen,4,2023,Norwich,45.970000000000006
Morrisons,household,4,2023,Leicester,115.88000000000001
Morrisons,baby_products,4,2023,Lisburn,30.7
Aldi,food_cupboard,4,2023,Dunfermline,52.62000000000001
Aldi,frozen,4,2023,Perth,37.94
Aldi,bakery,4,2023,Coventry,7.35
Aldi,baby_products,4,2023,Wakefield,0.59
Sains,health_products,4,2023,Canterbury,895.85
Sains,bakery,4,2023,Chester,53.099999999999994
Sains,baby_products,4,2023,Lancaster,71.44
ASDA,fresh_food,4,2023,Manchester,334.9199999999999
ASDA,fresh_food,4,2023,Wolverhampton,229.78000000000006
ASDA,food_cupboard,4,2023,Dunfermline,285.56999999999994
Tesco,health_products,4,2023,Preston,651.6399999999999
Tesco,health_products,4,2023,Liverpool,710.56
Tesco,household,4,2023,Londonderry,134.59
Tesco,frozen,4,2023,Stoke on Trent,69.0
Tesco,fresh_food,4,2023,Gloucester,152.11
Tesco,fresh_food,4,2023,Leicester,187.86999999999998
Tesco,baby_products,4,2023,Bath,52.2
Tesco,bakery,4,2023,Manchester,18.520000000000003
Morrisons,drinks,4,2023,Salisbury,424.12
Morrisons,fresh_food,4,2023,Lisburn,97.32
Morrisons,drinks,4,2023,Portsmouth,511.37000000000006
Morrisons,drinks,4,2023,Newcastle-upon-Tyne,519.8299999999999
Morrisons,baby_products,4,2023,Liverpool,83.81
Morrisons,health_products,4,2023,Canterbury,384.3399999999999
Morrisons,bakery,4,2023,Winchester,26.81
Morrisons,bakery,4,2023,Liverpool,29.900000000000002
Aldi,fresh_food,4,2023,Derby,96.25999999999996
Aldi,bakery,4,2023,Perth,9.04
Aldi,household,4,2023,London,22.96
Sains,home,4,2023,Sunderland,1123.69
Sains,pets,4,2023,Newcastle-upon-Tyne,127.25
Sains,baby_products,4,2023,Milton Keynes,75.37
Sains,pets,4,2023,Perth,109.2
Sains,baby_products,4,2023,Sheffield,56.92
ASDA,frozen,4,2023,Aberdeen,35.74
ASDA,frozen,4,2023,Perth,30.3
Tesco,bakery,4,2023,Winchester,51.19
Morrisons,drinks,4,2023,Westminster,616.66
Morrisons,home,4,2023,Manchester,566.29
Morrisons,baby_products,4,2023,Salisbury,60.99
Aldi,pets,4,2023,Carlisle,1.3
Aldi,pets,4,2023,Durham,4.59
Sains,food_cupboard,4,2023,Belfast,271.5
Sains,food_cupboard,4,2023,Nottingham,245.22
Sains,pets,4,2023,Carlisle,111.7
Sains,baby_products,4,2023,Leicester,100.51
Sains,free-from,4,2023,St Asaph,183.68999999999997
Sains,household,4,2023,Lichfield,293.7099999999999
Sains,baby_products,4,2023,Exeter,68.05
ASDA,drinks,4,2023,Southampton,602.1199999999999
ASDA,fresh_food,4,2023,Kingston-upon-Hull,217.70999999999998
ASDA,fresh_food,4,2023,Wells,321.94999999999993
ASDA,food_cupboard,4,2023,Canterbury,276.0700000000001
ASDA,fresh_food,4,2023,Peterborough,206.09000000000003
ASDA,free-from,4,2023,Lichfield,50.690000000000005
ASDA,pets,4,2023,Dundee,36.42
Tesco,health_products,4,2023,Newport,591.3
Tesco,drinks,4,2023,Carlisle,474.19000000000005
Tesco,frozen,4,2023,Cardiff,51.269999999999996
Tesco,pets,4,2023,London,98.58
Tesco,household,4,2023,Stirling,78.64
Morrisons,food_cupboard,4,2023,Doncaster,192.96999999999997
Morrisons,health_products,4,2023,Salisbury,359.15999999999997
Morrisons,health_products,4,2023,Oxford,465.23
Morrisons,baby_products,4,2023,Newport,115.25
Aldi,fresh_food,4,2023,Gloucester,110.95
Aldi,drinks,4,2023,Ely,59.919999999999995
Aldi,drinks,4,2023,Wakefield,48.660000000000004
Aldi,bakery,4,2023,Ely,1.25
Sains,home,4,2023,Southend-on-Sea,552.24
Sains,household,4,2023,Worcester,322.12
Sains,frozen,4,2023,Nottingham,29.65
ASDA,fresh_food,4,2023,Chichester,295.6199999999999
ASDA,fresh_food,4,2023,St Davids,342.6
ASDA,pets,4,2023,Glasgow,103.52
ASDA,drinks,4,2023,Westminster,477.34000000000003
ASDA,household,4,2023,Inverness,283.95000000000005
ASDA,bakery,4,2023,Dunfermline,25.4
ASDA,baby_products,4,2023,Doncaster,75.23999999999998
Tesco,baby_products,4,2023,London,105.36999999999999
Tesco,bakery,4,2023,Exeter,26.75
Tesco,bakery,4,2023,Wakefield,25.79
Morrisons,drinks,4,2023,Sheffield,686.47
Morrisons,health_products,4,2023,Inverness,387.93000000000006
Morrisons,baby_products,4,2023,Sunderland,67.99000000000001
Morrisons,pets,4,2023,Preston,40.0
Morrisons,free-from,4,2023,Belfast,15.989999999999998
Aldi,bakery,4,2023,Westminster,8.999999999999998
Aldi,fresh_food,4,2023,Lisburn,65.87000000000002
Aldi,bakery,4,2023,Brighton & Hove,11.479999999999999
Aldi,baby_products,4,2023,Bristol,4.08
Sains,health_products,4,2023,Manchester,1192.7499999999998
Sains,home,4,2023,Stoke on Trent,586.4100000000001
Sains,home,4,2023,Newport,673.84
Sains,drinks,4,2023,St Davids,568.59
Sains,frozen,4,2023,Hereford,41.71
ASDA,food_cupboard,4,2023,Wrexham,271.44
ASDA,health_products,4,2023,Swansea,679.9200000000001
ASDA,household,4,2023,Sheffield,261.47
Tesco,fresh_food,4,2023,Swansea,163.07
Tesco,bakery,4,2023,Preston,64.24000000000001
Tesco,food_cupboard,4,2023,Newcastle-upon-Tyne,256.80999999999995
Tesco,frozen,4,2023,Armagh,56.04
Tesco,health_products,4,2023,Cardiff,718.83
Tesco,baby_products,4,2023,Perth,61.550000000000004
Morrisons,food_cupboard,4,2023,St Davids,199.6599999999999
Morrisons,food_cupboard,4,2023,Canterbury,196.92000000000007
Morrisons,household,4,2023,Wolverhampton,122.53999999999998
Morrisons,free-from,4,2023,Oxford,21.650000000000002
Aldi,household,4,2023,Norwich,7.51
Sains,home,4,2023,Aberdeen,748.56
Sains,household,4,2023,Wrexham,237.97
Sains,fresh_food,4,2023,Peterborough,220.68000000000004
ASDA,home,4,2023,Wrexham,1094.74
ASDA,health_products,4,2023,Brighton & Hove,659.77
ASDA,health_products,4,2023,Sunderland,743.4300000000003
ASDA,food_cupboard,4,2023,Coventry,238.38000000000005
ASDA,drinks,4,2023,Bangor,769.9500000000003
Tesco,health_products,4,2023,Armagh,528.98
Tesco,home,4,2023,Durham,727.55
Tesco,home,4,2023,Newcastle-upon-Tyne,668.9
Tesco,health_products,4,2023,Doncaster,569.82
Tesco,home,4,2023,Lincoln,840.5799999999999
Tesco,drinks,4,2023,Lisburn,475.25
Morrisons,fresh_food,4,2023,Dundee,183.15999999999997
Morrisons,home,4,2023,Chichester,367.29
Morrisons,frozen,4,2023,Salford,54.68000000000001
Morrisons,bakery,4,2023,Swansea,30.82
Morrisons,free-from,4,2023,Cambridge,6.7
Aldi,drinks,4,2023,Armagh,63.519999999999996
Aldi,drinks,4,2023,Milton Keynes,39.050000000000004
Aldi,food_cupboard,4,2023,Bradford,38.02
Aldi,pets,4,2023,Gloucester,4.890000000000001
Aldi,pets,4,2023,Wells,3.25
Aldi,fresh_food,4,2023,Salford,112.66
Sains,drinks,4,2023,Westminster,568.6
Sains,free-from,4,2023,Lancaster,225.49999999999997
Sains,drinks,4,2023,Perth,351.9899999999999
Sains,household,4,2023,Kingston-upon-Hull,198.59000000000003
Sains,baby_products,4,2023,Birmingham,45.300000000000004
ASDA,home,4,2023,Salford,1162.83
ASDA,frozen,4,2023,Ely,18.75
Tesco,pets,4,2023,Oxford,50.3
Tesco,drinks,4,2023,Chelmsford,596.1399999999999
Tesco,health_products,4,2023,Milton Keynes,670.1100000000001
Tesco,drinks,4,2023,Manchester,552.84
Morrisons,health_products,4,2023,Gloucester,483.05
Morrisons,household,4,2023,Peterborough,77.99
Morrisons,household,4,2023,Leeds,60.13
Aldi,frozen,4,2023,Ripon,35.339999999999996
Sains,food_cupboard,4,2023,Peterborough,205.25
Sains,food_cupboard,4,2023,Truro,254.14000000000001
Sains,health_products,4,2023,Wells,1063.3500000000001
Sains,drinks,4,2023,St Albans,387.9999999999999
Sains,baby_products,4,2023,Bristol,116.19
Sains,frozen,4,2023,Colchester,27.599999999999998
ASDA,health_products,4,2023,Lisburn,733.5100000000001
ASDA,health_products,4,2023,Wells,619.9599999999999
ASDA,pets,4,2023,Newcastle-upon-Tyne,79.75
ASDA,health_products,4,2023,Liverpool,688.9900000000005
ASDA,pets,4,2023,Westminster,103.71
Tesco,food_cupboard,4,2023,Swansea,243.41999999999996
Tesco,food_cupboard,4,2023,Colchester,306.6500000000001
Tesco,frozen,4,2023,Chelmsford,62.0
Morrisons,household,4,2023,Kingston-upon-Hull,62.12
Morrisons,food_cupboard,4,2023,Ely,216.54
Morrisons,health_products,4,2023,Chichester,550.53
Morrisons,frozen,4,2023,Canterbury,55.62
Morrisons,health_products,4,2023,Swansea,453.38
Aldi,frozen,4,2023,Derby,29.570000000000004
Aldi,baby_products,4,2023,Hereford,5.44
Aldi,bakery,4,2023,Cardiff,3.9299999999999997
Aldi,pets,4,2023,York,0.85
Aldi,free-from,4,2023,Peterborough,2.49
Sains,free-from,4,2023,Chelmsford,210.26000000000002
Sains,free-from,4,2023,Carlisle,219.05999999999997
Sains,home,4,2023,Wolverhampton,1043.63
Sains,baby_products,4,2023,Durham,32.83
Sains,baby_products,4,2023,St Albans,49.849999999999994
ASDA,bakery,4,2023,Southend-on-Sea,63.349999999999994
ASDA,drinks,4,2023,Derby,427.8400000000001
ASDA,drinks,4,2023,Newport,655.2899999999998
ASDA,frozen,4,2023,Carlisle,45.50000000000001
ASDA,bakery,4,2023,Sheffield,23.599999999999998
Tesco,food_cupboard,4,2023,Newry,275.75999999999993
Tesco,home,4,2023,Dunfermline,792.4900000000001
Tesco,baby_products,4,2023,Gloucester,86.49999999999999
Tesco,home,4,2023,Southend-on-Sea,650.92
Tesco,drinks,4,2023,Durham,421.07000000000005
Tesco,home,4,2023,Ripon,671.0899999999999
Tesco,frozen,4,2023,Oxford,40.370000000000005
Morrisons,health_products,4,2023,St Asaph,439.93999999999994
Morrisons,health_products,4,2023,Derby,278.62
Morrisons,household,4,2023,Bangor,139.58999999999997
Morrisons,drinks,4,2023,Lancaster,537.5100000000001
Morrisons,home,4,2023,Wells,494.79
Morrisons,household,4,2023,Manchester,92.64999999999998
Aldi,bakery,4,2023,Londonderry,7.55
Aldi,drinks,4,2023,Exeter,29.749999999999993
Aldi,bakery,4,2023,London,24.310000000000002
Aldi,frozen,4,2023,Sunderland,18.83
Aldi,drinks,4,2023,Brighton & Hove,46.00000000000001
Aldi,household,4,2023,Portsmouth,17.650000000000002
Aldi,pets,4,2023,Plymouth,2.97
Sains,food_cupboard,4,2023,Dunfermline,255.67000000000002
Sains,fresh_food,4,2023,Bangor,540.8900000000001
Sains,fresh_food,4,2023,Salisbury,277.04999999999995
Sains,drinks,4,2023,Bristol,588.2500000000001
Sains,pets,4,2023,Kingston-upon-Hull,144.0
ASDA,baby_products,4,2023,Newry,66.2
ASDA,free-from,4,2023,Durham,32.5
ASDA,pets,4,2023,Leicester,339.19999999999993
ASDA,bakery,4,2023,Lisburn,43.78999999999999
Tesco,home,4,2023,Carlisle,763.45
Tesco,home,4,2023,Ely,824.58
Tesco,health_products,4,2023,Coventry,728.1300000000001
Tesco,household,4,2023,Derby,117.33
Morrisons,fresh_food,4,2023,Canterbury,125.69000000000004
Morrisons,drinks,4,2023,Aberdeen,627.3100000000001
Morrisons,household,4,2023,Bath,69.16
Morrisons,health_products,4,2023,Leeds,416.7299999999999
Morrisons,household,4,2023,Brighton & Hove,93.46000000000002
Aldi,frozen,4,2023,Swansea,36.239999999999995
Aldi,drinks,4,2023,Colchester,79.68
Aldi,pets,4,2023,Chelmsford,17.29
Sains,food_cupboard,4,2023,Portsmouth,251.38
Sains,food_cupboard,4,2023,York,287.93
ASDA,household,4,2023,Glasgow,457.95000000000005
ASDA,bakery,4,2023,Colchester,56.779999999999994
ASDA,drinks,4,2023,Sheffield,522.38
ASDA,pets,4,2023,Ely,95.79
Tesco,frozen,4,2023,Coventry,86.49
Tesco,food_cupboard,4,2023,Bath,299.86
Tesco,drinks,4,2023,Wolverhampton,517.9299999999998
Tesco,home,4,2023,Newry,673.46
Tesco,baby_products,4,2023,Dundee,160.29999999999998
Tesco,health_products,4,2023,Worcester,596.17
Tesco,food_cupboard,4,2023,Portsmouth,253.04999999999993
Tesco,bakery,4,2023,Brighton & Hove,33.24
Tesco,bakery,4,2023,St Davids,32.199999999999996
Morrisons,free-from,4,2023,Manchester,20.98
Morrisons,frozen,4,2023,Southend-on-Sea,52.92000000000001
Morrisons,home,4,2023,Lichfield,602.6499999999999
Morrisons,baby_products,4,2023,Lincoln,60.38
Morrisons,free-from,4,2023,Canterbury,10.8
Morrisons,pets,4,2023,Portsmouth,47.269999999999996
Aldi,frozen,4,2023,Salisbury,35.12
Sains,pets,4,2023,Peterborough,73.0
ASDA,drinks,4,2023,Lincoln,375.04999999999995
Tesco,fresh_food,4,2023,St Asaph,204.58
Tesco,household,4,2023,Wakefield,100.02000000000002
Morrisons,baby_products,4,2023,St Davids,111.08
Morrisons,health_products,4,2023,Portsmouth,357.70000000000005
Morrisons,health_products,4,2023,Peterborough,297.42
Aldi,fresh_food,4,2023,Inverness,95.55000000000001
Aldi,fresh_food,4,2023,Dunfermline,80.84
Aldi,bakery,4,2023,Wells,4.88
Aldi,free-from,4,2023,Hereford,1.25
Sains,health_products,4,2023,Salisbury,852.3000000000001
Sains,frozen,4,2023,Liverpool,50.55
Sains,health_products,4,2023,Peterborough,1191.5
Sains,frozen,4,2023,Sheffield,42.34
Sains,pets,4,2023,Dunfermline,92.45
ASDA,drinks,4,2023,Dunfermline,469.52
ASDA,household,4,2023,Wells,748.2400000000001
ASDA,household,4,2023,Derby,234.69000000000003
ASDA,household,4,2023,Liverpool,310.28
ASDA,pets,4,2023,Salisbury,110.99000000000001
ASDA,bakery,4,2023,St Davids,63.25
ASDA,bakery,4,2023,Liverpool,43.30000000000001
Tesco,home,4,2023,Bangor,1612.5900000000001
Tesco,frozen,4,2023,Liverpool,63.800000000000004
Tesco,fresh_food,4,2023,Salford,206.82999999999998
Tesco,drinks,4,2023,Swansea,414.94
Tesco,pets,4,2023,Coventry,105.94999999999999
Tesco,household,4,2023,Sheffield,109.19
Morrisons,free-from,4,2023,Bangor,32.88
Morrisons,frozen,4,2023,Newcastle-upon-Tyne,41.33
Morrisons,frozen,4,2023,Truro,59.59000000000001
Morrisons,household,4,2023,St Davids,56.28
Morrisons,household,4,2023,Portsmouth,101.31
Morrisons,pets,4,2023,Hereford,85.61999999999998
Morrisons,bakery,4,2023,London,15.030000000000001
Aldi,health_products,4,2023,Coventry,5.96
Aldi,health_products,4,2023,Dundee,11.97
Aldi,household,4,2023,Durham,10.21
Aldi,pets,4,2023,Newcastle-upon-Tyne,1.83
Sains,food_cupboard,4,2023,Sheffield,281.92999999999995
Sains,baby_products,4,2023,Bangor,117.02000000000004
ASDA,baby_products,4,2023,Bristol,64.23
ASDA,bakery,4,2023,Lichfield,73.75
ASDA,fresh_food,4,2023,Southampton,277.3699999999999
Tesco,food_cupboard,4,2023,Carlisle,274.78
Tesco,pets,4,2023,Sunderland,41.63999999999999
Tesco,frozen,4,2023,Swansea,60.650000000000006
Morrisons,food_cupboard,4,2023,Worcester,236.72000000000008
Morrisons,food_cupboard,4,2023,Newport,214.60000000000002
Aldi,drinks,4,2023,Liverpool,57.14
Aldi,drinks,4,2023,Bath,77.75
Aldi,pets,4,2023,Cardiff,9.48
Sains,free-from,4,2023,Truro,142.14
Sains,frozen,4,2023,Lancaster,83.86999999999999
Sains,fresh_food,4,2023,Sunderland,248.98999999999995
Sains,household,4,2023,Preston,197.72
ASDA,bakery,4,2023,Aberdeen,36.949999999999996
ASDA,fresh_food,4,2023,Lincoln,271.12
ASDA,home,4,2023,Southend-on-Sea,1389.85
ASDA,free-from,4,2023,Salford,89.03999999999999
ASDA,frozen,4,2023,Chester,57.69
Tesco,health_products,4,2023,Inverness,630.84
Tesco,frozen,4,2023,Southend-on-Sea,54.25
Tesco,food_cupboard,4,2023,St Davids,286.24
Tesco,food_cupboard,4,2023,Derby,273.51
Tesco,health_products,4,2023,Bristol,617.32
Tesco,drinks,4,2023,Newry,559.5699999999999
Tesco,drinks,4,2023,Westminster,362.3399999999999
Morrisons,food_cupboard,4,2023,Southampton,231.44000000000003
Morrisons,fresh_food,4,2023,Stoke on Trent,95.61
Morrisons,free-from,4,2023,Derby,27.15
Aldi,bakery,4,2023,Milton Keynes,11.81
Sains,home,4,2023,Plymouth,756.85
Sains,fresh_food,4,2023,Bradford,221.42000000000002
Sains,free-from,4,2023,Portsmouth,111.3
Sains,health_products,4,2023,Southend-on-Sea,1086.6
Sains,pets,4,2023,York,164.0
Sains,drinks,4,2023,Ely,271.99
Sains,bakery,4,2023,Nottingham,10.1
Sains,pets,4,2023,Wakefield,117.05
ASDA,pets,4,2023,Cambridge,89.28999999999999
ASDA,food_cupboard,4,2023,Newry,192.04000000000005
ASDA,baby_products,4,2023,Wakefield,65.19000000000001
Tesco,food_cupboard,4,2023,Leeds,220.04000000000002
Tesco,household,4,2023,Preston,78.74000000000001
Tesco,household,4,2023,Newcastle-upon-Tyne,104.14999999999999
Tesco,frozen,4,2023,Bristol,53.1
Tesco,pets,4,2023,Exeter,59.099999999999994
Tesco,household,4,2023,Edinburgh,100.05
Morrisons,baby_products,4,2023,Chester,113.26
Aldi,fresh_food,4,2023,Milton Keynes,95.36999999999998
Aldi,baby_products,4,2023,Gloucester,0.85
Sains,drinks,4,2023,Aberdeen,482.09000000000003
Sains,household,4,2023,Colchester,287.58000000000004
Sains,frozen,4,2023,Leicester,49.730000000000004
ASDA,food_cupboard,4,2023,Milton Keynes,199.57999999999996
ASDA,home,4,2023,Liverpool,1080.47
ASDA,free-from,4,2023,Worcester,29.150000000000002
Tesco,pets,4,2023,Birmingham,66.24000000000001
Tesco,drinks,4,2023,St Asaph,641.56
Tesco,baby_products,4,2023,Cambridge,159.45
Tesco,frozen,4,2023,Norwich,50.989999999999995
Tesco,baby_products,4,2023,Bristol,149.25
Morrisons,food_cupboard,4,2023,Lancaster,167.89000000000001
Morrisons,health_products,4,2023,Norwich,380.11999999999995
Morrisons,baby_products,4,2023,Nottingham,80.08
Morrisons,household,4,2023,Carlisle,67.96
Morrisons,pets,4,2023,Lisburn,102.02000000000001
Aldi,fresh_food,4,2023,London,70.72000000000001
Aldi,food_cupboard,4,2023,Londonderry,26.129999999999992
Aldi,household,4,2023,St Albans,9.91
Aldi,frozen,4,2023,Lisburn,11.35
Sains,drinks,4,2023,Peterborough,555.0600000000001
Sains,bakery,4,2023,Winchester,41.95
Sains,free-from,4,2023,Oxford,216.45
Sains,frozen,4,2023,Birmingham,32.15
ASDA,drinks,4,2023,Carlisle,436.3
ASDA,household,4,2023,Bath,176.85
ASDA,baby_products,4,2023,Inverness,84.60000000000001
ASDA,frozen,4,2023,Worcester,31.6
Tesco,pets,4,2023,Londonderry,85.60000000000001
Morrisons,fresh_food,4,2023,Norwich,141.92000000000002
Morrisons,frozen,4,2023,Wakefield,41.96
Morrisons,health_products,4,2023,Milton Keynes,343.86
Morrisons,frozen,4,2023,Hereford,38.46000000000001
Morrisons,bakery,4,2023,Lancaster,10.22
Aldi,fresh_food,4,2023,Coventry,91.21999999999997
Aldi,fresh_food,4,2023,Leeds,82.92999999999999
Aldi,frozen,4,2023,Worcester,22.589999999999996
Aldi,food_cupboard,4,2023,Newport,17.75
Aldi,drinks,4,2023,Salisbury,68.32000000000001
Sains,home,4,2023,Exeter,769.5200000000001
Sains,free-from,4,2023,Liverpool,270.83
Sains,home,4,2023,Peterborough,627.6600000000001
Sains,pets,4,2023,Glasgow,143.45000000000002
ASDA,drinks,4,2023,St Davids,479.95000000000005
ASDA,household,4,2023,Ripon,194.35999999999996
