supermarket,product_category,month,year,city,sales
Morrisons,health_products,1,2023,Oxford,435.77000000000004
Morrisons,pets,1,2023,Milton Keynes,91.92000000000002
Morrisons,health_products,1,2023,Newcastle-upon-Tyne,410.04
Aldi,bakery,1,2023,Chester,12.26
Aldi,bakery,1,2023,Newry,8.81
Aldi,frozen,1,2023,Sheffield,37.53
Aldi,household,1,2023,Oxford,10.120000000000001
Aldi,food_cupboard,1,2023,Bradford,19.56
Sains,drinks,1,2023,Wolverhampton,483.65000000000003
Sains,home,1,2023,Armagh,802.5000000000001
Sains,free-from,1,2023,Derby,289.74999999999994
Sains,food_cupboard,1,2023,Sunderland,360.76000000000016
Sains,free-from,1,2023,Ripon,201.48
Sains,baby_products,1,2023,Lichfield,56.4
Sains,free-from,1,2023,Durham,208.75999999999996
Sains,frozen,1,2023,Derby,28.439999999999998
Sains,drinks,1,2023,Belfast,577.64
Sains,frozen,1,2023,Lincoln,34.3
ASDA,food_cupboard,1,2023,Glasgow,233.70999999999992
ASDA,household,1,2023,Glasgow,202.51
ASDA,household,1,2023,Wolverhampton,278.45000000000005
ASDA,baby_products,1,2023,Lisburn,98.79000000000002
Tesco,baby_products,1,2023,Worcester,101.15
Tesco,fresh_food,1,2023,Milton Keynes,207.59000000000003
Morrisons,household,1,2023,Kingston-upon-Hull,77.63
Morrisons,baby_products,1,2023,Cardiff,70.48
Aldi,food_cupboard,1,2023,Sunderland,27.869999999999997
Aldi,bakery,1,2023,Sunderland,9.69
Sains,health_products,1,2023,Portsmouth,1086.98
Sains,household,1,2023,Truro,211.48999999999998
ASDA,health_products,1,2023,Bangor,1629.9600000000012
ASDA,food_cupboard,1,2023,Aberdeen,235.77000000000007
ASDA,drinks,1,2023,Nottingham,575.4399999999999
Tesco,frozen,1,2023,Portsmouth,51.49
Tesco,frozen,1,2023,Ely,46.64
Tesco,household,1,2023,Londonderry,79.30000000000001
Morrisons,fresh_food,1,2023,Bristol,180.59
Morrisons,household,1,2023,Ripon,92.7
Morrisons,home,1,2023,Bradford,509.61000000000007
Morrisons,food_cupboard,1,2023,Worcester,210.92000000000004
Morrisons,frozen,1,2023,Lancaster,64.72
Morrisons,baby_products,1,2023,Inverness,53.440000000000005
Morrisons,home,1,2023,Kingston-upon-Hull,656.3400000000001
Aldi,drinks,1,2023,Hereford,87.15999999999998
Aldi,frozen,1,2023,Glasgow,23.47
Aldi,health_products,1,2023,Aberdeen,3.13
Aldi,bakery,1,2023,Gloucester,7.339999999999999
Sains,health_products,1,2023,Coventry,1143.6999999999998
Sains,frozen,1,2023,Londonderry,63.400000000000006
Sains,fresh_food,1,2023,Ripon,293.38999999999993
Sains,baby_products,1,2023,Worcester,35.85
Sains,household,1,2023,Newcastle-upon-Tyne,203.22
Sains,frozen,1,2023,Ripon,53.47
ASDA,fresh_food,1,2023,Ely,254.38999999999996
ASDA,fresh_food,1,2023,Dunfermline,218.89000000000004
ASDA,pets,1,2023,Dundee,86.12
ASDA,bakery,1,2023,Armagh,74.14999999999999
Tesco,household,1,2023,Swansea,108.74999999999999
Tesco,fresh_food,1,2023,Wrexham,191.33
Tesco,frozen,1,2023,Lincoln,46.49
Tesco,pets,1,2023,Preston,87.1
Morrisons,baby_products,1,2023,Belfast,40.44
Aldi,pets,1,2023,Colchester,3.77
Sains,food_cupboard,1,2023,Oxford,275.98000000000013
Sains,health_products,1,2023,Edinburgh,1036.7
Sains,bakery,1,2023,Salisbury,15.74
Sains,baby_products,1,2023,Lisburn,75.45
ASDA,household,1,2023,Chichester,248.83999999999997
Tesco,drinks,1,2023,Chichester,433.99000000000007
Tesco,baby_products,1,2023,St Albans,110.94999999999999
Tesco,baby_products,1,2023,Edinburgh,71.74999999999999
Morrisons,free-from,1,2023,Newport,26.7
Aldi,frozen,1,2023,Chichester,33.31999999999999
Aldi,fresh_food,1,2023,Canterbury,96.25999999999999
Aldi,drinks,1,2023,Bath,75.62
Aldi,pets,1,2023,Inverness,1.1400000000000001
Aldi,household,1,2023,Chelmsford,15.22
Sains,pets,1,2023,Birmingham,116.70000000000002
Sains,frozen,1,2023,Leeds,28.259999999999998
Sains,pets,1,2023,Bristol,91.45
Sains,frozen,1,2023,Salisbury,26.2
ASDA,health_products,1,2023,Swansea,736.1600000000001
ASDA,health_products,1,2023,Perth,704.5000000000003
Tesco,home,1,2023,Chichester,1112.7500000000002
Tesco,pets,1,2023,Londonderry,62.28
Tesco,pets,1,2023,Chester,52.749999999999986
Tesco,household,1,2023,Cardiff,171.68
Tesco,bakery,1,2023,Southampton,20.099999999999998
Morrisons,food_cupboard,1,2023,Perth,194.13000000000005
Morrisons,home,1,2023,Derby,567.5199999999998
Morrisons,household,1,2023,Birmingham,58.23000000000001
Aldi,health_products,1,2023,St Asaph,7.26
Aldi,drinks,1,2023,Doncaster,38.82
Aldi,pets,1,2023,Wrexham,1.48
Aldi,baby_products,1,2023,Dundee,3.28
Sains,health_products,1,2023,Cardiff,1037.42
Sains,household,1,2023,Glasgow,348.40000000000003
Sains,household,1,2023,Wrexham,366.21000000000004
Sains,fresh_food,1,2023,Newcastle-upon-Tyne,226.11000000000007
Sains,home,1,2023,Plymouth,857.57
Sains,home,1,2023,Wolverhampton,804.62
Sains,frozen,1,2023,Stirling,35.75
Sains,pets,1,2023,Wolverhampton,120.39999999999999
Sains,bakery,1,2023,Gloucester,15.200000000000001
ASDA,fresh_food,1,2023,Birmingham,251.48999999999995
ASDA,household,1,2023,Edinburgh,340.15
ASDA,household,1,2023,Londonderry,236.29
ASDA,pets,1,2023,Preston,65.54
ASDA,frozen,1,2023,Norwich,51.1
Tesco,baby_products,1,2023,Inverness,106.08999999999999
Tesco,frozen,1,2023,Truro,64.03
Tesco,pets,1,2023,Inverness,64.7
Tesco,pets,1,2023,Wrexham,85.69
Morrisons,fresh_food,1,2023,Cambridge,139.10999999999999
Morrisons,household,1,2023,Lisburn,91.19999999999999
Morrisons,free-from,1,2023,Coventry,35.3
Aldi,fresh_food,1,2023,Worcester,74.83999999999999
Aldi,household,1,2023,Exeter,9.24
Aldi,frozen,1,2023,York,21.510000000000005
Aldi,frozen,1,2023,Preston,17.53
Aldi,free-from,1,2023,Bristol,2.38
Aldi,baby_products,1,2023,Ely,2.54
Sains,home,1,2023,Lisburn,731.6200000000001
Sains,pets,1,2023,Southend-on-Sea,147.1
Sains,pets,1,2023,Stirling,120.35
ASDA,food_cupboard,1,2023,Dunfermline,253.32000000000005
ASDA,fresh_food,1,2023,York,268.21
ASDA,health_products,1,2023,Colchester,830.7400000000004
Tesco,fresh_food,1,2023,Londonderry,218.32000000000002
Tesco,bakery,1,2023,Sheffield,54.600000000000016
Tesco,household,1,2023,Sheffield,87.24
Morrisons,food_cupboard,1,2023,Armagh,245.28999999999996
Morrisons,health_products,1,2023,Worcester,577.11
Morrisons,home,1,2023,Leicester,425.41999999999996
Morrisons,household,1,2023,Sunderland,79.42
Morrisons,household,1,2023,Belfast,110.34
Morrisons,bakery,1,2023,Wolverhampton,52.22
Aldi,frozen,1,2023,Belfast,22.819999999999997
Aldi,household,1,2023,Newcastle-upon-Tyne,24.64
Sains,health_products,1,2023,Plymouth,1038.75
Sains,health_products,1,2023,Leicester,730.2499999999999
Sains,pets,1,2023,Brighton & Hove,88.7
Sains,fresh_food,1,2023,Swansea,302.83
ASDA,health_products,1,2023,St Davids,791.1
ASDA,bakery,1,2023,Manchester,50.04
ASDA,home,1,2023,Truro,921.01
ASDA,home,1,2023,Preston,1151.2900000000002
ASDA,drinks,1,2023,Coventry,394.8
ASDA,free-from,1,2023,Preston,79.1
Sains,free-from,1,2023,Aberdeen,186.70000000000002
Tesco,health_products,1,2023,Plymouth,827.17
Tesco,drinks,1,2023,Canterbury,494.89
Morrisons,pets,1,2023,Colchester,119.93
Morrisons,baby_products,1,2023,Peterborough,58.38
Morrisons,food_cupboard,1,2023,Derby,252.11000000000004
Morrisons,home,1,2023,Ely,537.56
Morrisons,household,1,2023,Southend-on-Sea,67.31
Morrisons,free-from,1,2023,Kingston-upon-Hull,8.4
Aldi,household,1,2023,Colchester,22.630000000000003
Aldi,food_cupboard,1,2023,Derby,28.199999999999992
Aldi,bakery,1,2023,Salisbury,10.07
Aldi,household,1,2023,St Asaph,6.33
Sains,pets,1,2023,Leeds,133.0
Sains,household,1,2023,Newport,396.9
Sains,home,1,2023,Lancaster,744.3999999999999
ASDA,home,1,2023,Newcastle-upon-Tyne,1234.1599999999999
ASDA,health_products,1,2023,Hereford,578.8399999999999
ASDA,household,1,2023,Liverpool,224.60000000000002
ASDA,household,1,2023,Nottingham,329.35999999999996
ASDA,pets,1,2023,St Albans,102.28
Tesco,frozen,1,2023,Chichester,51.08000000000001
Tesco,health_products,1,2023,Winchester,593.95
Tesco,baby_products,1,2023,Carlisle,90.7
Tesco,bakery,1,2023,Plymouth,57.07
Tesco,frozen,1,2023,Chelmsford,53.27
Tesco,baby_products,1,2023,Manchester,112.19999999999999
Morrisons,pets,1,2023,Armagh,86.61999999999999
Aldi,fresh_food,1,2023,St Davids,85.69999999999999
Aldi,fresh_food,1,2023,Stirling,70.44
Sains,food_cupboard,1,2023,Chelmsford,282.19000000000005
Sains,free-from,1,2023,Exeter,129.69000000000003
Sains,household,1,2023,Lincoln,170.29000000000002
Sains,food_cupboard,1,2023,Cardiff,224.98000000000002
Sains,bakery,1,2023,Preston,46.769999999999996
Sains,food_cupboard,1,2023,Leeds,264.59
Sains,baby_products,1,2023,Westminster,22.79
ASDA,drinks,1,2023,Norwich,649.05
ASDA,fresh_food,1,2023,Colchester,327.51
ASDA,bakery,1,2023,Newcastle-upon-Tyne,76.41
ASDA,drinks,1,2023,Stoke on Trent,375.25
Tesco,food_cupboard,1,2023,Dunfermline,265.96999999999997
Tesco,food_cupboard,1,2023,Lincoln,300.91
Tesco,home,1,2023,Wrexham,743.4499999999998
Morrisons,household,1,2023,Winchester,121.14999999999999
Morrisons,baby_products,1,2023,Colchester,53.040000000000006
Morrisons,frozen,1,2023,Colchester,42.11
Aldi,drinks,1,2023,Inverness,49.16000000000001
Aldi,household,1,2023,Belfast,20.2
Sains,food_cupboard,1,2023,St Albans,278.02000000000004
Sains,drinks,1,2023,Worcester,502.3099999999999
ASDA,fresh_food,1,2023,Liverpool,270.69
ASDA,frozen,1,2023,Perth,33.440000000000005
ASDA,pets,1,2023,Canterbury,104.35
ASDA,baby_products,1,2023,Leicester,123.65
Morrisons,food_cupboard,1,2023,Sunderland,220.81000000000006
Morrisons,fresh_food,1,2023,Plymouth,164.63000000000002
Morrisons,household,1,2023,Hereford,104.17999999999999
Morrisons,health_products,1,2023,Swansea,547.99
Aldi,fresh_food,1,2023,Glasgow,96.54999999999998
Aldi,food_cupboard,1,2023,Truro,32.919999999999995
Aldi,household,1,2023,Southend-on-Sea,20.069999999999997
Aldi,drinks,1,2023,Newport,30.330000000000002
Sains,fresh_food,1,2023,Lichfield,273.64000000000004
Sains,drinks,1,2023,Southend-on-Sea,596.4499999999998
ASDA,bakery,1,2023,Aberdeen,52.75
ASDA,food_cupboard,1,2023,Wells,251.11999999999986
Tesco,food_cupboard,1,2023,Hereford,295.0899999999999
Tesco,household,1,2023,Southend-on-Sea,107.69
Tesco,food_cupboard,1,2023,Derby,274.6499999999999
Tesco,bakery,1,2023,Sunderland,32.29
Tesco,health_products,1,2023,Inverness,645.1099999999999
Tesco,bakery,1,2023,Portsmouth,35.39
Morrisons,pets,1,2023,Inverness,47.66
Aldi,frozen,1,2023,Ely,17.520000000000003
Aldi,frozen,1,2023,Colchester,18.589999999999996
Aldi,pets,1,2023,Southend-on-Sea,2.96
Sains,household,1,2023,Nottingham,269.68
ASDA,health_products,1,2023,Lincoln,594.78
ASDA,bakery,1,2023,Stoke on Trent,86.45000000000002
Tesco,baby_products,1,2023,Wells,110.95000000000002
Morrisons,free-from,1,2023,Stirling,27.43
Morrisons,drinks,1,2023,Salford,537.8
Morrisons,home,1,2023,Manchester,671.6099999999999
Aldi,food_cupboard,1,2023,Armagh,49.64000000000001
Aldi,bakery,1,2023,Stoke on Trent,2.88
Aldi,household,1,2023,Carlisle,8.76
Sains,fresh_food,1,2023,Perth,245.43
Sains,drinks,1,2023,Southampton,506.18000000000006
Sains,home,1,2023,Canterbury,794.8900000000001
Sains,home,1,2023,Dundee,796.5300000000001
Sains,household,1,2023,Wakefield,310.64
Sains,home,1,2023,Leeds,819.33
ASDA,health_products,1,2023,Armagh,805.5500000000003
ASDA,food_cupboard,1,2023,Carlisle,292.31000000000006
ASDA,frozen,1,2023,York,27.8
ASDA,pets,1,2023,Ely,90.92
Tesco,bakery,1,2023,Winchester,37.849999999999994
Tesco,health_products,1,2023,Peterborough,902.3600000000004
Tesco,baby_products,1,2023,Swansea,89.35000000000001
Morrisons,food_cupboard,1,2023,Lisburn,233.58
Morrisons,health_products,1,2023,Stirling,505.08000000000004
Aldi,fresh_food,1,2023,Cambridge,92.91000000000001
Aldi,frozen,1,2023,Brighton & Hove,25.739999999999995
Aldi,frozen,1,2023,Lincoln,28.38
Sains,fresh_food,1,2023,Bangor,537.3000000000003
Sains,food_cupboard,1,2023,Plymouth,238.54
Sains,household,1,2023,Edinburgh,236.39999999999998
Sains,bakery,1,2023,Durham,27.179999999999996
Sains,home,1,2023,Newcastle-upon-Tyne,597.7800000000001
Sains,pets,1,2023,Durham,143.7
Sains,drinks,1,2023,Exeter,588.3500000000001
Sains,bakery,1,2023,Londonderry,27.750000000000004
ASDA,fresh_food,1,2023,Wakefield,289.55999999999995
ASDA,household,1,2023,London,338.48999999999995
Tesco,food_cupboard,1,2023,Ely,322.5799999999999
Tesco,home,1,2023,Wells,979.6600000000001
Tesco,frozen,1,2023,St Albans,104.54999999999998
Tesco,food_cupboard,1,2023,Edinburgh,240.42999999999984
Tesco,drinks,1,2023,St Davids,529.54
Tesco,baby_products,1,2023,Gloucester,52.45
Tesco,pets,1,2023,Westminster,109.3
Morrisons,bakery,1,2023,Brighton & Hove,30.53
Morrisons,frozen,1,2023,Ely,63.900000000000006
Morrisons,health_products,1,2023,Salisbury,314.60999999999996
Morrisons,drinks,1,2023,Hereford,433.1
Morrisons,baby_products,1,2023,Lincoln,70.75
Aldi,food_cupboard,1,2023,Stoke on Trent,35.510000000000005
Aldi,food_cupboard,1,2023,Lichfield,27.369999999999994
Aldi,health_products,1,2023,Cardiff,9.7
Aldi,household,1,2023,Plymouth,28.23
Sains,food_cupboard,1,2023,St Davids,242.01000000000002
Sains,fresh_food,1,2023,Newport,216.84
Sains,fresh_food,1,2023,Preston,293.54
Sains,pets,1,2023,Canterbury,101.75
ASDA,food_cupboard,1,2023,Perth,289.2899999999999
ASDA,drinks,1,2023,Bradford,214.45000000000002
Morrisons,bakery,1,2023,Newport,22.82
Morrisons,free-from,1,2023,Cardiff,24.54
Morrisons,household,1,2023,Inverness,103.59999999999998
Aldi,frozen,1,2023,Chelmsford,35.059999999999995
Aldi,drinks,1,2023,Armagh,57.82000000000001
Aldi,food_cupboard,1,2023,Dunfermline,39.02
Aldi,baby_products,1,2023,Ripon,0.48
Aldi,baby_products,1,2023,Londonderry,0.55
Sains,free-from,1,2023,Chelmsford,194.95
Sains,fresh_food,1,2023,Cardiff,272.49999999999994
Sains,household,1,2023,St Albans,328.7699999999999
ASDA,fresh_food,1,2023,Southend-on-Sea,283.80999999999995
ASDA,health_products,1,2023,Manchester,637.88
ASDA,free-from,1,2023,Lincoln,92.95000000000002
Tesco,home,1,2023,St Albans,808.9000000000001
Tesco,health_products,1,2023,Chelmsford,708.63
Tesco,drinks,1,2023,Swansea,632.9700000000003
Tesco,bakery,1,2023,Aberdeen,44.199999999999996
Tesco,pets,1,2023,Plymouth,73.28
Tesco,frozen,1,2023,Birmingham,51.650000000000006
Morrisons,health_products,1,2023,St Albans,418.99999999999994
Morrisons,free-from,1,2023,York,23.349999999999998
Morrisons,home,1,2023,St Davids,426.91
Morrisons,food_cupboard,1,2023,Liverpool,234.93999999999997
Morrisons,health_products,1,2023,Chelmsford,404.49
Morrisons,pets,1,2023,Hereford,107.87999999999998
Aldi,frozen,1,2023,Aberdeen,30.670000000000005
Aldi,bakery,1,2023,Colchester,6.1000000000000005
Aldi,pets,1,2023,Gloucester,10.99
Sains,fresh_food,1,2023,Portsmouth,261.7300000000001
Sains,frozen,1,2023,Kingston-upon-Hull,60.7
Sains,household,1,2023,Peterborough,304.08
Sains,frozen,1,2023,Carlisle,57.449999999999996
ASDA,fresh_food,1,2023,London,262.96999999999997
ASDA,health_products,1,2023,Dundee,686.7500000000002
ASDA,baby_products,1,2023,Westminster,93.25000000000001
ASDA,food_cupboard,1,2023,Worcester,257.78
ASDA,free-from,1,2023,Nottingham,49.65
Tesco,baby_products,1,2023,Bangor,140.5
Tesco,health_products,1,2023,Derby,703.2199999999999
Tesco,food_cupboard,1,2023,Belfast,255.96999999999994
Tesco,bakery,1,2023,Wrexham,34.05
Morrisons,drinks,1,2023,Birmingham,400.3900000000001
Morrisons,food_cupboard,1,2023,St Albans,163.08000000000004
Morrisons,home,1,2023,York,645.79
Morrisons,bakery,1,2023,Newcastle-upon-Tyne,14.13
Morrisons,frozen,1,2023,Swansea,39.67
Aldi,bakery,1,2023,Manchester,9.74
Aldi,pets,1,2023,St Davids,1.99
Aldi,free-from,1,2023,Winchester,1.69
Aldi,baby_products,1,2023,Southend-on-Sea,1.44
Aldi,frozen,1,2023,Wolverhampton,27.44
Sains,pets,1,2023,Kingston-upon-Hull,72.45
Sains,bakery,1,2023,Armagh,23.65
Sains,pets,1,2023,Londonderry,59.349999999999994
ASDA,fresh_food,1,2023,Wolverhampton,275.2599999999999
ASDA,health_products,1,2023,Newcastle-upon-Tyne,572.4900000000002
ASDA,frozen,1,2023,Inverness,24.49
Tesco,health_products,1,2023,Southampton,600.4200000000001
Tesco,drinks,1,2023,Cambridge,516.0799999999999
Tesco,frozen,1,2023,Belfast,52.449999999999996
Tesco,fresh_food,1,2023,Armagh,231.46999999999997
Tesco,household,1,2023,Stoke on Trent,82.7
Tesco,frozen,1,2023,Bristol,58.45000000000001
Morrisons,health_products,1,2023,Cardiff,485.1099999999999
Morrisons,food_cupboard,1,2023,Brighton & Hove,211.13000000000005
Morrisons,drinks,1,2023,Ely,513.88
Morrisons,frozen,1,2023,Sunderland,66.52000000000001
Morrisons,fresh_food,1,2023,Stirling,98.39
Morrisons,drinks,1,2023,Cardiff,358.95
Morrisons,pets,1,2023,Durham,83.06
Morrisons,drinks,1,2023,Plymouth,470.3000000000001
Aldi,drinks,1,2023,Manchester,28.060000000000002
Aldi,health_products,1,2023,Perth,8.620000000000001
Aldi,drinks,1,2023,Lincoln,50.21000000000001
Aldi,bakery,1,2023,St Davids,3.93
Aldi,free-from,1,2023,Stirling,3.1399999999999997
Sains,drinks,1,2023,Brighton & Hove,422.99
Sains,food_cupboard,1,2023,Gloucester,312.8700000000001
Sains,health_products,1,2023,St Asaph,859.8000000000001
Sains,free-from,1,2023,Cambridge,234.31000000000003
ASDA,fresh_food,1,2023,St Asaph,251.94
ASDA,food_cupboard,1,2023,Bath,219.79999999999998
ASDA,health_products,1,2023,Sheffield,552.64
ASDA,free-from,1,2023,Sunderland,38.900000000000006
ASDA,free-from,1,2023,Derby,35.05
Tesco,food_cupboard,1,2023,Cardiff,334.9899999999999
Tesco,home,1,2023,Dunfermline,618.28
Tesco,baby_products,1,2023,Chichester,88.78
Tesco,food_cupboard,1,2023,Stirling,334.12999999999994
Tesco,food_cupboard,1,2023,St Asaph,205.64000000000004
Morrisons,food_cupboard,1,2023,Hereford,211.6
Morrisons,bakery,1,2023,Wrexham,17.05
Morrisons,food_cupboard,1,2023,Swansea,228.88000000000002
Morrisons,health_products,1,2023,Inverness,432.03
Aldi,frozen,1,2023,Edinburgh,24.190000000000005
Aldi,bakery,1,2023,Coventry,5.15
Sains,home,1,2023,Newry,1089.1800000000003
ASDA,household,1,2023,Dundee,386.44000000000005
ASDA,home,1,2023,Winchester,1192.3
ASDA,baby_products,1,2023,Wrexham,112.19000000000001
Tesco,drinks,1,2023,Wrexham,361.91
Tesco,drinks,1,2023,Dundee,487.53
Tesco,baby_products,1,2023,Kingston-upon-Hull,107.39000000000001
Tesco,bakery,1,2023,Exeter,44.24999999999999
Morrisons,food_cupboard,1,2023,Nottingham,214.64
Morrisons,food_cupboard,1,2023,Salford,216.56
Morrisons,bakery,1,2023,Southampton,29.379999999999995
Morrisons,free-from,1,2023,Lancaster,29.520000000000003
Aldi,food_cupboard,1,2023,Carlisle,44.250000000000014
Aldi,frozen,1,2023,Leeds,21.370000000000005
Sains,health_products,1,2023,Salford,1250.3000000000002
Sains,frozen,1,2023,Birmingham,51.48
ASDA,drinks,1,2023,St Davids,459.24000000000007
ASDA,fresh_food,1,2023,Swansea,286.7300000000001
ASDA,fresh_food,1,2023,Peterborough,331.09000000000003
ASDA,pets,1,2023,Exeter,84.22
ASDA,food_cupboard,1,2023,Cardiff,224.44999999999996
ASDA,baby_products,1,2023,Cardiff,91.42
ASDA,bakery,1,2023,Salford,68.45000000000002
ASDA,pets,1,2023,Bath,107.71999999999998
Tesco,home,1,2023,Peterborough,540.7
Tesco,home,1,2023,Dundee,725.7700000000001
Tesco,drinks,1,2023,Worcester,501.44000000000005
Tesco,baby_products,1,2023,Bradford,58.85
Morrisons,free-from,1,2023,Peterborough,16.740000000000002
Morrisons,baby_products,1,2023,Birmingham,55.75
Morrisons,bakery,1,2023,Edinburgh,26.57
Morrisons,bakery,1,2023,York,35.14
Morrisons,bakery,1,2023,Westminster,16.47
Morrisons,bakery,1,2023,Gloucester,31.939999999999998
Aldi,drinks,1,2023,Salford,54.09000000000001
Aldi,food_cupboard,1,2023,Brighton & Hove,20.95
Aldi,household,1,2023,Cardiff,8.379999999999999
Aldi,pets,1,2023,Newport,16.98
Sains,bakery,1,2023,St Davids,23.3
Sains,free-from,1,2023,Belfast,209.48
Sains,household,1,2023,Chichester,207.50000000000003
Sains,home,1,2023,Aberdeen,954.9499999999999
Sains,drinks,1,2023,Newry,463.34999999999997
Sains,household,1,2023,Hereford,183.85999999999999
Sains,bakery,1,2023,Wells,27.45
ASDA,bakery,1,2023,St Davids,31.849999999999998
ASDA,food_cupboard,1,2023,Chichester,214.81000000000003
ASDA,frozen,1,2023,Portsmouth,61.99000000000001
ASDA,baby_products,1,2023,Bradford,66.07000000000001
Tesco,food_cupboard,1,2023,London,274.8499999999999
Tesco,bakery,1,2023,Lancaster,16.990000000000002
Tesco,fresh_food,1,2023,Dunfermline,204.16999999999996
Morrisons,fresh_food,1,2023,Wrexham,144.18999999999997
Morrisons,baby_products,1,2023,London,75.28999999999999
Morrisons,bakery,1,2023,Winchester,20.35
Aldi,drinks,1,2023,Wakefield,91.66999999999999
Aldi,household,1,2023,Worcester,14.71
Aldi,household,1,2023,Canterbury,11.92
Sains,food_cupboard,1,2023,Dunfermline,333.56
Sains,free-from,1,2023,Sheffield,283.07000000000005
Sains,drinks,1,2023,Perth,441.15000000000003
Sains,baby_products,1,2023,Preston,45.32000000000001
ASDA,baby_products,1,2023,Canterbury,109.4
ASDA,health_products,1,2023,Chester,859.7300000000004
ASDA,household,1,2023,Milton Keynes,206.82999999999998
ASDA,bakery,1,2023,Lichfield,54.099999999999994
ASDA,baby_products,1,2023,Cambridge,50.199999999999996
ASDA,baby_products,1,2023,Newry,68.83
Tesco,drinks,1,2023,Sunderland,581.97
Tesco,fresh_food,1,2023,Wolverhampton,204.20999999999998
Tesco,frozen,1,2023,Canterbury,33.849999999999994
Tesco,household,1,2023,Glasgow,79.1
Morrisons,health_products,1,2023,London,384.4499999999999
Morrisons,food_cupboard,1,2023,Southend-on-Sea,194.96
Morrisons,bakery,1,2023,Worcester,33.42
Morrisons,frozen,1,2023,Londonderry,31.500000000000004
Aldi,fresh_food,1,2023,Wolverhampton,94.57000000000002
Aldi,baby_products,1,2023,Nottingham,4.19
Aldi,pets,1,2023,Kingston-upon-Hull,1.5
Aldi,pets,1,2023,Chichester,1.04
Aldi,baby_products,1,2023,Cambridge,8.99
Aldi,baby_products,1,2023,Salford,3.8099999999999996
Aldi,baby_products,1,2023,Stirling,3.59
Sains,fresh_food,1,2023,Oxford,207.79000000000005
Sains,food_cupboard,1,2023,Norwich,300.5099999999999
Sains,household,1,2023,Ely,294.79
Sains,baby_products,1,2023,Cambridge,96.35
ASDA,home,1,2023,Coventry,734.51
ASDA,drinks,1,2023,Gloucester,553.8200000000002
ASDA,drinks,1,2023,Truro,442.21999999999997
ASDA,home,1,2023,Chester,1121.85
ASDA,bakery,1,2023,Stirling,55.150000000000006
ASDA,baby_products,1,2023,Southend-on-Sea,107.58
ASDA,frozen,1,2023,Newry,33.900000000000006
ASDA,frozen,1,2023,Ely,62.339999999999996
ASDA,frozen,1,2023,Stoke on Trent,42.00000000000001
Tesco,fresh_food,1,2023,Leeds,193.21000000000004
Morrisons,fresh_food,1,2023,Norwich,126.67999999999998
Morrisons,pets,1,2023,Southend-on-Sea,75.66
Aldi,drinks,1,2023,Ely,51.980000000000004
Sains,drinks,1,2023,Stirling,427.65000000000003
ASDA,pets,1,2023,Colchester,62.089999999999996
ASDA,free-from,1,2023,Milton Keynes,34.14
Tesco,fresh_food,1,2023,Wakefield,226.67000000000004
Tesco,health_products,1,2023,Wells,744.1300000000001
Tesco,home,1,2023,Milton Keynes,587.0400000000001
Tesco,bakery,1,2023,Wolverhampton,52.290000000000006
Tesco,fresh_food,1,2023,Worcester,173.27
Morrisons,household,1,2023,Chichester,139.05
Morrisons,drinks,1,2023,London,522.1700000000001
Aldi,baby_products,1,2023,Belfast,1.24
Aldi,pets,1,2023,Manchester,1.28
Sains,home,1,2023,Southampton,801.52
Sains,pets,1,2023,London,86.6
Sains,pets,1,2023,Liverpool,93.60000000000001
ASDA,fresh_food,1,2023,St Davids,292.54
ASDA,bakery,1,2023,Birmingham,109.30000000000001
ASDA,food_cupboard,1,2023,Nottingham,252.3799999999999
Tesco,health_products,1,2023,Lichfield,543.54
Tesco,home,1,2023,Ripon,714.9300000000001
Tesco,bakery,1,2023,Gloucester,26.789999999999996
Morrisons,home,1,2023,Plymouth,665.2900000000001
Morrisons,frozen,1,2023,Dundee,33.58
Morrisons,fresh_food,1,2023,Dundee,128.30999999999997
Morrisons,frozen,1,2023,Portsmouth,40.12
Aldi,household,1,2023,Norwich,15.499999999999998
Aldi,fresh_food,1,2023,Bradford,99.03
Aldi,pets,1,2023,Wolverhampton,0.99
Aldi,drinks,1,2023,Cambridge,68.96000000000001
Aldi,health_products,1,2023,Norwich,13.139999999999999
Sains,food_cupboard,1,2023,Bangor,561.5199999999998
Sains,health_products,1,2023,Preston,955.0000000000001
Sains,frozen,1,2023,Chelmsford,56.43
Sains,health_products,1,2023,Glasgow,825.1
Sains,frozen,1,2023,Westminster,61.5
Sains,bakery,1,2023,Truro,39.89999999999999
Sains,pets,1,2023,Newport,78.65
Sains,pets,1,2023,Salisbury,78.85000000000001
ASDA,drinks,1,2023,Bristol,401.35
ASDA,household,1,2023,Stoke on Trent,230.3
ASDA,free-from,1,2023,Wells,36.190000000000005
ASDA,pets,1,2023,Belfast,70.92
Tesco,drinks,1,2023,Chester,592.7300000000001
Tesco,bakery,1,2023,Wakefield,22.05
Tesco,baby_products,1,2023,Ripon,59.4
Morrisons,pets,1,2023,Lincoln,73.42
Morrisons,baby_products,1,2023,Wakefield,107.58999999999999
Morrisons,household,1,2023,Cambridge,93.62000000000002
Morrisons,drinks,1,2023,Portsmouth,577.84
Morrisons,pets,1,2023,Lancaster,82.88999999999999
Morrisons,baby_products,1,2023,Glasgow,48.64
Aldi,health_products,1,2023,Sheffield,14.610000000000001
Aldi,bakery,1,2023,Carlisle,11.0
