supermarket,product_category,month,year,city,sales
Sains,frozen,6,2023,Edinburgh,67.7
ASDA,home,6,2023,Lancaster,1212.41
ASDA,home,6,2023,St Asaph,1145.3999999999999
ASDA,food_cupboard,6,2023,Colchester,225.95999999999992
ASDA,baby_products,6,2023,Ripon,78.86999999999999
ASDA,pets,6,2023,Wrexham,66.49
Tesco,bakery,6,2023,Leeds,33.65
Tesco,drinks,6,2023,Bradford,455.46999999999997
Morrisons,drinks,6,2023,Leicester,489.63000000000005
Aldi,fresh_food,6,2023,Westminster,68.31
Aldi,baby_products,6,2023,Leicester,7.23
Aldi,baby_products,6,2023,Armagh,4.43
Sains,free-from,6,2023,York,258.0999999999999
Sains,free-from,6,2023,Winchester,217.1
Sains,baby_products,6,2023,St Davids,44.15
Sains,drinks,6,2023,Worcester,497.6500000000001
Sains,health_products,6,2023,Manchester,1233.65
Sains,food_cupboard,6,2023,Winchester,277.67999999999995
ASDA,fresh_food,6,2023,Norwich,407.8700000000001
ASDA,frozen,6,2023,Cambridge,28.949999999999996
ASDA,pets,6,2023,Milton Keynes,38.980000000000004
Tesco,food_cupboard,6,2023,Nottingham,324.97
Tesco,bakery,6,2023,Durham,51.6
Morrisons,baby_products,6,2023,Hereford,50.78999999999999
Morrisons,pets,6,2023,Perth,59.760000000000005
Morrisons,free-from,6,2023,Belfast,18.089999999999996
Morrisons,baby_products,6,2023,Peterborough,69.99000000000001
Morrisons,bakery,6,2023,Bradford,29.629999999999995
Aldi,drinks,6,2023,Swansea,48.08
Aldi,health_products,6,2023,Bristol,6.88
Aldi,baby_products,6,2023,Coventry,6.380000000000001
Sains,home,6,2023,Wrexham,886.7
Sains,free-from,6,2023,Peterborough,153.49
Sains,baby_products,6,2023,Milton Keynes,78.84
ASDA,pets,6,2023,Sheffield,67.36
ASDA,household,6,2023,Glasgow,217.29
Tesco,food_cupboard,6,2023,Armagh,283.3699999999999
Tesco,home,6,2023,Truro,677.47
Tesco,pets,6,2023,York,144.8
Morrisons,frozen,6,2023,Doncaster,68.6
Morrisons,food_cupboard,6,2023,Ripon,191.51999999999998
Morrisons,household,6,2023,Norwich,100.51
Morrisons,household,6,2023,London,136.83999999999997
Morrisons,health_products,6,2023,Southend-on-Sea,504.01
Morrisons,drinks,6,2023,Kingston-upon-Hull,500.08000000000004
Morrisons,bakery,6,2023,Preston,18.59
Aldi,household,6,2023,Newcastle-upon-Tyne,16.700000000000003
Sains,food_cupboard,6,2023,Inverness,240.30000000000004
Sains,home,6,2023,Birmingham,592.7800000000001
Sains,pets,6,2023,Wrexham,171.45000000000002
Sains,frozen,6,2023,Nottingham,66.15
ASDA,food_cupboard,6,2023,Bradford,262.86999999999995
Tesco,fresh_food,6,2023,Gloucester,206.98999999999998
Tesco,fresh_food,6,2023,Oxford,139.73999999999998
Tesco,bakery,6,2023,Manchester,28.740000000000002
Tesco,health_products,6,2023,Lincoln,661.5500000000001
Tesco,drinks,6,2023,Liverpool,560.3499999999999
Morrisons,fresh_food,6,2023,Aberdeen,162.81999999999994
Morrisons,food_cupboard,6,2023,Canterbury,243.41000000000005
Morrisons,drinks,6,2023,Brighton & Hove,607.3300000000002
Morrisons,drinks,6,2023,Manchester,481.26000000000005
Morrisons,baby_products,6,2023,Wells,48.68
Morrisons,free-from,6,2023,Leicester,20.79
Aldi,frozen,6,2023,Colchester,12.08
Aldi,bakery,6,2023,Peterborough,6.85
Sains,home,6,2023,Cambridge,629.0000000000002
Sains,household,6,2023,Gloucester,230.34000000000006
Sains,bakery,6,2023,Doncaster,31.8
ASDA,fresh_food,6,2023,Lisburn,290.5999999999999
ASDA,bakery,6,2023,London,111.80000000000001
ASDA,food_cupboard,6,2023,York,237.51999999999992
ASDA,pets,6,2023,Edinburgh,59.29
ASDA,free-from,6,2023,Birmingham,38.03
ASDA,bakery,6,2023,Salford,43.9
ASDA,free-from,6,2023,Canterbury,29.200000000000003
Tesco,food_cupboard,6,2023,Truro,247.51999999999992
Tesco,health_products,6,2023,Truro,494.65000000000003
Morrisons,baby_products,6,2023,Westminster,36.84
Morrisons,free-from,6,2023,Swansea,15.93
Morrisons,health_products,6,2023,Cambridge,403.03999999999996
Morrisons,frozen,6,2023,Edinburgh,34.95
Morrisons,health_products,6,2023,Preston,423.45
Morrisons,bakery,6,2023,Armagh,25.380000000000003
Aldi,drinks,6,2023,Worcester,94.18
Aldi,baby_products,6,2023,Edinburgh,2.79
Sains,free-from,6,2023,Wells,182.2
Sains,home,6,2023,London,669.2500000000001
Sains,home,6,2023,Belfast,824.6400000000001
Sains,pets,6,2023,Truro,110.19999999999999
ASDA,home,6,2023,Lisburn,957.9499999999999
ASDA,fresh_food,6,2023,Chester,233.19000000000003
ASDA,pets,6,2023,Southend-on-Sea,51.489999999999995
Tesco,food_cupboard,6,2023,Colchester,335.41999999999985
Tesco,drinks,6,2023,Newport,421.96000000000004
Tesco,bakery,6,2023,Cambridge,43.099999999999994
Tesco,bakery,6,2023,London,49.2
Tesco,bakery,6,2023,Dundee,30.7
Morrisons,fresh_food,6,2023,Londonderry,161.15
Morrisons,health_products,6,2023,Edinburgh,369.75
Morrisons,household,6,2023,Newport,79.77000000000001
Morrisons,frozen,6,2023,Hereford,70.96
Morrisons,free-from,6,2023,St Asaph,12.65
Aldi,household,6,2023,Belfast,17.759999999999998
Aldi,health_products,6,2023,Leeds,7.5200000000000005
Aldi,baby_products,6,2023,Exeter,4.09
Aldi,bakery,6,2023,Bradford,2.19
Aldi,baby_products,6,2023,Plymouth,2.24
Sains,pets,6,2023,Stirling,71.6
ASDA,food_cupboard,6,2023,Southend-on-Sea,276.63
ASDA,household,6,2023,Norwich,296.59000000000003
ASDA,bakery,6,2023,Ely,53.04
ASDA,baby_products,6,2023,Peterborough,85.24999999999999
ASDA,free-from,6,2023,Armagh,46.00000000000001
ASDA,free-from,6,2023,Oxford,30.78
Tesco,household,6,2023,Leeds,97.73000000000002
Tesco,health_products,6,2023,Newcastle-upon-Tyne,719.97
Tesco,food_cupboard,6,2023,Milton Keynes,333.55999999999995
Tesco,baby_products,6,2023,Lichfield,149.34
Tesco,pets,6,2023,Preston,98.33999999999999
Tesco,bakery,6,2023,Coventry,21.790000000000003
Tesco,pets,6,2023,London,42.25
Morrisons,fresh_food,6,2023,Dunfermline,149.97000000000003
Morrisons,free-from,6,2023,Preston,7.039999999999999
Aldi,frozen,6,2023,Doncaster,16.97
Aldi,frozen,6,2023,St Davids,14.85
Aldi,frozen,6,2023,Southend-on-Sea,26.730000000000004
Aldi,household,6,2023,Westminster,11.5
Aldi,household,6,2023,Durham,8.88
Aldi,household,6,2023,Ripon,14.440000000000001
Sains,food_cupboard,6,2023,Oxford,260.91
Sains,drinks,6,2023,Doncaster,641.2
Sains,frozen,6,2023,Worcester,33.65
Sains,bakery,6,2023,Stoke on Trent,31.490000000000002
ASDA,health_products,6,2023,Southampton,580.7200000000003
ASDA,fresh_food,6,2023,Newcastle-upon-Tyne,226.00999999999996
Tesco,fresh_food,6,2023,Manchester,171.14999999999998
Tesco,frozen,6,2023,Brighton & Hove,76.24999999999999
Morrisons,pets,6,2023,Exeter,58.78000000000001
Morrisons,bakery,6,2023,Ely,58.37
Morrisons,pets,6,2023,Armagh,76.73
Aldi,food_cupboard,6,2023,Southampton,26.330000000000002
Aldi,baby_products,6,2023,Newport,3.58
Sains,health_products,6,2023,Newry,839.2499999999999
Sains,health_products,6,2023,St Albans,976.75
Sains,free-from,6,2023,Oxford,212.64
Sains,pets,6,2023,Perth,101.80000000000001
ASDA,drinks,6,2023,Westminster,534.38
ASDA,home,6,2023,Cardiff,1073.71
ASDA,pets,6,2023,Wells,70.88000000000001
ASDA,frozen,6,2023,Salford,36.989999999999995
Tesco,food_cupboard,6,2023,Canterbury,336.7299999999999
Tesco,pets,6,2023,Newry,35.25
Morrisons,household,6,2023,Bristol,136.39999999999998
Morrisons,frozen,6,2023,Norwich,50.25
Morrisons,drinks,6,2023,Glasgow,562.6399999999999
Morrisons,food_cupboard,6,2023,Colchester,208.20000000000002
Morrisons,baby_products,6,2023,Cardiff,71.89
Aldi,drinks,6,2023,Wakefield,45.460000000000015
Sains,household,6,2023,Bangor,511.95
Sains,health_products,6,2023,London,722.8999999999999
Sains,baby_products,6,2023,Canterbury,56.800000000000004
Sains,bakery,6,2023,Sunderland,27.099999999999998
Sains,pets,6,2023,Norwich,47.5
Sains,pets,6,2023,Derby,69.8
ASDA,food_cupboard,6,2023,Portsmouth,224.75000000000006
ASDA,home,6,2023,Doncaster,1112.42
ASDA,pets,6,2023,Belfast,56.7
Tesco,baby_products,6,2023,Stirling,132.3
Tesco,drinks,6,2023,Aberdeen,394.58000000000004
Tesco,frozen,6,2023,Dunfermline,56.2
Tesco,fresh_food,6,2023,Newport,225.57999999999998
Tesco,health_products,6,2023,Brighton & Hove,550.1999999999999
Morrisons,food_cupboard,6,2023,Newry,206.43
Morrisons,home,6,2023,Edinburgh,560.96
Morrisons,free-from,6,2023,Norwich,22.240000000000002
Aldi,bakery,6,2023,Coventry,6.12
Aldi,food_cupboard,6,2023,Preston,22.939999999999998
Aldi,drinks,6,2023,Nottingham,55.57
Aldi,food_cupboard,6,2023,York,35.31999999999999
Aldi,household,6,2023,Manchester,16.52
Aldi,bakery,6,2023,Stoke on Trent,9.25
Sains,health_products,6,2023,Plymouth,964.3500000000001
Sains,home,6,2023,Canterbury,585.86
Sains,food_cupboard,6,2023,Wrexham,230.56000000000006
Sains,home,6,2023,Truro,631.57
Sains,household,6,2023,Glasgow,189.45
Sains,baby_products,6,2023,Wrexham,70.33000000000001
ASDA,health_products,6,2023,St Albans,825.3500000000003
ASDA,fresh_food,6,2023,St Davids,244.79999999999998
ASDA,health_products,6,2023,Glasgow,572.46
ASDA,bakery,6,2023,St Asaph,42.8
Tesco,baby_products,6,2023,Coventry,199.33999999999997
Tesco,food_cupboard,6,2023,Westminster,333.35999999999996
Tesco,health_products,6,2023,Carlisle,654.8900000000001
Tesco,fresh_food,6,2023,Sheffield,207.25000000000003
Tesco,baby_products,6,2023,Ripon,77.68
Tesco,pets,6,2023,Lisburn,29.7
Morrisons,food_cupboard,6,2023,Newcastle-upon-Tyne,210.02000000000004
Morrisons,baby_products,6,2023,Carlisle,52.300000000000004
Morrisons,frozen,6,2023,Newry,28.709999999999997
Morrisons,frozen,6,2023,London,63.98
Morrisons,free-from,6,2023,Cardiff,10.629999999999999
Aldi,frozen,6,2023,Norwich,38.07
Aldi,food_cupboard,6,2023,Ripon,35.97
Aldi,drinks,6,2023,Norwich,80.00999999999999
Aldi,free-from,6,2023,Leicester,3.08
Aldi,bakery,6,2023,St Albans,3.0
Sains,food_cupboard,6,2023,Newry,289.16
Sains,frozen,6,2023,Chester,46.099999999999994
Sains,baby_products,6,2023,London,66.94999999999999
ASDA,drinks,6,2023,Southend-on-Sea,421.09999999999997
ASDA,food_cupboard,6,2023,Armagh,293.43999999999994
ASDA,drinks,6,2023,Carlisle,386.59999999999997
ASDA,fresh_food,6,2023,Bristol,263.8
ASDA,bakery,6,2023,Peterborough,58.24999999999999
ASDA,pets,6,2023,Liverpool,66.07
Tesco,frozen,6,2023,Chester,58.46
Tesco,drinks,6,2023,Stoke on Trent,595.2
Tesco,baby_products,6,2023,London,72.85
Tesco,frozen,6,2023,Salisbury,52.15
Tesco,frozen,6,2023,Sunderland,88.03999999999999
Tesco,bakery,6,2023,Bangor,76.69
Tesco,frozen,6,2023,Winchester,72.94999999999999
Morrisons,drinks,6,2023,Cambridge,480.65000000000003
Morrisons,drinks,6,2023,London,689.69
Aldi,fresh_food,6,2023,Cambridge,108.11999999999995
Aldi,frozen,6,2023,Ripon,23.56
Aldi,household,6,2023,Birmingham,17.5
Aldi,pets,6,2023,Stirling,2.38
Aldi,household,6,2023,Hereford,22.24
Sains,health_products,6,2023,Derby,1043.0499999999997
Sains,health_products,6,2023,Glasgow,814.3000000000001
Sains,household,6,2023,Chichester,345.03000000000003
Sains,baby_products,6,2023,Truro,101.4
Sains,free-from,6,2023,Ripon,265.72999999999996
Sains,bakery,6,2023,Colchester,44.99
ASDA,food_cupboard,6,2023,Lancaster,248.31999999999994
ASDA,fresh_food,6,2023,Aberdeen,291.26000000000005
ASDA,free-from,6,2023,Carlisle,12.85
Tesco,frozen,6,2023,Southend-on-Sea,33.34
Tesco,health_products,6,2023,Cardiff,701.1400000000001
Tesco,household,6,2023,Cambridge,75.19
Tesco,pets,6,2023,Stoke on Trent,86.45
Morrisons,fresh_food,6,2023,Manchester,136.29000000000002
Aldi,fresh_food,6,2023,Norwich,70.22000000000001
Aldi,bakery,6,2023,Wakefield,7.43
Aldi,pets,6,2023,Bangor,6.21
Aldi,health_products,6,2023,Dundee,6.5200000000000005
Aldi,pets,6,2023,Ripon,9.42
Sains,food_cupboard,6,2023,Peterborough,271.84999999999997
Sains,pets,6,2023,Carlisle,99.40000000000002
Sains,frozen,6,2023,Inverness,39.24
ASDA,health_products,6,2023,Derby,923.6500000000005
ASDA,food_cupboard,6,2023,Canterbury,217.24000000000004
ASDA,pets,6,2023,London,114.66
ASDA,fresh_food,6,2023,Wakefield,309.4099999999999
ASDA,frozen,6,2023,Ely,50.32
Sains,baby_products,6,2023,Lisburn,37.79
Tesco,bakery,6,2023,St Davids,69.02000000000001
Tesco,fresh_food,6,2023,Lincoln,190.92999999999998
Tesco,baby_products,6,2023,Brighton & Hove,94.69999999999999
Tesco,baby_products,6,2023,Belfast,107.5
Morrisons,drinks,6,2023,Newry,318.57
Morrisons,food_cupboard,6,2023,Lancaster,232.39000000000013
Morrisons,frozen,6,2023,Cambridge,30.259999999999998
Aldi,baby_products,6,2023,Bristol,1.69
Aldi,food_cupboard,6,2023,Exeter,33.82999999999999
Aldi,drinks,6,2023,Ripon,69.24
Aldi,drinks,6,2023,Newport,12.110000000000001
Aldi,pets,6,2023,Southend-on-Sea,1.9899999999999998
Aldi,pets,6,2023,Hereford,3.66
Sains,fresh_food,6,2023,Lancaster,208.47999999999996
Sains,home,6,2023,Perth,604.7400000000001
ASDA,health_products,6,2023,Swansea,642.0700000000002
ASDA,frozen,6,2023,Bath,27.000000000000004
ASDA,fresh_food,6,2023,Newport,263.8999999999999
ASDA,health_products,6,2023,Gloucester,703.0800000000002
ASDA,frozen,6,2023,Lincoln,32.629999999999995
ASDA,frozen,6,2023,Newport,33.0
ASDA,food_cupboard,6,2023,St Asaph,231.41999999999996
Tesco,home,6,2023,Oxford,830.5100000000001
Tesco,baby_products,6,2023,Nottingham,68.09
Tesco,baby_products,6,2023,Leicester,103.45000000000002
Tesco,baby_products,6,2023,Edinburgh,43.75000000000001
Morrisons,frozen,6,2023,Lincoln,57.690000000000005
Morrisons,drinks,6,2023,Salisbury,462.37000000000006
Morrisons,fresh_food,6,2023,Lincoln,145.15
Morrisons,home,6,2023,Brighton & Hove,579.24
Morrisons,health_products,6,2023,St Davids,308.14
Morrisons,household,6,2023,Edinburgh,83.13
Morrisons,free-from,6,2023,Chichester,13.0
Morrisons,free-from,6,2023,Hereford,10.79
Morrisons,frozen,6,2023,Peterborough,39.2
Aldi,frozen,6,2023,St Albans,20.680000000000003
Aldi,drinks,6,2023,Dundee,41.85
Aldi,free-from,6,2023,Wells,1.35
Sains,free-from,6,2023,Liverpool,359.99
Sains,drinks,6,2023,Newcastle-upon-Tyne,522.8999999999999
Sains,free-from,6,2023,Armagh,232.48000000000002
Sains,fresh_food,6,2023,Bradford,196.96
Sains,bakery,6,2023,Norwich,18.55
Sains,frozen,6,2023,Liverpool,36.68
ASDA,fresh_food,6,2023,St Albans,248.63000000000005
ASDA,frozen,6,2023,Derby,35.74
Tesco,fresh_food,6,2023,Westminster,194.47000000000003
Tesco,household,6,2023,Southend-on-Sea,85.15
Tesco,pets,6,2023,Bath,77.10000000000001
Tesco,household,6,2023,Milton Keynes,130.34
Tesco,home,6,2023,Winchester,795.51
Morrisons,fresh_food,6,2023,Carlisle,155.73000000000002
Morrisons,food_cupboard,6,2023,Perth,233.97000000000003
Morrisons,household,6,2023,Ripon,103.39999999999999
Morrisons,frozen,6,2023,Exeter,83.66999999999999
Morrisons,household,6,2023,St Davids,65.37
Aldi,fresh_food,6,2023,Hereford,86.49
Aldi,fresh_food,6,2023,Chelmsford,87.38
Aldi,bakery,6,2023,Durham,9.889999999999999
Aldi,household,6,2023,Londonderry,10.86
Aldi,drinks,6,2023,Leeds,56.52000000000001
Aldi,health_products,6,2023,Norwich,13.82
Aldi,household,6,2023,Armagh,5.94
Aldi,baby_products,6,2023,St Albans,0.59
Sains,bakery,6,2023,Liverpool,32.9
Sains,bakery,6,2023,Westminster,43.24999999999999
Sains,frozen,6,2023,Ely,31.9
ASDA,food_cupboard,6,2023,Bangor,552.49
ASDA,fresh_food,6,2023,Swansea,269.16999999999996
ASDA,bakery,6,2023,Wrexham,46.230000000000004
ASDA,bakery,6,2023,Stoke on Trent,85.95
Tesco,fresh_food,6,2023,York,225.54999999999998
Tesco,fresh_food,6,2023,Sunderland,217.32
Tesco,food_cupboard,6,2023,Oxford,321.7999999999999
Tesco,frozen,6,2023,Chichester,65.05
Tesco,baby_products,6,2023,Newry,73.35
Morrisons,fresh_food,6,2023,Wolverhampton,95.61999999999998
Morrisons,health_products,6,2023,Peterborough,503.87
Morrisons,free-from,6,2023,Brighton & Hove,23.3
Morrisons,bakery,6,2023,Durham,15.489999999999998
Morrisons,food_cupboard,6,2023,Dundee,170.56999999999994
Morrisons,fresh_food,6,2023,Peterborough,115.11999999999999
Morrisons,fresh_food,6,2023,Bangor,197.44
Morrisons,baby_products,6,2023,Belfast,34.6
Aldi,baby_products,6,2023,Leeds,7.359999999999999
Aldi,baby_products,6,2023,Bangor,13.98
Sains,home,6,2023,Leeds,821.7099999999999
Sains,home,6,2023,Exeter,901.73
Sains,fresh_food,6,2023,Newport,308.37999999999994
Sains,pets,6,2023,Plymouth,70.19999999999999
Sains,drinks,6,2023,St Albans,406.64
Sains,frozen,6,2023,Leicester,35.65
Tesco,drinks,6,2023,Kingston-upon-Hull,449.08
Tesco,drinks,6,2023,Bangor,972.8499999999999
Tesco,drinks,6,2023,Birmingham,459.8399999999999
Tesco,household,6,2023,Liverpool,75.13999999999999
Tesco,household,6,2023,St Davids,72.85
Morrisons,food_cupboard,6,2023,Chelmsford,157.58
Morrisons,frozen,6,2023,Wolverhampton,45.690000000000005
Morrisons,bakery,6,2023,Doncaster,3.04
Morrisons,bakery,6,2023,Winchester,23.130000000000003
Aldi,frozen,6,2023,Leeds,20.839999999999996
Aldi,drinks,6,2023,Kingston-upon-Hull,62.80000000000001
Aldi,baby_products,6,2023,Dunfermline,7.78
Sains,food_cupboard,6,2023,Colchester,219.05000000000004
Sains,fresh_food,6,2023,Swansea,236.3399999999999
ASDA,free-from,6,2023,London,43.489999999999995
ASDA,home,6,2023,Stirling,1003.0
ASDA,health_products,6,2023,Bradford,755.3600000000001
ASDA,frozen,6,2023,Chichester,25.4
ASDA,baby_products,6,2023,Exeter,74.2
Tesco,drinks,6,2023,Oxford,575.0
Tesco,household,6,2023,Bradford,106.25
Tesco,household,6,2023,Perth,124.60000000000001
Morrisons,fresh_food,6,2023,Exeter,127.62999999999998
Morrisons,free-from,6,2023,Wrexham,20.740000000000006
Morrisons,home,6,2023,Leicester,664.63
Morrisons,bakery,6,2023,Ripon,33.620000000000005
Aldi,food_cupboard,6,2023,Dunfermline,37.53
Aldi,frozen,6,2023,Edinburgh,21.220000000000006
Aldi,bakery,6,2023,Ely,10.19
Aldi,free-from,6,2023,Sheffield,0.95
Sains,fresh_food,6,2023,Brighton & Hove,245.20999999999998
Sains,pets,6,2023,Lichfield,109.4
Sains,bakery,6,2023,Oxford,44.8
ASDA,household,6,2023,Leicester,391.64
ASDA,food_cupboard,6,2023,Chelmsford,292.74999999999994
ASDA,health_products,6,2023,Chelmsford,786.3600000000002
ASDA,free-from,6,2023,Dunfermline,56.91
ASDA,frozen,6,2023,Sheffield,28.47
Tesco,food_cupboard,6,2023,Kingston-upon-Hull,330.90999999999997
Tesco,home,6,2023,Kingston-upon-Hull,737.78
Tesco,frozen,6,2023,Plymouth,63.14
Tesco,pets,6,2023,Leeds,69.7
Tesco,frozen,6,2023,Swansea,55.239999999999995
Morrisons,fresh_food,6,2023,St Asaph,169.44000000000003
Morrisons,drinks,6,2023,Plymouth,636.3400000000001
Morrisons,drinks,6,2023,Milton Keynes,767.1600000000002
Aldi,food_cupboard,6,2023,Glasgow,31.249999999999993
Aldi,food_cupboard,6,2023,Stirling,44.63000000000001
Aldi,food_cupboard,6,2023,Birmingham,23.38
Aldi,frozen,6,2023,Nottingham,27.880000000000003
Aldi,health_products,6,2023,Salisbury,12.379999999999999
Aldi,pets,6,2023,St Davids,0.49
Sains,food_cupboard,6,2023,Stirling,274.78
Sains,fresh_food,6,2023,Leicester,257.84999999999997
Sains,free-from,6,2023,Glasgow,246.65000000000003
Sains,free-from,6,2023,Brighton & Hove,290.9
Sains,fresh_food,6,2023,Doncaster,266.23
Sains,fresh_food,6,2023,Ely,218.64
Sains,drinks,6,2023,Hereford,586.4999999999999
Sains,health_products,6,2023,Wells,775.05
Sains,drinks,6,2023,Canterbury,644.7300000000001
ASDA,frozen,6,2023,Stirling,46.95
ASDA,household,6,2023,Canterbury,446.8299999999999
ASDA,fresh_food,6,2023,Oxford,259.82
ASDA,food_cupboard,6,2023,Durham,185.88999999999996
Tesco,health_products,6,2023,Cambridge,488.56
Tesco,health_products,6,2023,St Albans,670.4000000000001
Tesco,baby_products,6,2023,Chelmsford,93.60000000000001
Morrisons,food_cupboard,6,2023,Bristol,196.42999999999995
Aldi,fresh_food,6,2023,St Davids,80.09
Aldi,health_products,6,2023,Southend-on-Sea,4.1
Aldi,pets,6,2023,Bradford,3.13
Aldi,drinks,6,2023,Belfast,51.81
Sains,bakery,6,2023,Wolverhampton,31.79
Sains,drinks,6,2023,Cambridge,605.8400000000003
Sains,drinks,6,2023,Peterborough,580.0999999999999
Sains,fresh_food,6,2023,Perth,188.29999999999993
Sains,free-from,6,2023,Sheffield,238.71999999999994
Sains,home,6,2023,Wells,834.07
ASDA,health_products,6,2023,Peterborough,723.5299999999999
ASDA,household,6,2023,Newry,287.80999999999995
ASDA,food_cupboard,6,2023,Sheffield,246.67
ASDA,bakery,6,2023,Norwich,69.02999999999999
ASDA,drinks,6,2023,Newcastle-upon-Tyne,458.45000000000005
ASDA,drinks,6,2023,Wolverhampton,474.5
ASDA,home,6,2023,Edinburgh,852.06
ASDA,frozen,6,2023,Lancaster,44.1
ASDA,food_cupboard,6,2023,Worcester,264.6000000000001
Tesco,health_products,6,2023,Lisburn,627.9800000000002
Tesco,health_products,6,2023,Bradford,930.78
Tesco,pets,6,2023,Worcester,93.29
Tesco,bakery,6,2023,Canterbury,15.689999999999998
Morrisons,frozen,6,2023,Chichester,61.73000000000001
Morrisons,home,6,2023,Bradford,575.6100000000001
Morrisons,pets,6,2023,Dunfermline,47.88
Aldi,fresh_food,6,2023,Durham,94.67
Aldi,frozen,6,2023,Lisburn,33.27
Aldi,health_products,6,2023,Londonderry,15.66
Sains,food_cupboard,6,2023,Birmingham,240.89
Sains,home,6,2023,Bangor,1352.22
Sains,frozen,6,2023,Oxford,49.510000000000005
Sains,frozen,6,2023,Sheffield,63.34
Sains,pets,6,2023,Newry,63.099999999999994
ASDA,fresh_food,6,2023,Portsmouth,241.24
ASDA,drinks,6,2023,Perth,293.67
ASDA,household,6,2023,Milton Keynes,222.39
ASDA,baby_products,6,2023,Lisburn,103.27000000000002
ASDA,baby_products,6,2023,Nottingham,110.07999999999998
ASDA,pets,6,2023,Leeds,84.11999999999999
ASDA,free-from,6,2023,Preston,48.650000000000006
Tesco,food_cupboard,6,2023,Stoke on Trent,316.9000000000001
Tesco,home,6,2023,Lisburn,859.13
Tesco,baby_products,6,2023,St Albans,91.64999999999999
Tesco,frozen,6,2023,St Albans,73.59
Tesco,bakery,6,2023,Southampton,5.790000000000001
Morrisons,pets,6,2023,Belfast,85.39999999999999
Morrisons,food_cupboard,6,2023,Nottingham,216.46999999999997
Morrisons,food_cupboard,6,2023,Newport,190.99999999999997
Morrisons,fresh_food,6,2023,Oxford,132.72
Morrisons,bakery,6,2023,Sheffield,39.550000000000004
Morrisons,free-from,6,2023,Nottingham,18.39
Aldi,frozen,6,2023,Leicester,23.01
Aldi,drinks,6,2023,Newry,46.440000000000005
Aldi,health_products,6,2023,St Albans,3.36
Aldi,health_products,6,2023,Newport,7.430000000000001
Aldi,drinks,6,2023,Cambridge,41.82
Aldi,health_products,6,2023,Hereford,1.44
Sains,drinks,6,2023,Westminster,440.3
Sains,frozen,6,2023,Southampton,41.4
Sains,baby_products,6,2023,St Albans,94.3
ASDA,home,6,2023,Preston,1152.5900000000001
ASDA,free-from,6,2023,Stoke on Trent,25.45
ASDA,baby_products,6,2023,St Albans,18.2
Tesco,drinks,6,2023,Inverness,524.01
Tesco,food_cupboard,6,2023,Glasgow,249.10999999999996
Tesco,pets,6,2023,Hereford,86.34
Tesco,bakery,6,2023,Westminster,35.489999999999995
Tesco,frozen,6,2023,Perth,68.1
Tesco,pets,6,2023,Truro,65.14999999999999
Morrisons,baby_products,6,2023,Milton Keynes,87.15
Morrisons,bakery,6,2023,Dunfermline,41.96
Morrisons,frozen,6,2023,Salford,65.62
Morrisons,free-from,6,2023,Gloucester,15.55
Aldi,bakery,6,2023,Exeter,4.17
Aldi,bakery,6,2023,Ripon,11.0
Sains,food_cupboard,6,2023,Chester,271.97999999999996
Sains,home,6,2023,Ely,602.75
Sains,pets,6,2023,St Asaph,94.55000000000001
Sains,frozen,6,2023,Bath,39.45
ASDA,food_cupboard,6,2023,Manchester,247.04999999999998
ASDA,home,6,2023,Chelmsford,1019.71
ASDA,food_cupboard,6,2023,Oxford,257.43999999999994
ASDA,baby_products,6,2023,Norwich,174.03
Tesco,food_cupboard,6,2023,Derby,317.1799999999999
Tesco,drinks,6,2023,Carlisle,501.96
Tesco,baby_products,6,2023,Sunderland,94.85
Tesco,bakery,6,2023,St Albans,10.35
Morrisons,food_cupboard,6,2023,Lichfield,197.61999999999995
Morrisons,frozen,6,2023,York,60.54
Morrisons,bakery,6,2023,Wells,12.239999999999998
Morrisons,free-from,6,2023,Westminster,14.489999999999998
Morrisons,baby_products,6,2023,Portsmouth,29.35
Sains,health_products,6,2023,St Asaph,971.65
Sains,fresh_food,6,2023,Winchester,231.05
Sains,household,6,2023,Portsmouth,210.98000000000002
ASDA,fresh_food,6,2023,York,255.81000000000003
ASDA,food_cupboard,6,2023,Swansea,296.2899999999999
ASDA,free-from,6,2023,Chelmsford,31.0
ASDA,home,6,2023,Birmingham,916.7300000000001
ASDA,bakery,6,2023,Portsmouth,43.44999999999999
ASDA,household,6,2023,Stoke on Trent,225.28999999999994
ASDA,pets,6,2023,Norwich,76.03
Tesco,food_cupboard,6,2023,Exeter,311.15999999999997
Tesco,health_products,6,2023,Chichester,735.2499999999999
Tesco,pets,6,2023,Edinburgh,83.75000000000001
Tesco,pets,6,2023,Manchester,51.940000000000005
Morrisons,fresh_food,6,2023,Colchester,139.18
Morrisons,food_cupboard,6,2023,Sheffield,206.01999999999995
Morrisons,food_cupboard,6,2023,Worcester,226.73999999999992
Morrisons,free-from,6,2023,Cambridge,28.85
Morrisons,baby_products,6,2023,Oxford,77.5
Morrisons,health_products,6,2023,London,538.7699999999999
Morrisons,health_products,6,2023,Newry,488.8
Aldi,household,6,2023,Stoke on Trent,18.400000000000002
Aldi,bakery,6,2023,Leeds,4.58
Aldi,bakery,6,2023,Glasgow,13.120000000000001
ASDA,free-from,6,2023,Chichester,20.400000000000002
Tesco,fresh_food,6,2023,Bangor,477.03999999999996
