supermarket,product_category,month,year,city,sales
Tesco,health_products,11,2023,Salisbury,626.5999999999999
Tesco,household,11,2023,Swansea,84.08999999999999
Tesco,frozen,11,2023,Stoke on Trent,50.5
Morrisons,fresh_food,11,2023,Armagh,174.15
Morrisons,health_products,11,2023,Kingston-upon-Hull,474.5100000000001
Morrisons,bakery,11,2023,Newport,12.22
Morrisons,baby_products,11,2023,Armagh,56.839999999999996
Morrisons,bakery,11,2023,Londonderry,19.330000000000002
Aldi,household,11,2023,Lancaster,5.0200000000000005
Aldi,drinks,11,2023,Lincoln,60.260000000000005
Aldi,free-from,11,2023,Sunderland,1.99
Sains,fresh_food,11,2023,Carlisle,213.04
Sains,pets,11,2023,Newry,56.599999999999994
Sains,drinks,11,2023,Cambridge,540.6500000000001
Sains,baby_products,11,2023,Cambridge,76.65
ASDA,bakery,11,2023,Wolverhampton,96.75000000000001
ASDA,bakery,11,2023,Southampton,47.34
Tesco,food_cupboard,11,2023,Lisburn,379.6799999999999
Tesco,bakery,11,2023,Worcester,51.49000000000001
Tesco,bakery,11,2023,Gloucester,31.3
Morrisons,free-from,11,2023,Chelmsford,37.13999999999999
Morrisons,baby_products,11,2023,Inverness,33.05
Morrisons,home,11,2023,Sunderland,571.0200000000001
Morrisons,drinks,11,2023,Wells,617.47
Morrisons,household,11,2023,Ripon,71.31000000000002
Morrisons,pets,11,2023,Glasgow,47.43
Aldi,fresh_food,11,2023,Aberdeen,61.77000000000001
Aldi,frozen,11,2023,Oxford,21.98
Aldi,drinks,11,2023,Colchester,54.120000000000005
Aldi,baby_products,11,2023,Liverpool,6.799999999999999
Aldi,household,11,2023,Brighton & Hove,10.0
Aldi,frozen,11,2023,Wells,7.08
Sains,food_cupboard,11,2023,Portsmouth,266.99999999999994
Sains,health_products,11,2023,Bangor,1701.2999999999997
Sains,free-from,11,2023,Worcester,170.38
ASDA,fresh_food,11,2023,Birmingham,214.68999999999997
ASDA,home,11,2023,Hereford,1101.75
ASDA,food_cupboard,11,2023,Leeds,235.13999999999996
ASDA,free-from,11,2023,Stirling,54.17
ASDA,home,11,2023,Preston,731.49
ASDA,pets,11,2023,Chichester,111.75
ASDA,bakery,11,2023,Norwich,54.55
Tesco,fresh_food,11,2023,Carlisle,233.68
Tesco,health_products,11,2023,Bradford,587.0200000000001
Tesco,household,11,2023,Lincoln,47.8
Tesco,bakery,11,2023,Chelmsford,22.75
Tesco,pets,11,2023,Ely,49.49999999999999
Morrisons,fresh_food,11,2023,Kingston-upon-Hull,125.33000000000003
Morrisons,frozen,11,2023,Milton Keynes,58.95
Aldi,food_cupboard,11,2023,St Davids,37.32
Aldi,free-from,11,2023,Liverpool,1.49
Aldi,household,11,2023,Norwich,13.050000000000002
Sains,free-from,11,2023,Southampton,221.92999999999995
Sains,health_products,11,2023,St Albans,751.65
Sains,fresh_food,11,2023,Manchester,217.78000000000003
Sains,household,11,2023,London,280.5200000000001
ASDA,free-from,11,2023,Wolverhampton,68.1
ASDA,health_products,11,2023,Cambridge,733.9500000000003
ASDA,pets,11,2023,Dunfermline,65.54
Tesco,home,11,2023,Doncaster,790.6800000000002
Tesco,health_products,11,2023,Nottingham,703.67
Tesco,frozen,11,2023,Wakefield,73.8
Tesco,pets,11,2023,Wolverhampton,115.65
Tesco,baby_products,11,2023,Truro,61.24
Morrisons,home,11,2023,Ripon,487.72000000000014
Morrisons,baby_products,11,2023,Preston,20.849999999999998
Morrisons,pets,11,2023,Londonderry,77.61999999999999
Morrisons,frozen,11,2023,Wrexham,32.25
Aldi,fresh_food,11,2023,Norwich,77.57999999999997
Aldi,health_products,11,2023,Westminster,13.31
Aldi,pets,11,2023,Aberdeen,6.3
Aldi,bakery,11,2023,St Albans,3.98
Aldi,free-from,11,2023,Glasgow,0.99
Sains,home,11,2023,Southampton,578.12
Sains,frozen,11,2023,Milton Keynes,51.05
Sains,baby_products,11,2023,Glasgow,82.84
ASDA,home,11,2023,Belfast,1072.88
ASDA,fresh_food,11,2023,Peterborough,273.47999999999996
ASDA,health_products,11,2023,Durham,580.4300000000001
ASDA,household,11,2023,Norwich,323.99
Tesco,health_products,11,2023,Colchester,495.65
Morrisons,food_cupboard,11,2023,Chester,225.56000000000003
Morrisons,food_cupboard,11,2023,Milton Keynes,215.32999999999998
Morrisons,home,11,2023,Wrexham,397.97999999999996
Morrisons,frozen,11,2023,Truro,46.43
Aldi,fresh_food,11,2023,Exeter,58.460000000000015
Aldi,food_cupboard,11,2023,Newcastle-upon-Tyne,37.58
Aldi,household,11,2023,Canterbury,13.909999999999998
Aldi,pets,11,2023,Chester,6.590000000000001
Aldi,baby_products,11,2023,York,5.44
Morrisons,health_products,11,2023,Wrexham,413.32
Sains,food_cupboard,11,2023,Carlisle,249.00000000000003
Sains,free-from,11,2023,Bradford,208.72999999999993
Sains,food_cupboard,11,2023,Wells,298.43
Sains,health_products,11,2023,Bradford,995.4499999999999
Sains,home,11,2023,Bristol,615.14
Sains,pets,11,2023,Lancaster,71.65
Sains,baby_products,11,2023,Chelmsford,91.46000000000001
Sains,frozen,11,2023,Plymouth,57.25
ASDA,food_cupboard,11,2023,Southampton,329.01000000000005
ASDA,pets,11,2023,Bradford,39.67
ASDA,home,11,2023,Salford,1091.19
ASDA,free-from,11,2023,Kingston-upon-Hull,60.49999999999999
Tesco,food_cupboard,11,2023,Sunderland,280.9399999999999
Tesco,home,11,2023,Kingston-upon-Hull,650.0999999999999
Tesco,health_products,11,2023,Lichfield,511.04
Tesco,pets,11,2023,Bangor,137.99
Morrisons,drinks,11,2023,Newcastle-upon-Tyne,652.8900000000002
Morrisons,home,11,2023,Lichfield,554.1999999999999
Morrisons,pets,11,2023,Manchester,102.75
Morrisons,free-from,11,2023,St Albans,13.379999999999999
Morrisons,bakery,11,2023,Wrexham,14.969999999999999
Aldi,food_cupboard,11,2023,Southend-on-Sea,17.29
Sains,fresh_food,11,2023,St Asaph,241.75000000000003
Sains,household,11,2023,Leicester,242.40000000000003
Sains,free-from,11,2023,Preston,169.64999999999998
Sains,frozen,11,2023,Norwich,28.04
ASDA,drinks,11,2023,Inverness,388.2
ASDA,household,11,2023,Salford,215.86999999999998
Tesco,fresh_food,11,2023,Inverness,168.85999999999999
Tesco,food_cupboard,11,2023,Salford,279.65999999999997
Tesco,food_cupboard,11,2023,Newport,310.68999999999994
Tesco,bakery,11,2023,Birmingham,19.5
Tesco,bakery,11,2023,Edinburgh,29.15
Morrisons,fresh_food,11,2023,Canterbury,155.0
Morrisons,health_products,11,2023,Durham,333.09000000000003
Morrisons,free-from,11,2023,Lincoln,14.870000000000001
Aldi,fresh_food,11,2023,Lichfield,90.14
Aldi,drinks,11,2023,Winchester,85.63999999999997
Aldi,baby_products,11,2023,Swansea,12.73
Sains,fresh_food,11,2023,Colchester,246.47
Sains,frozen,11,2023,Winchester,58.25000000000001
Sains,frozen,11,2023,Newry,54.0
Sains,frozen,11,2023,Preston,37.64
ASDA,drinks,11,2023,Carlisle,488.64
ASDA,health_products,11,2023,Brighton & Hove,476.24
ASDA,baby_products,11,2023,Wrexham,98.39000000000001
Tesco,fresh_food,11,2023,Bristol,175.62
Tesco,home,11,2023,Stirling,660.8499999999999
Tesco,bakery,11,2023,Cardiff,46.290000000000006
Tesco,food_cupboard,11,2023,Bath,310.1899999999999
Tesco,household,11,2023,Cambridge,65.61
Tesco,frozen,11,2023,Chelmsford,56.349999999999994
Morrisons,household,11,2023,Canterbury,107.08
Morrisons,frozen,11,2023,Liverpool,53.37
Morrisons,fresh_food,11,2023,Gloucester,140.35999999999999
Morrisons,health_products,11,2023,Milton Keynes,493.9699999999999
Morrisons,home,11,2023,Oxford,569.19
Morrisons,health_products,11,2023,Preston,495.63000000000005
Aldi,household,11,2023,Chester,22.360000000000003
Aldi,drinks,11,2023,St Asaph,64.66
Aldi,bakery,11,2023,Peterborough,3.37
Aldi,bakery,11,2023,Plymouth,5.71
Aldi,baby_products,11,2023,Westminster,0.95
Aldi,baby_products,11,2023,Plymouth,3.1799999999999997
Sains,drinks,11,2023,Chester,541.61
ASDA,household,11,2023,Liverpool,329.6
ASDA,baby_products,11,2023,Oxford,80.75
Tesco,baby_products,11,2023,Leicester,97.1
Tesco,home,11,2023,Southend-on-Sea,655.92
Tesco,fresh_food,11,2023,Chester,233.19
Tesco,bakery,11,2023,Bath,37.050000000000004
Tesco,bakery,11,2023,Hereford,32.74
Tesco,pets,11,2023,Chelmsford,69.0
Tesco,bakery,11,2023,London,63.89
Tesco,pets,11,2023,Milton Keynes,64.0
Morrisons,free-from,11,2023,St Asaph,16.85
Morrisons,food_cupboard,11,2023,Armagh,217.48000000000008
Morrisons,health_products,11,2023,Southampton,376.56999999999994
Morrisons,baby_products,11,2023,Canterbury,32.25
Morrisons,bakery,11,2023,Norwich,30.24
Morrisons,frozen,11,2023,Armagh,54.779999999999994
Morrisons,bakery,11,2023,Salford,31.099999999999998
Morrisons,bakery,11,2023,Lancaster,22.27
Aldi,frozen,11,2023,Bangor,67.97000000000003
Aldi,food_cupboard,11,2023,Belfast,35.1
Aldi,pets,11,2023,St Davids,1.78
Aldi,pets,11,2023,Winchester,1.99
Sains,free-from,11,2023,Londonderry,155.58999999999997
Sains,health_products,11,2023,Londonderry,1012.6500000000002
Sains,household,11,2023,Kingston-upon-Hull,216.41000000000003
ASDA,home,11,2023,Lisburn,1192.6299999999999
ASDA,drinks,11,2023,York,504.28999999999996
ASDA,food_cupboard,11,2023,Cambridge,301.0400000000001
ASDA,food_cupboard,11,2023,Bath,231.98000000000002
Tesco,home,11,2023,Ely,871.53
Tesco,household,11,2023,Birmingham,67.38
Tesco,fresh_food,11,2023,Aberdeen,181.16
Tesco,frozen,11,2023,Lichfield,54.79999999999999
Tesco,household,11,2023,Chelmsford,116.63
Tesco,bakery,11,2023,Stirling,24.379999999999995
Morrisons,home,11,2023,Edinburgh,507.37000000000006
Aldi,fresh_food,11,2023,London,109.02000000000001
Aldi,frozen,11,2023,Birmingham,21.819999999999997
Aldi,drinks,11,2023,Edinburgh,64.32
Aldi,drinks,11,2023,Swansea,76.43999999999998
Sains,food_cupboard,11,2023,Plymouth,259.14000000000004
Sains,home,11,2023,Exeter,1110.91
Sains,frozen,11,2023,Liverpool,77.94000000000001
Sains,frozen,11,2023,Sheffield,42.120000000000005
Sains,baby_products,11,2023,St Davids,41.43
Sains,frozen,11,2023,Wrexham,52.00000000000001
ASDA,food_cupboard,11,2023,Bangor,502.18000000000006
ASDA,health_products,11,2023,Exeter,535.9600000000003
ASDA,drinks,11,2023,Lancaster,596.78
ASDA,pets,11,2023,Edinburgh,71.32000000000001
Tesco,household,11,2023,Coventry,66.05
Tesco,health_products,11,2023,Hereford,668.7800000000001
Tesco,fresh_food,11,2023,Newcastle-upon-Tyne,186.75000000000003
Morrisons,bakery,11,2023,Plymouth,39.79
Morrisons,fresh_food,11,2023,Cardiff,145.14999999999998
Morrisons,frozen,11,2023,Newport,66.03
Morrisons,free-from,11,2023,York,34.980000000000004
Aldi,health_products,11,2023,Lichfield,6.949999999999999
Aldi,frozen,11,2023,Newport,22.29
Aldi,household,11,2023,Bristol,19.84
Aldi,frozen,11,2023,Perth,10.65
Sains,home,11,2023,Worcester,988.8300000000002
Sains,bakery,11,2023,Westminster,23.75
ASDA,health_products,11,2023,Peterborough,906.8500000000005
ASDA,drinks,11,2023,Southend-on-Sea,411.04999999999995
ASDA,baby_products,11,2023,Plymouth,75.75
ASDA,drinks,11,2023,Swansea,497.69999999999993
ASDA,pets,11,2023,Wells,70.99
Tesco,home,11,2023,Edinburgh,382.78000000000003
Tesco,home,11,2023,Leicester,718.0300000000002
Tesco,pets,11,2023,Coventry,85.5
Morrisons,health_products,11,2023,Peterborough,458.0199999999999
Morrisons,baby_products,11,2023,Sunderland,85.55
Morrisons,pets,11,2023,Armagh,65.63000000000001
Aldi,drinks,11,2023,Lancaster,104.96999999999998
Sains,drinks,11,2023,Lincoln,537.65
Sains,frozen,11,2023,Chester,41.48
Sains,bakery,11,2023,Lichfield,54.1
ASDA,home,11,2023,Coventry,1247.82
ASDA,frozen,11,2023,Glasgow,33.69
Sains,free-from,11,2023,Truro,227.32999999999998
Morrisons,food_cupboard,11,2023,Canterbury,204.44999999999996
Morrisons,fresh_food,11,2023,Liverpool,116.61999999999999
Morrisons,health_products,11,2023,Cambridge,474.59999999999997
Morrisons,health_products,11,2023,Chichester,282.75
Morrisons,home,11,2023,St Albans,437.59
Morrisons,home,11,2023,Londonderry,372.49
Aldi,health_products,11,2023,Dundee,12.549999999999999
Aldi,fresh_food,11,2023,Derby,53.0
Aldi,household,11,2023,Liverpool,9.200000000000001
Aldi,bakery,11,2023,Manchester,4.069999999999999
Sains,bakery,11,2023,Stirling,16.85
Sains,pets,11,2023,St Albans,112.30000000000001
Sains,frozen,11,2023,Portsmouth,39.9
ASDA,household,11,2023,Leicester,259.22
ASDA,free-from,11,2023,Newport,37.68000000000001
ASDA,baby_products,11,2023,Peterborough,57.5
Tesco,pets,11,2023,Southend-on-Sea,102.4
Tesco,frozen,11,2023,Wolverhampton,55.0
Morrisons,drinks,11,2023,St Davids,586.22
Morrisons,fresh_food,11,2023,Winchester,105.38999999999999
Morrisons,bakery,11,2023,Wolverhampton,10.15
Aldi,pets,11,2023,Edinburgh,6.48
Aldi,household,11,2023,Perth,9.28
Sains,food_cupboard,11,2023,Colchester,250.23
Sains,free-from,11,2023,Lancaster,207.94
Sains,food_cupboard,11,2023,Glasgow,288.0000000000001
Sains,frozen,11,2023,York,28.85
Sains,drinks,11,2023,Ripon,513.9000000000001
ASDA,home,11,2023,Cambridge,1139.45
ASDA,home,11,2023,St Davids,985.9100000000001
ASDA,fresh_food,11,2023,St Albans,281.6599999999999
ASDA,home,11,2023,Lancaster,889.2200000000001
ASDA,pets,11,2023,Exeter,42.809999999999995
Tesco,home,11,2023,London,655.01
Tesco,drinks,11,2023,Oxford,557.6399999999999
Tesco,pets,11,2023,Manchester,61.599999999999994
Tesco,home,11,2023,Chichester,929.3900000000001
Tesco,fresh_food,11,2023,St Asaph,192.60999999999996
Tesco,fresh_food,11,2023,Brighton & Hove,205.42
Morrisons,health_products,11,2023,Dunfermline,360.63
Morrisons,bakery,11,2023,Sunderland,33.05
Aldi,household,11,2023,Coventry,19.540000000000003
Aldi,bakery,11,2023,Dunfermline,10.58
Aldi,drinks,11,2023,Glasgow,89.61
Aldi,food_cupboard,11,2023,St Asaph,29.279999999999998
Aldi,household,11,2023,Kingston-upon-Hull,1.6
Sains,drinks,11,2023,Ely,477.69999999999993
Sains,bakery,11,2023,Norwich,35.99
ASDA,free-from,11,2023,Glasgow,34.15
ASDA,food_cupboard,11,2023,Dunfermline,237.93999999999997
ASDA,fresh_food,11,2023,Chichester,271.37
ASDA,drinks,11,2023,Norwich,482.19000000000005
ASDA,home,11,2023,Durham,1074.77
ASDA,bakery,11,2023,Oxford,11.4
ASDA,food_cupboard,11,2023,Wakefield,251.3
Tesco,home,11,2023,Lichfield,865.2700000000001
Tesco,drinks,11,2023,Milton Keynes,556.03
Tesco,drinks,11,2023,Ripon,631.8800000000001
Tesco,bakery,11,2023,Wakefield,45.25
Morrisons,health_products,11,2023,Londonderry,366.0400000000001
Morrisons,food_cupboard,11,2023,Derby,233.24999999999997
Morrisons,fresh_food,11,2023,Bristol,131.28
Morrisons,drinks,11,2023,Exeter,597.44
Morrisons,baby_products,11,2023,Southampton,76.47
Aldi,health_products,11,2023,Brighton & Hove,13.700000000000001
Aldi,pets,11,2023,Southend-on-Sea,1.3
Aldi,pets,11,2023,Worcester,5.7700000000000005
Sains,home,11,2023,Manchester,896.54
ASDA,household,11,2023,Lichfield,293.25999999999993
ASDA,food_cupboard,11,2023,Swansea,241.34000000000003
Tesco,health_products,11,2023,Preston,727.5700000000002
Tesco,home,11,2023,Preston,864.1999999999999
Tesco,home,11,2023,Bristol,765.23
Tesco,food_cupboard,11,2023,Bristol,314.0299999999999
Morrisons,health_products,11,2023,Leicester,447.76000000000005
Morrisons,fresh_food,11,2023,Belfast,166.26
Morrisons,frozen,11,2023,Wolverhampton,47.32999999999999
Morrisons,household,11,2023,Lichfield,71.04
Morrisons,drinks,11,2023,Bath,455.5199999999999
Morrisons,household,11,2023,Aberdeen,87.91000000000001
Morrisons,bakery,11,2023,Ripon,33.03
Aldi,free-from,11,2023,Newry,0.49
Sains,pets,11,2023,Exeter,94.19999999999999
Sains,bakery,11,2023,Durham,6.2700000000000005
Sains,pets,11,2023,Chester,61.2
Sains,food_cupboard,11,2023,St Asaph,255.37999999999994
ASDA,household,11,2023,Stoke on Trent,359.59000000000003
ASDA,bakery,11,2023,Bradford,65.94
ASDA,fresh_food,11,2023,York,230.31000000000003
ASDA,baby_products,11,2023,Colchester,62.7
ASDA,bakery,11,2023,Lichfield,50.300000000000004
Tesco,health_products,11,2023,Armagh,662.9599999999999
Tesco,drinks,11,2023,Sunderland,370.34000000000003
Tesco,household,11,2023,Liverpool,83.54
Morrisons,drinks,11,2023,York,376.32
Morrisons,food_cupboard,11,2023,Bradford,170.46
Morrisons,free-from,11,2023,Sunderland,12.8
Morrisons,fresh_food,11,2023,Wells,122.96
Morrisons,household,11,2023,Wells,53.28000000000001
Morrisons,baby_products,11,2023,Newcastle-upon-Tyne,67.03999999999999
Morrisons,fresh_food,11,2023,Chelmsford,103.66000000000001
Morrisons,home,11,2023,Wolverhampton,640.33
Aldi,frozen,11,2023,Lincoln,49.88
Aldi,pets,11,2023,Wakefield,4.82
Aldi,health_products,11,2023,Dunfermline,7.58
Tesco,household,11,2023,Chichester,94.63
Sains,fresh_food,11,2023,Salford,223.00999999999996
Sains,fresh_food,11,2023,Oxford,221.20999999999995
Sains,home,11,2023,Stirling,774.4300000000001
Sains,frozen,11,2023,Southend-on-Sea,60.5
ASDA,free-from,11,2023,Salford,65.59
ASDA,home,11,2023,Doncaster,1020.0100000000001
ASDA,fresh_food,11,2023,Inverness,317.12
ASDA,baby_products,11,2023,London,79.74
ASDA,frozen,11,2023,Ely,32.449999999999996
ASDA,frozen,11,2023,Aberdeen,45.23
Tesco,bakery,11,2023,Inverness,54.089999999999996
Tesco,home,11,2023,Colchester,466.0
Tesco,frozen,11,2023,Plymouth,51.04
Morrisons,free-from,11,2023,Milton Keynes,18.490000000000002
Morrisons,food_cupboard,11,2023,St Davids,191.23000000000005
Morrisons,health_products,11,2023,Hereford,354.06
Morrisons,frozen,11,2023,Peterborough,30.48
Morrisons,free-from,11,2023,Armagh,12.85
Aldi,drinks,11,2023,Lichfield,23.240000000000002
Aldi,bakery,11,2023,Cambridge,4.23
Aldi,pets,11,2023,Armagh,5.369999999999999
Aldi,health_products,11,2023,Exeter,19.65
Sains,health_products,11,2023,St Davids,944.2999999999998
Sains,drinks,11,2023,Wolverhampton,707.9400000000002
Sains,bakery,11,2023,Doncaster,31.250000000000004
ASDA,fresh_food,11,2023,Kingston-upon-Hull,257.84999999999997
ASDA,fresh_food,11,2023,St Asaph,274.73999999999995
ASDA,frozen,11,2023,Truro,18.25
ASDA,household,11,2023,Wrexham,218.4
ASDA,pets,11,2023,Lichfield,119.38
ASDA,bakery,11,2023,Glasgow,39.949999999999996
Tesco,home,11,2023,Lisburn,716.2800000000001
Tesco,home,11,2023,Oxford,880.69
Tesco,household,11,2023,Norwich,56.44000000000001
Morrisons,food_cupboard,11,2023,Kingston-upon-Hull,246.03
Morrisons,baby_products,11,2023,York,108.97999999999998
Morrisons,household,11,2023,Brighton & Hove,81.12
Morrisons,bakery,11,2023,Southend-on-Sea,32.46
Aldi,fresh_food,11,2023,Milton Keynes,104.69999999999999
Aldi,fresh_food,11,2023,Dundee,80.77
Aldi,frozen,11,2023,Sunderland,25.419999999999998
Aldi,health_products,11,2023,Sunderland,8.06
Aldi,bakery,11,2023,Colchester,2.6799999999999997
Sains,health_products,11,2023,Manchester,972.8500000000001
Sains,free-from,11,2023,Gloucester,220.9
Sains,free-from,11,2023,Swansea,214.79999999999995
Sains,bakery,11,2023,Belfast,30.150000000000002
ASDA,fresh_food,11,2023,Exeter,262.97999999999996
ASDA,home,11,2023,Armagh,1082.0
ASDA,food_cupboard,11,2023,St Asaph,284.26000000000005
ASDA,frozen,11,2023,Wolverhampton,43.559999999999995
ASDA,food_cupboard,11,2023,Kingston-upon-Hull,192.82
ASDA,drinks,11,2023,Perth,256.82
ASDA,baby_products,11,2023,Lichfield,69.97999999999999
ASDA,frozen,11,2023,Chelmsford,31.85
ASDA,bakery,11,2023,Edinburgh,65.94
Tesco,drinks,11,2023,St Albans,436.2
Tesco,frozen,11,2023,Wrexham,85.33
Tesco,frozen,11,2023,Birmingham,67.67
Morrisons,drinks,11,2023,Plymouth,665.66
Aldi,fresh_food,11,2023,Southampton,69.21
Aldi,drinks,11,2023,Gloucester,86.69
Aldi,drinks,11,2023,Perth,91.31
Sains,health_products,11,2023,London,1080.0
Sains,free-from,11,2023,Newcastle-upon-Tyne,246.65
Sains,baby_products,11,2023,Lincoln,58.03
Sains,frozen,11,2023,Truro,42.14
Sains,pets,11,2023,Londonderry,74.15
Sains,baby_products,11,2023,Londonderry,92.33000000000001
ASDA,drinks,11,2023,Aberdeen,340.03999999999996
ASDA,baby_products,11,2023,Lincoln,95.52
Tesco,food_cupboard,11,2023,Lincoln,304.98999999999995
Tesco,bakery,11,2023,Aberdeen,23.699999999999996
Morrisons,baby_products,11,2023,Peterborough,68.19000000000001
Morrisons,frozen,11,2023,Birmingham,66.45
Aldi,fresh_food,11,2023,St Asaph,116.04999999999998
Aldi,food_cupboard,11,2023,Nottingham,30.189999999999998
Aldi,drinks,11,2023,Hereford,70.67
Aldi,baby_products,11,2023,Stirling,5.17
Aldi,food_cupboard,11,2023,Chelmsford,33.5
Aldi,free-from,11,2023,Birmingham,3.04
Sains,fresh_food,11,2023,Liverpool,227.54999999999998
Sains,home,11,2023,Truro,852.2
Sains,health_products,11,2023,Edinburgh,998.0500000000002
Sains,free-from,11,2023,Peterborough,196.27999999999997
ASDA,drinks,11,2023,St Davids,487.99000000000007
ASDA,food_cupboard,11,2023,Oxford,272.71
ASDA,drinks,11,2023,Nottingham,366.19
ASDA,fresh_food,11,2023,Salford,263.97999999999996
ASDA,household,11,2023,Peterborough,308.62
ASDA,frozen,11,2023,York,45.64
ASDA,pets,11,2023,St Asaph,60.580000000000005
ASDA,pets,11,2023,Wrexham,92.88
Tesco,drinks,11,2023,Bristol,475.86000000000007
Tesco,food_cupboard,11,2023,Nottingham,338.85999999999996
Tesco,fresh_food,11,2023,Wakefield,201.84
